year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1957,11,12,9,21134.375,4,4,252,199,212,39.484397794719506,-47.416893806993976,1008.4519637858556,1008.4519637858556,625,14.104739588693906,0.0,7.98068859417763,11.30169446547734,1,1,3,0,0,0,0,,,,,
1957,11,12,12,21134.5,3,3,252,205,210,40.22836477422954,-45.942279833517,1008.6662107907571,1008.6662107907571,625,14.104739588693906,0.0,7.543611593745269,7.23290616673672,1,1,0,0,0,0,0,0.21424700490140822,41.728490791242585,27.575117904197512,50.01653797640548,2.2983348811109225
1957,11,12,15,21134.625,3,3,252,209,209,40.76140180328735,-45.0,1007.230961576167,1007.230961576167,625,14.104739588693906,0.0,7.614717170334529,5.910272223177235,1,1,0,0,0,0,0,-1.4352492145900033,26.453731307266565,19.75700444830541,33.017254956271195,-15.229803063118572
1957,11,12,18,21134.75,3,3,252,210,206,40.40635298289153,-44.24366400717424,1005.8468687658108,1005.8468687658108,625,14.104739588693906,0.0,8.29322324108558,6.578585397927236,1,1,0,0,0,0,0,-1.3840928103562329,21.34656146695263,-13.159875846383438,25.077041666724025,-14.79360092991852
1957,11,12,21,21134.875,3,3,252,215,207,41.44190824052082,-43.45705242918019,1004.404495002021,1006.404495002021,57500,135.28790949515025,2.0,9.535005605075611,11.08407676465744,1,1,0,0,0,0,0,-1.442373763789801,21.85585859562432,38.382830302825184,44.16922250852284,-15.098439741601304
1957,11,13,0,21135.0,4,4,252,219,206,41.93383635097484,-42.46816237754997,1003.9923187008201,1009.9923187008201,1301875,643.7388314180856,6.0,9.596858435717248,10.313112990878727,1,3,0,0,0,0,2,-0.41217630120096144,27.266777600553706,18.233303385444213,32.80137974329295,-4.2731719967875135
1957,11,13,3,21135.125,4,4,252,225,206,42.91829442390954,-41.225539664707036,1002.779122081701,1008.779122081701,1213125,621.4094307915765,6.0,9.612951547856433,5.756652871352271,1,2,0,0,0,0,1,-1.2131966191191168,33.728980977666815,36.48891440153927,49.68988862932448,-12.343364866596408
1957,11,13,6,21135.25,3,3,252,224,201,41.82735030787607,-40.526787821575184,1001.0525601243513,1007.0525601243513,1093750,590.0435899266436,6.0,10.128814365353515,5.107355687057861,1,1,0,0,0,0,0,-1.7265619573496225,19.298951129166234,-40.435816985218594,44.805187310712576,-17.936996401049136
1957,11,13,9,21135.375,3,3,252,230,205,43.529821467578074,-39.9693248590392,1000.1290690336385,1006.1290690336385,888125,531.6944307278186,6.0,11.155147999094842,6.439680636591509,1,1,0,0,0,0,0,-0.9234910907127778,14.98050701704638,63.10205190584718,64.85587517886107,-9.289729102195823
1957,11,13,12,21135.5,3,3,252,230,204,43.34185182351066,-39.78744525309985,995.8953154891756,1005.8953154891756,1020000,569.8035485213009,10.0,14.967586740547407,13.336452499259394,1,2,0,0,0,0,0,-4.233753544462961,4.9028010332462895,-6.967090261160293,8.51926080588894,-42.73667178725128
1957,11,13,15,21135.625,3,3,252,234,205,44.15243191013626,-39.08687755575192,992.9040022219524,1004.9040022219524,1206250,619.6461088469753,12.0,16.439837876389003,15.419100026854576,1,1,0,0,0,0,0,-2.9913132672231586,18.630643610965475,30.0441310906247,35.35181316919191,-29.752122658465428
1957,11,13,18,21135.75,3,3,252,237,208,45.18107441641664,-38.958340676257414,990.514338830519,1004.514338830519,1345000,654.3139895472192,14.0,18.441551694628423,16.76099218433672,1,1,0,0,0,0,0,-2.3896633914334235,3.3581458896207113,38.12660934310735,38.27421434618739,-23.340177537319473
1957,11,13,21,21135.875,2,2,252,238,212,46.08736684390934,-39.4792669980698,987.440390663894,1003.440390663894,1191875,615.9428509166297,16.0,22.414175615575576,25.252112273684833,1,1,0,0,0,0,0,-3.0739481666249047,-13.391329970291775,33.59170666452309,36.16255625655631,-29.562729951117248
