year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2010,12,11,0,40521.0,3,3,291.0,378,247,64.2486951447827,9.338394976235987,,,0,0.0,,16.12093107688514,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2010,12,11,3,40521.125,4,4,301.0,380,230,60.297292514436904,8.99534500367926,992.7945439488001,994.7945439488001,91250,170.4282168957679,2.0,19.363181911000108,13.418380559595096,1,1,3,0,0,3,0,,,-6.300340569165214,-146.45864187480558,146.5940928929267,2.665116864880021,1893.0
2010,12,11,6,40521.25,4,4,301.0,387,223,58.405554096802035,11.390630701663326,991.2334532565488,993.2334532565488,140625,211.57109383040859,2.0,21.163781980205172,3.2976102652024566,1,1,0,0,0,0,0,-12.697624360484987,-1.5610906922513095,46.51031269148814,-70.11723819320093,84.14057450779664,2.790897045714435,2350.0
2010,12,11,9,40521.375,4,4,301.0,395,223,57.985894318645734,14.578147837332168,990.9796494637617,994.9796494637617,381250,348.3613699989857,4.0,20.309147181196295,1.7946926298322796,1,1,0,0,0,0,0,-2.0737914128744155,-0.2538037927870755,62.62629842135678,-15.554679415920589,64.5290733366976,2.3416673372246373,2206.0
2010,12,11,12,40521.5,3,3,301.0,403,217,56.12460644956448,16.97549946792974,989.8144836573913,995.8144836573913,442500,375.30271067010347,6.0,21.79008038509475,6.244204852667244,1,1,0,0,0,0,0,-9.722961262294467,-1.1651658063704964,49.52582257180465,-68.98858935563212,84.92486421946116,2.617896707814702,2728.0
2010,12,11,15,40521.625,5,5,301.0,406,216,55.68911999108451,17.95449233199386,989.5998792685388,997.5998792685388,546250,416.98534186215187,8.0,22.112998312276787,7.360923001252158,1,1,0,0,0,0,0,-1.800046650773864,-0.21460438885245822,20.45382360252862,-16.141294935126364,26.055715345123282,1.8067378563159953,2055.0
2010,12,11,18,40521.75,5,5,301.0,408,216,55.541402298784874,18.674178244875602,990.1466959684205,998.1466959684205,449375,378.20696067608395,8.0,21.929731014007086,9.065398933331817,1,1,0,0,0,0,0,4.594657621215734,0.5468166998817469,15.093009148814366,-5.475152653120503,16.05541098013896,1.841184971671749,2376.0
2010,12,11,21,40521.875,6,6,301.0,409,215,55.24298272299379,18.90943718482917,990.8782412169986,1000.8782412169986,613125,441.77341360298794,10.0,21.575049109861897,8.656458734677871,1,1,0,0,0,0,0,6.168981609472584,0.7315452485780406,4.971170972026495,-11.060914279796831,12.126679905816443,2.16720610588957,2473.0
2010,12,12,0,40522.0,4,4,301.0,410,214,54.94370891422757,19.140815937404454,991.3954855880236,1003.3954855880236,793750,502.65144201363216,12.0,21.152094807221207,10.093170173431863,1,1,0,0,0,0,0,4.377749919811959,0.5172443710250082,4.925916221545416,-11.09257640413236,12.137129063464648,2.1147243427511095,2305.0
2010,12,12,3,40522.125,3,3,301.0,411,212,54.4210687739252,19.246778005458616,992.6880240668138,1004.6880240668138,825625,512.6447110626347,12.0,20.166746575396516,8.058051397776289,1,1,0,0,0,0,0,11.010459492614503,1.2925384787902294,2.2851025142241035,-19.37164402080799,19.50595513091885,1.7414368348524045,2021.0
2010,12,12,6,40522.25,2,2,301.0,412,209,53.67445307875541,19.230672375661285,994.1698141484003,1008.1698141484003,1338125,652.639576220815,14.0,18.867826934103398,6.523989143910075,1,1,0,0,0,0,0,12.74245816556521,1.4817900815865142,-0.35361957090595064,-27.673292485360285,27.67555173399847,1.6437297758508458,2131.0
2010,12,12,9,40522.375,3,3,301.0,414,207,53.07067826564157,19.66572349287975,996.1590240894838,1006.1590240894838,841250,517.4728898716472,10.0,17.189548337834264,4.3478006993491,1,1,0,0,0,0,0,17.24048336830075,1.9892099410833908,9.688454649988296,-22.378898684675285,24.38608742385381,1.5329852866085174,1949.0
