year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2010,12,17,12,,,5.469716684149607,3,0,0,0,0,757500,1,6.0,21,40.50247401058597,138.22185892546588,1005.4482693455018,1011.4482693455018,8.108063036589558,21,494.0,491.0394472791585,40527.5,1,,,,502,519,0.6908091917291587,479.0
2010,12,17,15,-1.1149855968597695,-11.737681717365602,11.025757970213235,0,0,0,0,0,250000,1,4.0,23,41.1569338934239,139.03095828998468,1004.333283748642,1008.333283748642,9.218384816048921,23,494.0,282.0947917738781,40527.625,1,22.57911749137304,33.139776280701646,24.257539554656557,498,519,1.01108410549788,506.0
2010,12,17,18,0.007762936528888531,0.0809447277519168,9.19612640147905,0,0,0,0,0,207500,1,4.0,26,41.63964991034932,139.6511080372847,1004.3410466851709,1008.3410466851709,9.441695861456612,26,494.0,257.00058634784585,40527.75,1,17.178161681647786,24.803382807525622,17.891857364058808,495,519,1.0076498808916787,541.0
2010,12,17,21,0.35243470877816435,3.627108389173368,12.13154169422327,0,0,0,0,0,205625,1,4.0,25,42.31388281298361,141.88172363063694,1004.693481393949,1008.693481393949,9.591772286530498,25,494.0,255.83680412822147,40527.875,1,61.13577291105938,66.04622717149893,24.990426049922046,487,522,0.9002993498573335,415.0
2010,12,18,0,-0.3503810968121979,-3.608940475727332,12.161930640094724,0,0,0,0,0,170000,1,4.0,21,42.271015093264644,142.27086867580627,1004.3431002971369,1008.3431002971369,11.197018007850158,21,494.0,232.6213245840639,40528.0,1,10.673081315613338,10.790701521502482,-1.5888909831896707,486,523,0.9765921532602478,572.0
2010,12,18,3,-1.3980469213493052,-14.350745593185014,9.138752460941541,0,0,0,0,0,236875,1,4.0,21,42.44982091268532,144.88265616462868,1002.9450533757876,1006.9450533757876,11.40071889899535,21,494.0,274.589974853026,40528.125,1,71.42718411540669,71.73399126724763,6.627433324700728,478,528,0.9390363654610254,509.0
2010,12,18,6,-0.7759230736306927,-7.870805357476874,10.120517711567881,0,0,0,0,0,156250,1,4.0,18,43.078447873756666,146.42710159394514,1002.1691303021569,1006.1691303021569,12.137106810062283,18,494.0,223.0155145190964,40528.25,1,41.812136318023455,47.86592467017932,23.30004294103994,472,529,1.1403391060367905,695.0
2010,12,18,9,-0.4362818981343298,-4.344799183622329,14.486661097391334,0,0,0,0,0,216875,1,6.0,20,44.082526274558965,147.7051696900976,1001.7328484040225,1007.7328484040225,14.276204110395033,20,494.0,262.74218649868465,40528.375,1,34.028475838438574,50.42795203725405,37.21614137419942,466,528,1.46894639769576,684.0
2010,12,18,12,-0.7066403173047001,-6.97283949646922,11.459436248205748,0,0,0,0,0,228750,1,6.0,20,44.597082552821554,148.68749085632425,1001.0262080867178,1007.0262080867178,15.116804316324577,20,494.0,269.8395568936143,40528.5,1,25.92580703907164,32.18523357143453,19.072015871968535,462,528,1.7181407660641121,762.0
2010,12,18,15,0.5785492433502805,5.72241387510336,5.619549578638107,0,0,0,0,0,164375,1,4.0,18,44.46370707120075,150.12935206384665,1001.6047573300681,1005.6047573300681,14.518790708373196,18,494.0,228.7404370492034,40528.625,1,38.14114891426882,38.46018741167139,-4.943558965002575,458,531,1.6167194253530155,831.0
2010,12,18,18,-1.7217513069151027,-16.75634410409501,10.350378930142542,0,0,0,0,0,201250,1,6.0,19,45.388749574758265,151.5191952401972,999.883006023153,1005.883006023153,16.437483564737416,19,494.0,253.1005029518667,40528.75,1,36.17781788101857,49.84386401058539,34.286677775392334,452,530,1.5154245405464337,930.0
2010,12,18,21,-0.5286241655920457,-5.077597611293862,13.982887062920051,0,0,0,0,0,263125,1,8.0,18,46.1610111309917,152.02466937223534,999.354381857561,1007.354381857561,17.984474591554648,18,494.0,289.4050600838035,40528.875,1,12.976746688033318,31.42802999965893,28.623855698596547,449,528,1.7930074665489588,1093.0
2010,12,19,0,-0.5346001677552704,-5.078979058494601,10.18969741015826,0,0,0,0,0,245625,1,8.0,20,46.82311272467013,152.9580627408725,998.8197816898057,1006.8197816898057,19.081988015727298,20,494.0,279.615567867552,40529.0,1,23.67241569075426,34.09740631219489,24.540779380106077,445,527,1.814695639712756,1189.0
2010,12,19,3,-1.3668437935636029,-12.894490786722752,12.658773825989119,0,0,0,0,0,223750,1,8.0,18,47.25691796187305,153.36616640756893,997.452937896242,1005.452937896242,19.507275331531094,18,494.0,266.8741970172897,40529.125,1,10.266426377205512,19.077031341032054,16.07898050960129,443,526,1.7227912826181877,1244.0
2010,12,19,6,-0.2927085812922451,-2.7521960863235786,7.310282179775313,0,0,0,0,0,325625,1,10.0,19,47.463427433041716,154.60972777672913,997.1602293149498,1007.1602293149498,20.032656803453477,19,494.0,321.9466674599954,40529.25,1,31.161043428661802,32.08735660385355,7.654268499335316,439,527,1.5942140267376956,1312.0
2010,12,19,9,-0.40171930611963036,-3.7660270107158698,6.388592250658694,0,0,0,0,0,311250,1,10.0,20,47.6485369013202,155.86422214642198,996.7585100088302,1006.7585100088302,20.96699199019939,20,494.0,314.76015007415543,40529.375,1,31.324139210137457,32.06674425972109,6.8610779154798065,435,528,1.5122077007975063,1217.0
2010,12,19,12,-1.2581138024263783,-11.694916076106013,7.929485078133293,0,0,0,0,0,257500,1,10.0,23,48.18668931077372,155.8939928130266,995.5003962064038,1005.5003962064038,22.027538543675178,23,494.0,286.2949452790358,40529.5,1,0.735675684543673,19.960167973909783,19.946605897592324,434,526,1.3421875193818371,1283.0
2010,12,19,15,1.3721478069300064,12.792876339534294,6.075744882814033,0,0,0,0,0,391250,1,10.0,24,47.99704840871974,157.70492394064934,996.8725440133338,1006.8725440133338,20.50433797099912,24,494.0,352.900471761385,40529.625,1,44.91500062009313,45.461682979441186,-7.029035397566708,429,529,2.9931679919309664,2126.0
2010,12,19,18,1.1588406777994533,10.805500235476126,6.6655496357713115,0,0,0,0,0,361250,1,8.0,27,47.98916166178836,159.38905625408705,998.0313846911333,1006.0313846911333,19.028980897893614,27,494.0,339.1009383412178,40529.75,1,41.776630900732435,41.77765361548868,-0.2923220821664748,424,531,4.608786728691976,3361.0
