year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1997,9,5,6,35676.25,3,3,103.0,573,226,30.90005674893694,57.98255706161405,,,0,0.0,,7.690447354383202,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1997,9,5,9,35676.375,4,4,105.0,580,245,31.76531851537224,62.55830413905844,1000.5785391136784,1002.5785391136784,194375,248.7397920055702,2.0,8.129700512642291,5.317840891228334,1,1,3,0,0,3,0,,,144.18520750269798,32.07090621570489,147.70889305689286,0.0,0.0
1997,9,5,12,35676.5,4,4,105.0,580,245,31.76531851537224,62.55830413905844,998.747305820669,1002.747305820669,292500,305.13217088461647,4.0,8.963208549780758,6.264825896168332,1,1,0,0,0,0,0,-24.099852215861862,-1.831233293009427,0.0,0.0,0.0,0.0,0.0
1997,9,5,15,35676.625,4,3,105.0,580,247,32.00134605940657,62.96913974015701,998.9966242571822,1004.8903827464279,288750,303.16988576632997,5.893758489245665,9.837877487068814,8.457820809911427,2,0,0,0,0,1,0,3.2594849337628,0.24931843651327654,12.913549600554617,8.748355148330909,15.597867837858873,0.0,0.0
1997,9,5,18,35676.75,5,5,105.0,584,250,31.423242852583986,63.999168341256976,1000.2484817446783,1006.2484817446783,261875,288.716818776427,6.0,9.878956038468692,7.12760480522651,1,2,0,0,0,0,0,16.63570704664417,1.2518574874960178,32.57865842288759,-21.42738122520719,38.99361038433792,0.0,0.0
1997,9,5,21,35676.875,3,3,105.0,580,249,32.23379616869965,63.383003434150595,1000.6222162517732,1006.6222162517732,258750,286.98899464971794,6.0,9.647500804078508,14.587727632656316,1,1,0,0,0,0,1,4.8545715386188935,0.3737345070949232,-19.318267323677507,30.04313884232819,35.718141663424696,0.0,0.0
1997,9,6,0,35677.0,3,3,105.0,580,249,32.23379616869965,63.383003434150595,1001.5893949625319,1005.5893949625319,195000,249.13937425834396,4.0,8.602870141996615,11.25057631653668,1,1,0,0,0,0,0,12.563031116669901,0.9671787107585987,0.0,0.0,0.0,0.0,0.0
1997,9,6,3,35677.125,3,3,105.0,580,249,32.23379616869965,63.383003434150595,1003.5252410601372,1007.5252410601372,198750,251.5235374254831,4.0,8.084986897514238,9.976888022780914,1,1,0,0,0,0,0,25.145399180907578,1.9358460976053902,0.0,0.0,0.0,0.0,0.0
1997,9,6,6,35677.25,2,2,105.0,579,247,32.230665175595576,62.8635683319314,1004.3153257988256,1006.3153257988256,123125,197.9694540487982,2.0,7.868377493801248,8.709547137271437,1,1,0,0,0,0,0,10.263583495472641,0.7900847386884561,-16.28612045319215,-0.11605018284385396,16.28653391795878,0.0,0.0
1997,9,6,9,35677.375,2,2,105.0,580,248,32.118019729941174,63.17569367142062,1002.5067656645182,1004.5067656645182,136250,208.25398433773478,2.0,7.981577979535609,7.652800345223076,1,1,0,0,0,0,0,-23.567608789256226,-1.8085601343074813,9.798346723568589,-4.175200688795065,10.650816837547348,0.0,0.0
1997,9,6,12,35677.5,2,2,105.0,580,248,32.118019729941174,63.17569367142062,1000.4272761144017,1002.4272761144017,122500,197.4663542417147,2.0,8.883336683930192,8.137973970229213,1,1,0,0,0,0,0,-27.098129207219326,-2.079489550116414,0.0,0.0,0.0,0.0,0.0
1997,9,6,15,35677.625,5,5,105.0,583,251,31.768433963617024,64.10534589077125,1000.5188317528018,1002.5188317528018,45000,119.6826841204298,2.0,9.326616829198468,8.50882668834427,1,1,0,0,0,0,0,1.204807502715526,0.09155563840002287,29.295118793467623,-12.957387880798441,32.03276269410495,0.0,0.0
1997,9,6,18,35677.75,5,5,105.0,582,253,32.2244035067637,64.4218138780787,1002.008173468444,1006.008173468444,162500,227.4320920733615,4.0,9.40143261464136,12.318284367963424,1,1,0,0,0,0,0,19.35062469184023,1.489341715642222,9.923076041007977,16.90049996744914,19.59832485865501,0.0,0.0
1997,9,6,21,35677.875,5,5,105.0,580,250,32.348672488484915,63.5910677267803,1002.7847923692312,1006.7847923692312,150000,218.50968611841583,4.0,8.627256507545694,14.853573790016817,1,1,0,0,0,0,0,10.055827354041284,0.776618900787289,-26.012900404485077,4.60602676889483,26.4175409538707,0.0,0.0
1997,9,7,0,35678.0,2,2,105.0,579,248,32.34762751453976,63.070675387269,1003.5584204368888,1007.5584204368888,154375,221.67338288487116,4.0,8.328142325281267,15.02632669308121,1,1,0,0,0,0,0,10.017389868967083,0.7736280676575552,-16.295099381459785,-0.03873193372562722,16.29514541249452,0.0,0.0
1997,9,7,3,35678.125,2,2,105.0,579,248,32.34762751453976,63.070675387269,,,0,0.0,,8.328142325281267,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
