year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1985,12,23,0,,,11.396495336599182,3,0,0,0,0,148750,4,2.0,2,40.17067540280104,-47.82480340738337,998.739706131427,1000.739706131427,11.884481054697744,2,570.0,217.59732436277534,31402.0,1,,,,200,215,3.6822832057891826,1406.0
1985,12,23,3,-2.2155960970050366,-22.55220854716757,8.385677906119817,0,0,0,2,0,625,1,0.0,1,42.8942467014961,-40.82956347515789,997.2082413489973,997.2082413489973,9.044973913606402,1,569.0,14.104739588693906,31402.125,1,60.523629609198395,73.27017328985495,41.296592508994465,226,205,2.390006154264891,889.0
1985,12,23,6,-3.3007045835077586,-33.056186968205026,10.900052143027787,0,0,0,0,0,55000,1,2.0,1,43.77200061584307,-38.72671649091605,993.9075367654895,995.9075367654895,11.519155194894864,1,569.0,132.3141857100307,31402.25,1,56.28025987961758,65.00710793753707,32.533927372595244,234,203,3.2341837450810638,1628.0
1985,12,23,9,-3.8793167438788805,-38.00259416773264,13.768745341285756,0,0,0,0,0,26875,1,2.0,2,45.01024127115156,-35.844251569878864,990.0282200216107,992.0282200216107,14.853050987855163,2,569.0,92.49096275414898,31402.375,1,75.52873286590527,88.37971216418279,45.895359611779064,245,201,6.315906411535684,2872.0
1985,12,23,12,0.02306641229064553,0.22022817005110068,14.613253930133578,0,0,0,0,0,24375,1,2.0,1,46.52303044749913,-33.144409932564066,990.0512864339013,992.0512864339013,14.715124203538481,1,569.0,88.0840704993241,31402.5,1,68.85080503222783,88.79440170423308,56.071493830883995,256,201,3.260786390050354,1271.0
1985,12,23,15,-5.575307010717224,-52.348805530291465,18.626701087250478,0,0,0,0,0,55625,1,4.0,1,47.55068734130863,-31.069958040685012,984.4759794231841,988.4759794231841,19.17893764347601,1,569.0,133.06384715231013,31402.625,1,51.89408497514269,64.37274322337642,38.09007764097395,264,201,6.642681414944637,2822.0
1985,12,23,18,-4.075930196795817,-37.696412288731864,25.831543212067626,0,0,0,0,0,143750,1,6.0,1,48.513602116220376,-28.90091407200152,980.4000492263882,986.4000492263882,22.634745174533347,1,569.0,213.90896694369758,31402.75,1,53.255630089853376,64.10902968306475,35.69041258709096,272,201,7.162784705239275,2802.0
1985,12,23,21,-3.665417870347737,-33.335581868325235,29.934202055471687,0,0,0,0,0,405000,1,10.0,1,49.62238020730159,-26.782904802175157,976.7346313560405,986.7346313560405,25.88534078501346,1,569.0,359.0480523612894,31402.875,1,50.85494352958435,65.38482201862115,41.0968328342897,280,202,8.142498388068878,3287.0
1985,12,24,0,-1.2157398837056825,-10.836877243171323,31.312691163737767,0,0,0,0,0,481250,1,12.0,1,51.00888611266655,-25.889247635670483,975.5188914723348,987.5188914723348,25.669614880819616,1,569.0,391.3906395482003,31403.0,1,20.84109889656295,55.455987022493325,51.390807479768505,285,206,7.8253490980025795,3623.0
1985,12,24,3,-3.8477159367952845,-33.946722687378156,24.130806871693203,0,0,0,0,0,546875,1,16.0,1,51.7467883225488,-25.264836161961142,971.6711755355395,987.6711755355395,29.539108595591888,1,569.0,417.2238236327841,31403.125,1,14.329159119977177,30.876612640087497,27.350327366237973,288,208,7.576454380986986,3892.0
1985,12,24,6,-1.3351950188961927,-11.745201257607748,18.631095864450543,0,0,0,0,0,718750,1,18.0,2,51.96164698777566,-25.411600725972622,970.3359805166433,988.3359805166433,31.773499808075748,2,569.0,478.3149910828633,31403.25,1,-3.351958770159522,8.64040750149294,7.963731172949405,288,209,2.593571764946759,1304.0
1985,12,24,9,0.0014248277140723076,0.01264921310602243,18.137497113006685,0,0,0,0,0,1049375,1,20.0,1,51.29757629159038,-24.220034945303485,970.3374053443574,990.3374053443574,33.12639176309192,1,569.0,577.9502027113715,31403.375,1,27.615219766676454,36.99240120265714,-24.613764116374227,290,205,2.1930179804035514,1122.0
1985,12,24,12,-7.65344447846961,-67.99989910970662,22.199548323103663,0,0,0,0,0,1553125,1,30.0,0,51.23997577042092,-22.710789935550952,962.6839608658878,992.6839608658878,41.38598534072915,0,569.0,703.1180853734313,31403.5,1,35.021256577230865,35.086271882317085,-2.134961908709043,294,203,3.121839045738774,1912.0
1985,12,24,15,0.2255938099573541,2.0029936009555884,20.181659901804597,0,0,0,0,0,1310000,1,28.0,0,51.2891424823425,-21.644435140714,962.9095546758451,990.9095546758451,40.535439253868084,0,569.0,645.7444935117649,31403.625,1,24.71797749083631,24.78506441489951,1.822362975158169,297,202,1.738209282307317,1060.0
1985,12,24,18,1.9900871176156216,17.850259764790383,16.370733478467447,0,0,0,0,0,1652500,1,28.0,0,50.570845497954274,-20.536603150593304,964.8996417934608,992.8996417934608,39.544761376217494,0,569.0,725.2634603499022,31403.75,1,26.07905527697966,37.26843710967667,-26.62366016268545,299,198,1.3588645225309568,943.0
1985,12,24,21,2.005748485150107,18.142109752912116,15.313890670967304,0,0,0,0,0,5477500,1,38.0,0,49.99297837918001,-18.84937761352952,966.9053902786109,1004.9053902786109,38.4062906709584,0,569.0,1320.432656961995,31403.875,1,40.20300988580463,45.552604116933445,-21.418630627469085,303,194,3.4601651859374067,2738.0
1985,12,25,0,3.7350136060864316,34.128736698710675,14.36753510379851,0,0,0,0,0,1110625,1,20.0,0,49.30712200759342,-17.517479177177282,970.6404038846973,990.6404038846973,35.187611737740895,0,569.0,594.5779321021531,31404.0,1,32.18693126307509,41.01510060351417,-25.421249642424502,306,190,0.8782762999668141,619.0
1985,12,25,3,0.309893721282715,2.843747064252276,12.433885766482854,0,0,0,0,0,1194375,1,20.0,0,49.02468296054075,-15.39554925399509,970.95029760598,990.95029760598,34.38613823303334,0,569.0,616.5884934952687,31404.125,1,51.571314765392366,52.62311295095568,-10.468596372860238,312,187,0.8202990987283703,586.0
1985,12,25,6,0.9994536094076466,9.211587959738228,13.537325639770643,0,0,0,0,0,1054375,1,18.0,0,48.738484914856976,-12.994616791916505,971.9497512153877,989.9497512153877,32.8833459708517,0,569.0,579.3254579638584,31404.25,1,58.68653465602237,59.63755018692339,-10.60792356520783,319,184,0.3645016448300424,291.0
1985,12,25,9,1.6741628668254998,15.414705391818979,11.30753484424371,0,0,0,0,0,1161875,1,18.0,0,48.80387363792953,-11.060006994765688,973.6239140822131,991.6239140822131,31.463016529537445,0,569.0,608.1416767578027,31404.375,1,47.22724279070949,47.28939046849105,2.4236314218112853,325,183,0.3485310257302592,209.0
1985,12,25,12,1.910504278564331,17.513273148183018,10.484668624452606,0,0,0,0,0,1026250,1,16.0,0,49.09447216876548,-8.855900799493138,975.5344183607775,991.5344183607775,29.03086975062705,0,569.0,571.5466041331321,31404.5,1,53.493216888568384,54.566833197426554,10.771027439773553,332,183,0.40050715327235586,245.0
1985,12,25,15,0.47906738372112156,4.3494876366055015,7.842572019823709,0,0,0,0,0,803750,1,14.0,0,49.73789129178461,-7.347170179116361,976.0134857444987,990.0134857444987,27.689011567859,0,569.0,505.80784001458665,31404.625,1,36.14035129633069,43.299735281166306,23.8483140619392,337,185,0.35631776773381874,258.0
1985,12,25,18,1.3077688792282425,11.808262602513064,8.308923141903579,0,0,0,0,0,843125,1,14.0,0,50.11211213454196,-5.759633735663528,977.3212546237269,991.3212546237269,26.397228364675374,0,569.0,518.0492474550161,31404.75,1,37.7339245835152,40.202480732790065,13.870486386422936,342,186,0.07788424296232276,73.0
1985,12,25,21,1.5145487663870154,13.611375522543085,9.163157910111767,0,0,0,0,0,593125,1,12.0,0,50.43538674504334,-4.474896506246098,978.8358033901138,990.8358033901138,25.562928488388923,0,569.0,434.508401809172,31404.875,1,30.33029189540282,32.611330812073916,11.982165533582968,346,187,0.25297621771010775,186.0
1985,12,26,0,1.716910775002616,15.36335857376791,11.123745653579972,0,0,0,0,0,661250,1,12.0,0,50.7372399658369,-3.170578419716468,980.5527141651165,992.5527141651165,23.993107406884608,0,569.0,458.7836224616476,31405.0,1,30.595774862269657,32.57724453409003,11.188182247854495,350,188,0.5030132231716645,350.0
1985,12,26,3,1.903309307165764,16.965742091697436,11.218343792331579,0,0,0,0,0,529375,1,10.0,0,51.00888611266655,-2.1832393001824792,982.4560234722823,992.4560234722823,22.058729252283285,0,569.0,410.49396584912694,31405.125,1,23.025837202963896,25.13095769898103,10.068557790000403,353,189,0.903610121489322,538.0
1985,12,26,6,1.6423231313245197,14.635027007885752,10.272377655478195,0,0,0,0,0,391250,1,8.0,0,51.02984711371764,-1.175994530017934,984.0983466036067,992.0983466036067,20.391543709946813,0,569.0,352.900471761385,31405.25,1,23.47943456369836,23.492284915482962,0.7769189914239805,356,189,1.115396351765313,668.0
1985,12,26,9,2.553806521112565,22.678651497141622,9.856064002125786,0,0,0,0,0,231875,1,6.0,0,51.276494641397896,-0.16901360862850212,986.6521531247193,992.6521531247193,18.589790519481916,0,569.0,271.67647093347347,31405.375,1,23.348148861219894,25.074128845328843,9.141984582489085,359,190,1.3421745165215622,776.0
1985,12,26,12,0.7679653003737621,6.7979987727088265,15.128599563058309,0,0,0,0,0,122500,1,6.0,2,51.50609824619595,1.1899489321424408,987.420118425093,993.420118425093,17.77530863138119,2,569.0,197.4663542417147,31405.5,1,31.351362303724176,32.485878583813836,8.51025199761541,363,191,1.4584868254350232,706.0
1985,12,26,15,0.953841355858749,8.444028355499324,18.907534832977035,0,0,0,0,0,108125,1,6.0,2,51.50045011584644,1.5297907242863555,988.3739597809519,994.3739597809519,16.68358060108267,2,569.0,185.5188843315482,31405.625,1,7.841251635571098,7.8440457494381555,-0.20934781329734078,364,191,1.345514345088014,611.0
