year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1970,9,20,18,,,7.720905643644582,3,0,0,0,0,625,1,0.0,17,33.74077917853027,-170.55723934106518,1006.550543122717,1006.550543122717,7.624266183197304,17,457.0,14.104739588693906,25829.75,1,,,,320,597
1970,9,20,21,0.46232338533358414,5.60225615242603,4.735439778799045,0,0,0,0,0,625,1,0.0,16,34.872104826875905,-168.4047796952274,1007.0128665080506,1007.0128665080506,7.877977004416857,16,457.0,14.104739588693906,25829.875,1,65.45338275679993,77.73342069026124,41.93255749296698,312,591
1970,9,21,0,-1.2741866450487578,-15.035978390410369,4.135504479648662,0,0,0,0,0,625,1,0.0,17,35.95243104997679,-167.4310223188045,1005.7386798630018,1005.7386798630018,8.992866027048544,17,457.0,14.104739588693906,25830.0,1,29.216760441378753,49.56815591170101,40.042265043298755,309,586
1970,9,21,3,-0.8603937236625643,-10.061224335655405,4.70897301059078,0,0,0,0,0,135000,1,2.0,16,36.33254708460729,-166.8377432392477,1004.8782861393394,1006.8782861393394,9.742410513632393,16,457.0,207.2964896828013,25830.125,1,17.7148361134038,22.634378737453375,14.088991529052958,307,584
1970,9,21,6,-0.4152088041379466,-4.752008427881654,7.085884253883997,0,0,0,0,0,264375,1,4.0,18,37.25437531724307,-166.36185014391356,1004.4630773352014,1008.4630773352014,10.724164211473163,18,457.0,290.09166854606434,25830.25,1,14.039822065563898,36.93964611283087,34.16754090227282,306,580
1970,9,21,9,-0.516336780062702,-5.852122258029688,9.830693192147955,0,0,0,0,0,150625,1,4.0,18,37.68212351315501,-165.99461047605564,1003.9467405551387,1007.9467405551387,12.432905640343517,18,457.0,218.96444142013897,25830.375,1,10.772510238473028,19.167978491794877,15.854476422257052,305,578
1970,9,21,12,-1.8090129252857878,-20.648783055598685,14.901392068077548,0,0,0,0,0,1013750,1,10.0,12,37.37079577237815,-166.85365690399078,1002.1377276298529,1012.1377276298529,15.585981064244137,12,457.0,568.0551444347792,25830.5,1,-25.304353168739166,27.811274789149024,-11.53935509936653,308,580
1970,9,21,15,-1.301925816887233,-14.678326448987091,20.00008238075614,0,0,0,0,0,554375,1,10.0,13,37.91646448776102,-166.9862335498684,1000.8358018129657,1010.8358018129657,16.664875072366836,13,457.0,420.075044668377,25830.625,1,-3.876651946751739,20.593373885675785,20.2251975930763,309,578
1970,9,21,18,-0.015289537587959786,-0.17259955940953678,18.817470919615516,0,0,0,0,0,428750,1,10.0,14,37.85948581774329,-166.73755847658018,1000.8205122753777,1010.8205122753777,17.47434093210703,14,457.0,369.4257214939158,25830.75,1,7.277094567464934,7.5773532258800245,-2.1119130109753006,308,578
1970,9,21,21,1.6883802887043566,18.87838589579993,11.10570826590767,0,0,0,0,0,513125,1,10.0,15,38.28845320097543,-166.36921799096248,1002.5088925640821,1012.5088925640821,17.181293641294808,15,457.0,404.14447954668094,25830.875,1,10.715881751104803,19.17366649747546,15.89966557046883,307,576
1970,9,22,0,-0.6609538705297746,-7.3058195489994295,10.816558481751272,0,0,0,0,0,458125,1,10.0,14,38.81377121330344,-167.5697595213558,1001.8479386935522,1011.8479386935522,17.51602365557293,14,457.0,381.87133514830504,25831.0,1,-34.67206198835857,39.76515813338082,19.47089928195931,312,575
1970,9,22,3,-0.2742522652068874,-3.0406139117747206,9.125024995734421,0,0,0,0,0,550625,1,10.0,13,38.674746632092074,-168.1313497978243,1001.5736864283454,1011.5736864283454,16.875970165962162,13,457.0,418.6518614313685,25831.125,1,-16.25062564184318,17.04803954282579,-5.152942703195987,314,576
1970,9,22,6,0.8947828637481143,10.039294605580787,8.39718295490049,0,0,0,0,0,715000,1,10.0,12,38.13360506386698,-167.98585284566812,1002.4684692920935,1012.4684692920935,15.999159479929432,12,457.0,477.06558104878025,25831.25,1,4.241862579103986,20.501040279931367,-20.057398994370274,313,578
1970,9,22,9,1.4797926075098804,16.642393610815656,8.107334445150482,0,0,0,0,0,876875,2,10.0,15,38.02719426876582,-167.48507544529284,1003.9482618996034,1013.9482618996034,15.141177557146111,15,457.0,528.316175644293,25831.375,1,14.621062528253312,15.143695087455036,-3.9441135184876095,311,578
1970,9,22,12,0.8885578214171983,9.95110008806596,7.336986616084613,0,0,1,0,0,616875,1,8.0,19,38.21659928102897,-167.1786562066011,1004.8368197210206,1012.8368197210206,13.944785979359741,19,457.0,443.1223431961267,25831.5,1,8.923268800384642,11.353819970852326,7.020292148237647,310,577
1970,9,22,15,0.6871227284564521,7.682965805962016,5.878463076917324,0,0,0,0,0,882500,2,8.0,17,38.28845320097543,-166.36921799096248,1005.5239424494771,1013.5239424494771,12.540745709042262,17,457.0,530.0079948049796,25831.625,1,23.548381411548746,23.69850714911873,2.6632637858569153,307,576
