year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1950,11,5,18,18570.75,8,8,134.0,326,351,82.25787149177918,-75.76271953423893,,,0,0.0,,13.544566284905022,,0,0,0,0,0,0,0,,,,,
1950,11,5,21,18570.875,8,8,148.0,338,351,84.82341032277584,-68.4286928087454,998.9938107028614,1000.9938107028614,87500,166.88952945311365,2.0,15.47102382219519,4.9092942169706655,1,1,3,0,0,3,0,,,24.509936469885787,95.0916340388135,98.19957153638437
1950,11,6,0,18571.0,8,8,148.0,341,356,85.7847414108121,-79.28687697720896,997.0190600102335,999.0190600102335,70625,149.9354384784672,2.0,16.54972930095368,4.599027499181684,1,1,0,0,0,0,3,-13.718583752709339,-1.9747506926278584,-29.538203521508354,35.631713271774956,46.283090410646004
1950,11,6,3,18571.125,8,8,148.0,343,361,86.29094409167236,-95.1944289077348,996.4963283001396,1002.4963283001396,693750,469.92284849750047,6.0,16.944576597970215,5.434434964732427,1,2,0,0,0,0,2,-3.629193208299751,-0.5227317100939399,-38.020206694316435,18.762389988511885,42.39768148330231
1950,11,6,6,18571.25,8,8,148.0,345,364,86.60128671721672,-107.24145939893998,994.6330265328697,1002.6330265328697,772500,495.8773911734415,8.0,17.876832149268328,6.367704516093872,1,2,0,0,0,0,0,-12.93207878635171,-1.863301767269877,-26.423078288226527,11.5028418273619,28.81830037200415
1950,11,6,9,18571.375,8,8,148.0,347,367,86.73672889440275,-120.96375653207352,993.1990658604668,1003.1990658604668,935625,545.7276676701568,10.0,19.08471095119307,7.249123431871704,1,2,0,0,0,0,0,-9.95090623431684,-1.4339606724029,-28.883586944473166,5.02016098559269,29.316609815942353
1950,11,6,12,18571.5,8,8,148.0,349,369,86.8302333393341,-132.13759477388825,990.7430101033405,1002.7430101033405,1231250,626.0343819342452,12.0,20.393240942758407,7.637024750903438,1,1,0,0,0,0,0,-17.042126510461,-2.4560557571263053,-22.86456020026004,3.465739965027736,23.12573169991613
1950,11,6,15,18571.625,10,10,148.0,350,372,86.48526728118168,-142.76516601842533,988.8683721096409,998.8683721096409,677500,464.38663620900866,10.0,20.853218031586408,7.546318635756179,1,1,0,0,0,0,0,-13.012348349310061,-1.87463799369958,-24.114295363777565,-12.7861585103736,27.294415002778564
1950,11,6,18,18571.75,10,10,148.0,351,374,86.23726337335407,-149.62087398863164,987.828319281556,997.828319281556,594375,434.96602005270546,10.0,20.923656749998706,7.568395906079531,1,1,0,0,0,0,0,-7.221263810299128,-1.040052828084881,-16.665832118338496,-9.192258779484893,19.032802780086282
1950,11,6,21,18571.875,8,8,148.0,352,376,85.94233655780134,-155.55604521958347,987.0530473628119,997.0530473628119,591875,434.0503011000351,10.0,20.899006003235726,7.055011413105676,1,1,0,0,0,0,0,-5.384739116704618,-0.7752719187441107,-15.559443172107652,-10.931455206966628,19.015598459369226
1950,11,7,0,18572.0,8,8,148.0,352,377,85.737420444268,-156.80140948635182,986.5382565773768,994.5382565773768,397500,355.707997883175,8.0,19.736371213246787,7.0124956424093385,1,1,0,0,0,0,0,-3.5764680859928513,-0.5147907854350342,-3.4308425491636743,-7.5952107375423425,8.334141032213841
1950,11,7,3,18572.125,6,6,148.0,351,378,85.44176936711098,-155.32313682966296,986.7654481047213,1000.7654481047213,1687500,732.9037678543799,14.0,17.981041562583272,5.996004215026478,1,2,0,0,0,0,2,1.5790233989053686,0.22719152734440284,4.354333985322244,-10.958299945620006,11.791715827389487
1950,11,7,6,18572.25,7,7,148.0,351,378,85.44176936711098,-155.32313682966296,987.0760096814262,1001.0760096814262,1795625,756.0193048982077,14.0,16.695621472959772,5.580288252882601,1,2,0,0,0,0,0,2.158460758418384,0.31056157670493123,0.0,0.0,0.0
1950,11,7,9,18572.375,6,6,148.0,351,379,85.23728412435288,-156.44773632710536,987.5563903596507,1001.5563903596507,1980625,794.0104018983444,14.0,15.200375812116812,4.992866807020473,1,2,0,0,0,0,0,3.3397066396695982,0.4803806782244646,-3.4608793502193222,-7.579240522793899,8.332020930070668
1950,11,7,12,18572.5,6,6,148.0,350,379,85.14341968896426,-154.02560603756868,988.6796885165194,1000.6796885165194,1678125,730.8650886122375,12.0,13.573081089152392,4.208163295935737,1,1,0,0,0,0,0,7.810479567856628,1.1232981568686955,7.600057437016079,-3.479083002523404,8.35852209331235
1950,11,7,15,18572.625,5,5,148.0,350,379,85.14341968896426,-154.02560603756868,990.0159491596964,1000.0159491596964,1584375,710.1564798848515,10.0,10.789279673502856,3.7887187729958534,1,1,0,0,0,0,0,9.291243279486258,1.3362606431770836,0.0,0.0,0.0
1950,11,7,18,18572.75,6,6,148.0,350,379,85.14341968896426,-154.02560603756868,991.3783111868069,999.3783111868069,1258750,632.9870213786745,8.0,8.986454324249626,3.6122866489485017,1,1,0,0,0,0,0,9.472730558404178,1.3623620271103574,0.0,0.0,0.0
1950,11,7,21,18572.875,7,7,148.0,350,378,85.34379104144372,-152.8188889145228,992.5517630842539,998.5517630842539,953125,550.8076890067217,6.0,7.510858604061175,3.007414937538706,1,1,0,0,0,0,0,8.15683305010517,1.1734518974470847,3.6307213286685855,7.426759280208018,8.266733984628083
1950,11,8,0,18573.0,7,7,148.0,350,378,85.34379104144372,-152.8188889145228,,,0,0.0,,7.510858604061175,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
