year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2019,4,2,9,43555.375,6,6,52,115,313,31.65530522267782,-79.23185543889217,1012.9849070723317,1014.9849070723317,55000,132.3141857100307,2.0,8.387021357706745,12.461433316817347,1,1,3,0,0,0,0,,,,,,4.916320457878623,2135.0
2019,4,2,12,43555.5,6,6,52,118,312,32.36539368235108,-78.87268293793163,1012.6900382417355,1016.6900382417355,181250,240.1950600466464,4.0,9.686539824043638,12.286926006055655,1,1,0,0,0,0,0,-0.29486883059624236,11.244602383737353,26.319411394838767,28.62084029058407,-3.8162662912400775,5.454193188140135,1570.0
2019,4,2,15,43555.625,4,4,52,121,310,33.01886496002144,-78.27488798483493,1009.5062546352295,1017.5062546352295,279375,298.20768677650904,8.0,13.362732136132312,27.267043685775644,1,1,0,0,0,0,0,-3.1837836065058944,18.57863851290437,24.22089692829381,30.52568847715324,-40.47951349803814,6.633661118813122,1615.0
2019,4,2,18,43555.75,5,5,52,126,305,33.992674035268564,-76.86209928167479,1005.0992072177032,1017.0992072177032,411250,361.8078781523198,12.0,16.670422586914743,26.268092951743455,1,1,0,0,0,0,0,-4.407047417526337,43.41593476533366,36.0942095626362,56.46003325804198,-54.612119072443186,7.180930566660358,1719.0
2019,4,2,21,43555.875,5,5,52,129,301,34.49439796912306,-75.75923396546885,999.1216610837405,1017.1216610837405,771875,495.67675293291035,18.0,21.504887733504734,45.16176286803209,1,1,0,0,0,0,0,-5.9775461339627505,33.690460120506714,18.59638534025681,38.482108191402034,-73.12692614414631,7.361488708714908,1733.0
2019,4,3,0,43556.0,6,6,52,135,296,35.63703562074888,-74.20640298312004,994.4041300319063,1018.4041300319063,1024375,571.0242461222821,24.0,27.256748511010798,51.251512841509026,1,1,0,0,0,0,0,-4.717531051834085,46.776383766709344,42.35183661794827,63.10077767511153,-56.09560088232327,7.135460112093254,1888.0
2019,4,3,3,43556.125,4,4,52,140,291,36.488175482850146,-72.66827233219921,992.8099829861127,1018.8099829861127,863125,524.1576294516606,26.0,30.030143297159785,32.34635186330517,1,1,0,0,0,0,0,-1.594147045793652,45.8350133905259,31.547478176869767,55.642536173594415,-18.573021089472917,7.428665691670168,2144.0
2019,4,3,6,43556.25,5,5,52,146,286,37.530747627574804,-71.00334584451144,990.1090631956629,1018.1090631956629,911250,538.5720785419342,28.0,32.24090177127353,23.907815800967146,1,1,0,0,0,0,0,-2.700919790449843,48.93739296526066,38.642911051439704,62.354975781936,-30.717199122896947,7.702807923969507,2110.0
2019,4,3,9,43556.375,3,3,52,153,283,38.92812947536345,-69.67234493207555,988.7765339738563,1016.7765339738563,884375,530.5707357118274,28.0,33.162112935335834,22.68727288007918,1,1,0,0,0,0,0,-1.332529221806617,38.37791618064642,51.79392401976524,64.46297399076417,-14.692616872393211,7.84624881142675,2035.0
2019,4,3,12,43556.5,4,4,52,159,279,39.96339168941063,-68.12472405756326,986.9945813985702,1014.9945813985702,733750,483.2803316785781,28.0,35.74909489026289,20.949123107761334,1,1,0,0,0,0,0,-1.7819525752861227,43.96524564922937,38.371968649619916,58.35538366804296,-19.221185646626044,7.6520420515140914,1998.0
2019,4,3,15,43556.625,5,5,52,166,276,41.27874818258368,-66.65861656201568,987.8569509512827,1009.8569509512827,468125,386.01659999252234,22.0,34.61141201610419,19.013450931797852,1,1,0,0,0,0,0,0.8623695527124801,40.837438651100925,48.75365625660742,63.59729077539284,9.056333961699869,6.762103312350701,1864.0
2019,4,3,18,43556.75,6,6,52,174,274,42.877418793590756,-65.25424690312332,986.9311518316151,1004.9311518316151,376250,346.06949399889504,18.0,33.88002472184437,13.431589884075365,1,1,0,0,0,0,0,-0.9257991196674993,38.14452194625374,59.254687106581024,70.47072086056062,-9.42654581890623,6.951989739024183,1875.0
2019,4,3,21,43556.875,6,6,52,182,272,44.43410889619416,-63.758650347842234,984.8882602315,1000.8882602315,328750,323.48782833813266,16.0,34.12188937678517,12.594432348843329,1,1,0,0,0,0,0,-2.0428916001151083,39.58260975325884,57.69868058909873,69.97085633748968,-20.216825659637813,7.0311161040306205,1906.0
2019,4,4,0,43557.0,6,6,52,193,274,47.03828890122709,-62.81888891452278,983.2192464234712,999.2192464234712,332500,325.3275843762874,16.0,34.389089057383075,12.021217522467923,1,1,0,0,0,0,0,-1.6690138080288306,23.738355129100412,96.523868209621,99.40003339226588,-15.800929185401841,10.20250065319763,4496.0
2019,4,4,3,43557.125,5,5,52,200,275,48.64521799054376,-62.08622672886551,976.9772709028634,996.9772709028634,423750,367.2653186327036,20.0,38.996127140926454,19.914946956313287,1,1,0,0,0,0,0,-6.241975520607812,17.942504503481803,59.56078740319178,62.20466914907331,-57.61229475247504,7.650211509978497,3336.0
2019,4,4,6,43557.25,6,6,52,205,276,49.815504167068816,-61.6108589905459,970.8452786201216,1012.8452786201216,3089375,991.6544784495496,42.0,43.636739392065515,30.31046850707324,1,1,0,0,0,0,0,-6.131992282741849,11.368976511248363,43.376628517281546,44.841783287906374,-55.60905794635015,8.806133751134396,4946.0
2019,4,4,9,43557.375,5,5,52,210,275,50.74557503110286,-60.52411099675425,967.8326258336284,1013.8326258336284,3520625,1058.6074546524826,46.0,45.586524579222406,30.44349611176818,1,1,0,0,0,0,0,-3.0126527864931267,25.48773259565245,34.47305383350222,42.872088279847375,-26.954785931535753,9.562127886736585,5769.0
