year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2019,4,13,18,43566.75,17,17,303.0,234,466,52.44200304399568,-130.31812176360103,,,0,0.0,,19.185568872656393,,0,0,0,0,0,0,0,,,,,,,
2019,4,13,21,43566.875,16,16,332.0,226,450,53.227434610893745,-124.13344819866742,995.3439136514079,995.3439136514079,625,14.104739588693906,0.0,11.84402327769422,8.045750067079352,1,1,3,0,0,3,0,,,137.18637185234,29.112001821849987,140.24125381671362,1.69267109823573,1283.0
2019,4,14,0,43567.0,18,18,332.0,217,432,53.558932279546966,-116.96571443287016,995.0551394746614,997.0551394746614,541875,415.31213511748194,2.0,10.1904283724924,11.506671102474138,1,3,0,0,0,0,2,-2.486967248411402,-0.2887741767465195,157.7413153351387,12.286952982912666,158.21912582638032,2.6104715964437615,1562.0
2019,4,14,3,43567.125,15,15,332.0,217,431,53.66555573153525,-116.64540986143248,994.2859822601948,996.2859822601948,441875,375.0375727276702,2.0,11.020998202576436,7.080865869078626,1,3,0,0,0,0,0,-6.615021276964577,-0.7691572144665406,7.034173244199377,3.9519956408086134,8.068324657224737,2.0793349896043103,1420.0
2019,4,14,6,43567.25,15,15,332.0,215,427,53.65221319851593,-115.0385964238473,993.410324917704,995.410324917704,195625,249.5383166664071,2.0,12.541239392549361,3.91585956762392,1,1,0,0,0,2,0,-7.532249958328854,-0.8756573424908857,35.297502999647634,-0.49454066011196574,35.30096724559594,1.0055642364231991,925.0
2019,4,14,9,43567.375,12,12,332.0,211,423,53.17463085660271,-113.15200858934799,993.0043094981747,1001.0043094981747,1922500,782.2728144249535,8.0,13.984399633215293,4.315317182979416,1,1,0,0,0,0,0,-3.5141494219322467,-0.40601541952928527,41.91109763019179,-17.70157782525894,45.49599940732335,1.3570071044403718,1510.0
2019,4,14,12,43567.5,12,12,332.0,210,420,53.22890230220482,-112.03230659943908,992.8148369969349,1000.8148369969349,1475000,685.2058684228348,8.0,14.151621132974086,3.7074354701062835,1,1,0,0,0,0,0,-1.6387630383474712,-0.18947250123979756,24.843493517616725,2.011569804207009,24.924798559608494,0.6819296236558905,958.0
2019,4,14,15,43567.625,13,13,332.0,209,416,53.352366853768984,-110.57690280130248,993.1193506934044,1003.1193506934044,2019375,801.7399992593561,10.0,13.812006880634861,4.025667150181107,1,1,0,0,0,0,0,2.629535310580331,0.3045136964695121,32.198492072849646,4.576210584793592,32.52206320456527,1.489103050132447,1739.0
2019,4,14,18,43567.75,10,10,332.0,204,414,52.400215678863425,-109.31466133131308,991.553727965404,1001.553727965404,1832500,763.7426702966101,10.0,15.009166139815488,2.71183180559412,1,1,0,0,0,0,0,-13.690600512536436,-1.5656227280003077,28.545108616306663,-35.29146001605154,45.39064194282021,1.0716189608768818,1368.0
2019,4,14,21,43567.875,12,12,332.0,203,410,52.478058152989426,-107.88404484370345,990.8064570407951,1002.8064570407951,2757500,936.877532632629,12.0,15.013537269503178,4.596836394059864,1,1,0,0,0,0,0,-6.527692958267972,-0.7472709246090381,32.295620760019,2.8852294000908967,32.42424507935565,0.7983680957464531,1000.0
2019,4,15,0,43568.0,11,11,332.0,200,406,52.075893317758826,-106.25330741937056,991.3304214804651,1001.3304214804651,1676875,730.5928348912573,10.0,14.203339547185907,8.24715471376454,1,1,0,0,0,0,0,4.601945356928557,0.5239644396700897,37.148673087739255,-14.906229784162786,40.02773536634298,1.083194136232173,1181.0
2019,4,15,3,43568.125,11,11,332.0,199,404,51.97733875215994,-105.49648970071964,992.927623195333,1000.927623195333,1160000,607.6507779746498,8.0,13.223190835657427,8.201168900939592,1,1,0,0,0,0,0,14.046964923287181,1.5972017148678423,17.27884837443277,-3.6529225640850753,17.66076001778632,0.25206379775896104,395.0
2019,4,15,6,43568.25,12,12,332.0,200,402,52.33113633157358,-104.92023751398419,993.7802034703194,1003.7802034703194,1913125,780.3631212489252,10.0,13.256036415144214,6.878687961098404,1,1,0,0,0,0,0,7.46232908545435,0.8525802749863942,13.052247211768135,13.113498629974586,18.5020270131533,1.038570678493156,1517.0
2019,4,15,9,43568.375,13,13,332.0,201,399,52.73852441189128,-103.9937076334892,995.0970412312365,1003.0970412312365,1330000,650.6551687525748,8.0,12.338227586613915,4.618875369133457,1,1,0,0,0,0,0,11.463174076094846,1.3168377609171147,20.7922206846168,15.099829235597756,25.69671737677829,0.560694134603682,933.0
2019,4,15,12,43568.5,15,15,332.0,205,396,53.82599397718504,-103.29218426503778,995.9446310659841,1005.9446310659841,2329375,861.0825112202473,10.0,13.100362793271719,2.4135868527079585,1,1,0,0,0,0,0,7.274615542827901,0.8475898347476323,15.347313554579566,40.30703284701003,43.13000035094513,0.7755634938487321,1107.0
2019,4,15,15,43568.625,13,13,332.0,208,397,54.45882807631516,-103.90268711422056,996.3520869254829,1006.3520869254829,1881875,773.9634468514137,10.0,13.328909814519525,3.346758519565556,1,1,0,0,0,0,0,3.469268599381702,0.40745585949873203,-13.153498328368222,23.455980410316325,26.89233227675742,0.8448068672234894,1221.0
2019,4,15,18,43568.75,13,13,332.0,199,391,52.687757808766804,-101.1038334366361,997.1487528891396,1005.1487528891396,1621250,718.3730945514808,8.0,11.553480722507123,6.405135573624721,1,1,0,0,0,0,0,6.939718938089049,0.7966659636567056,62.87857468419146,-65.6446761607994,90.90070771216068,0.9356699038113869,1219.0
2019,4,15,21,43568.875,12,12,332.0,200,391,52.92031390957785,-101.17170408233744,997.8950247813179,1003.8950247813179,1398750,667.2600342442047,6.0,10.54977187473629,4.022030479816385,1,1,0,0,0,0,0,6.480744500118078,0.746271892178338,-1.5167328668231848,8.619686190142833,8.752112236816936,0.6149731750890549,737.0
2019,4,16,0,43569.0,11,11,332.0,205,392,54.031888655706744,-101.879312781268,999.235631614725,1005.235631614725,1533125,698.5762980917146,6.0,10.242304918265296,4.001395696117179,1,2,0,0,0,0,0,11.475956455813963,1.3406068334070733,-15.404261267940589,41.20049078524887,43.98603990081798,0.49809588820512213,715.0
2019,4,16,3,43569.125,9,9,332.0,204,390,53.89451383934602,-101.09720159691652,1000.5155729053517,1006.5155729053517,1445000,678.2018766824356,6.0,9.782406328251945,3.049919055855571,1,1,0,0,0,0,0,10.975771870439877,1.279941290626739,17.082329208048986,-5.091794209346899,17.825048090888902,0.36475396600432125,759.0
2019,4,16,6,43569.25,8,8,332.0,204,387,54.0244110874618,-100.02899806150847,1001.1097927327827,1007.1097927327827,1043125,576.2265179818321,6.0,9.960067225837541,3.151778125692508,1,1,0,0,0,0,0,5.087164003870947,0.5942198274309339,23.25827520069965,4.81463832518835,23.75138117065727,0.3607316373055922,827.0
2019,4,16,9,43569.375,9,9,332.0,203,382,53.97807985478496,-98.18135080159183,1002.3076431041285,1008.3076431041285,1052500,578.810120167607,6.0,9.771804250651552,2.9938305980457516,1,1,0,0,0,0,0,10.260920218907943,1.1978503713458486,40.27334958673382,-1.7172660062844798,40.30994529234211,0.3332968293751294,769.0
2019,4,16,12,43569.5,6,6,332.0,205,381,54.478476560059676,-97.92232165300067,1003.700922663698,1009.700922663698,1001250,564.5420919130127,6.0,9.695223188291385,1.9277178273899336,1,1,0,0,0,0,0,11.860125034844208,1.3932795595694916,5.578208939866335,18.54719164540023,19.367878895429122,0.3587180792947544,748.0
2019,4,16,15,43569.625,8,8,332.0,207,377,55.06468582634461,-96.54629078329404,1004.4159131987185,1012.4159131987185,1555625,703.6837476414098,8.0,10.232925728099257,1.4887958816700848,1,1,0,0,0,0,0,6.042455843655789,0.714990535020479,29.20620330353806,21.727832120971343,36.40193676282502,0.29881972388261135,647.0
2019,4,16,18,43569.75,10,10,332.0,218,376,57.65463282590963,-96.65109602506368,1004.6323596900215,1010.6323596900215,953750,550.9882520959865,6.0,10.825367539545903,3.888331057858304,1,1,0,0,0,0,0,1.7749964556124054,0.2164464913030679,-2.0783461709147026,95.99632220997576,96.01881795068944,0.27486676020528295,559.0
2019,4,16,21,43569.875,12,12,332.0,220,374,58.17013870792105,-95.93416545954894,1004.9971564971453,1010.9971564971453,1001250,564.5420919130127,6.0,10.154194716161761,4.232186469338558,1,1,0,0,0,0,0,2.9747328756717035,0.36479680712378465,14.014506159110892,19.10721291169938,23.695821744281602,0.30150740378093543,559.0
2019,4,17,0,43570.0,14,14,332.0,219,374,57.9379132223818,-95.89222761731911,1007.0087771113708,1011.0087771113708,637500,450.46925804339475,4.0,7.863526837201356,3.500200873234644,1,1,0,0,0,0,0,16.4452559392129,2.0116206142255395,0.825147762151768,-8.607431943177838,8.646892706968341,0.3055026381857292,566.0
2019,4,17,3,43570.125,14,14,332.0,216,366,57.37678658176495,-92.59350644478904,1007.0156740313125,1011.0156740313125,485625,393.1656628928871,4.0,9.03409571118306,2.47311412549403,1,1,0,0,0,0,0,0.05673394862919942,0.006896919941646047,65.90916661828176,-20.79814521389967,69.11281421454986,0.060660231176596274,119.0
2019,4,17,6,43570.25,11,11,332.0,219,364,58.0953312127732,-91.83446903239177,1006.8468629418073,1010.8468629418073,439375,373.97514120861433,4.0,9.6608461244967,1.0878733003504022,1,1,0,0,0,0,0,-1.377686535325155,-0.16881108950517956,14.868795086207552,26.63283917860157,30.50228171840403,0.07491828542670714,154.0
2019,4,17,9,43570.375,13,13,332.0,220,362,58.34028349532275,-91.02669618005788,1006.4961085629059,1010.4961085629059,420000,365.63663957157263,4.0,10.007081140204315,1.8354620403230364,1,1,0,0,0,0,0,-2.854973834887375,-0.35075437890147443,15.71465583213045,9.079150363171406,18.148867161324066,0.15415553100769533,266.0
2019,4,17,12,43570.5,12,12,332.0,221,359,58.57851543163445,-89.79315692922269,1006.2214308251315,1012.2214308251315,648750,454.42660426270623,6.0,10.453848007039692,2.1324013549161465,1,1,0,0,0,0,0,-2.2300477092753543,-0.2746777377743274,23.835431266888662,8.830060894190206,25.41845312118109,0.24359527974478254,517.0
2019,4,17,15,43570.625,13,13,332.0,221,357,58.57346573701534,-88.96589245511656,1005.3021199786974,1011.3021199786974,598750,436.56390637860187,6.0,10.86587195179588,2.55433546494467,1,1,0,0,0,0,0,-7.464083039826355,-0.9193108464340912,15.987495081620906,-0.18716680758320972,15.988590632032379,0.2699748713263595,540.0
2019,4,17,18,43570.75,11,11,332.0,223,355,59.02746663000166,-88.11181199325907,1005.2187534949023,1011.2187534949023,640625,451.5719996152229,6.0,9.999808026676535,2.4244513654636832,1,1,0,0,0,0,0,-0.6736300936316115,-0.08336648379510735,16.29116733725676,16.827531997392782,23.421527839442486,0.24046653988788624,574.0
2019,4,17,21,43570.875,12,12,332.0,223,351,58.9831619220356,-86.43673193709382,1004.843858053304,1010.843858053304,602500,437.92888284027794,6.0,9.93134358966011,1.869152650659089,1,1,0,0,0,0,0,-3.0306926584551395,-0.3748954415983462,31.99186832399124,-1.6421529174315104,32.03398671823136,0.3357328958130125,712.0
2019,4,18,0,43571.0,10,10,332.0,223,347,58.911712024413006,-84.76772712186818,1004.9033879800766,1010.9033879800766,613750,441.9985210894959,6.0,9.955894304533578,2.445297298025762,1,1,0,0,0,0,0,0.48160742814516333,0.05952992677252041,31.94193317231553,-2.6482887083017963,32.051529259415844,0.373128911248991,676.0
2019,4,18,3,43571.125,12,12,332.0,223,344,58.840408538355774,-83.52163542022713,1004.0557995418596,1010.0557995418596,621250,444.6909227673531,6.0,10.877065199821596,3.089322082075887,1,1,0,0,0,0,0,-6.862291992305078,-0.847588438216917,23.897568110071262,-2.642861967211826,24.043262693595263,0.3034034534316982,603.0
2019,4,18,6,43571.25,9,9,332.0,225,340,59.18298159539255,-81.75065582109372,1003.7528572509456,1009.7528572509456,665625,460.29883553088166,6.0,11.36748028916184,1.9632529644296304,1,1,0,0,0,0,0,-2.4439063498932985,-0.3029422909140703,33.62692579359541,12.697461982535392,35.94434140620612,0.3497931437854875,699.0
2019,4,18,9,43571.375,8,8,332.0,230,337,60.22124981818614,-80.14352917863732,1002.885104925331,1010.885104925331,963750,553.8692560610566,8.0,12.515438304384553,1.367695792772356,1,1,0,0,0,0,0,-6.926627647856304,-0.8677523256145651,29.583895578230422,38.48338629030315,48.540476902811065,0.4144719572469908,811.0
2019,4,18,12,43571.5,8,8,332.0,238,344,62.295280383940664,-82.72993135462659,1002.1093694528089,1010.1093694528089,870625,526.4299997708744,8.0,12.919942318286228,2.460778258668288,1,1,0,0,0,0,0,-6.0703909604862725,-0.7757354725220648,-44.566076970480715,76.87389220588243,88.85792322252667,0.3088885431540941,579.0
2019,4,18,15,43571.625,9,9,332.0,238,338,62.08663051280815,-79.96512077353356,1000.6575584572101,1008.6575584572101,805625,506.3974743783942,8.0,13.819519601021122,2.179856411564906,1,1,0,0,0,0,0,-11.382751732781886,-1.4518109955987892,47.9698384262563,-7.733602371658949,48.589237535529044,0.26332234517871755,500.0
2019,4,18,18,43571.75,8,8,332.0,240,337,62.49968115963797,-79.3369278747316,999.7037131717252,1009.7037131717252,1270000,635.8093703724522,10.0,14.04258537911682,2.74788883435147,1,1,0,0,0,0,0,-7.450250757658821,-0.9538452854848584,10.751406231553034,15.309712124909954,18.707752973125668,0.3104416917042279,568.0
