year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1963,12,25,15,23368.625,18,18,722.0,469,549,39.26546819020237,149.9791139658818,,,0,0.0,,9.209139144855845,,0,0,0,0,0,0,0,,,,,
1963,12,25,18,23368.75,19,19,728.0,455,562,38.00928741106959,154.751203661783,1004.1342258714617,1004.1342258714617,625,14.104739588693906,0.0,12.214147576860272,12.660246963822356,1,1,3,0,0,3,0,,,139.34834937298405,-46.560309862657974,146.92115207648607
1963,12,25,21,23368.875,21,21,728.0,446,561,39.16080271856523,156.76710064044462,1002.1997721244691,1004.1997721244691,45000,119.6826841204298,2.0,14.061292787401575,17.665812269402085,1,1,0,0,0,0,0,-21.222976964354533,-1.9344537469926582,57.9343128132741,42.68088671568788,71.95861791324009
1963,12,26,0,23369.0,18,18,728.0,437,562,39.772776834622555,159.05734945001174,1001.5197013393064,1005.5197013393064,63750,142.4508871303252,4.0,14.711383201627308,19.894759123560288,1,1,0,0,0,0,0,-7.364921386238649,-0.6800707851626794,65.2420965648644,22.682805647787735,69.07272136114518
1963,12,26,3,23369.125,19,19,728.0,429,563,40.215668965517914,161.1437662729094,998.903028581624,1002.903028581624,84375,163.88226458881186,4.0,14.679905241745857,17.66157167898411,1,1,0,0,0,0,0,-28.0777141953215,-2.6166727576823905,59.0516164552857,16.415786002120427,61.29087563454761
1963,12,26,6,23369.25,22,22,728.0,422,565,40.27686124771225,163.083582167998,998.9505490213247,1002.9505490213247,67500,146.58075357087597,4.0,15.217317474710645,15.133395430560121,1,1,0,0,0,0,0,0.5092661571607819,0.047520439700747374,54.85294560038635,2.2680904432707267,54.89981671461026
1963,12,26,9,23369.375,18,18,728.0,415,566,40.51638224193926,164.95639059687434,999.8023324465166,1003.8023324465166,72500,151.91269449366246,4.0,14.0429649468728,14.56485858209955,1,1,0,0,0,0,0,9.083642615533526,0.8517834251919703,52.770151576009454,8.877839794301487,53.511727095733846
1963,12,26,12,23369.5,18,18,728.0,407,568,40.51290491786016,167.16604392829564,999.8563956433505,1003.8563956433505,81250,160.81877456451716,4.0,13.173944857476698,11.17042270185033,1,1,0,0,0,0,0,0.5765851085313394,0.05406319683388574,62.26420605387187,-0.1288869319648468,62.264339451729874
1963,12,26,15,23369.625,16,16,728.0,400,571,40.140696000027546,169.15969454566945,1000.5050031600584,1004.5050031600584,103750,181.72685737548065,4.0,11.589982593701027,9.018302116677296,1,1,0,0,0,0,0,6.970554194440689,0.6486075167078524,56.48856362719212,-13.79591443828286,58.14881835301345
1963,12,26,18,23369.75,18,18,728.0,392,575,39.495818934034645,171.42373576585595,1000.2617262982706,1004.2617262982706,150625,218.96444142013897,4.0,10.61559577993462,8.193015429440493,1,1,0,0,0,0,0,-2.6500211891426937,-0.2432768617878901,64.75432712500621,-23.90235268261285,69.0249617542547
1963,12,26,21,23369.875,20,20,728.0,386,578,38.95646397106739,173.08485736266576,1001.6557169298391,1005.6557169298391,215625,261.98391020896656,4.0,9.57177263919495,7.642644697871365,1,1,0,0,0,0,0,15.360894255588178,1.3939906315685948,47.877199966281616,-19.991178514174194,51.8832679675914
1963,12,27,0,23370.0,22,22,728.0,383,579,38.79340950370231,173.88910479689238,1002.199438163359,1004.199438163359,97500,176.1681409986482,2.0,8.29212852199145,6.074386299199468,1,1,0,0,0,0,0,6.0126513137418245,0.5437212335199001,23.233679590590256,-6.043609845909443,24.006855006180707
1963,12,27,3,23370.125,22,22,728.0,383,579,38.79340950370231,173.88910479689238,,,0,0.0,,8.29212852199145,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
