year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1977,4,26,6,28239.25,15,15,798.0,283,451,63.03815337723839,-140.1021652523582,,,0,0.0,,9.055793012023619,,0,0,0,0,0,0,0,,,,,
1977,4,26,9,28239.375,15,15,805.0,287,434,66.55655980118279,-135.77948632111847,1008.9846156417133,1008.9846156417133,625,14.104739588693906,0.0,7.517986409172629,10.087016073534834,1,1,3,0,0,3,0,,,63.72977125155525,130.40964807208042,145.14875147261662
1977,4,26,12,28239.5,13,13,805.0,282,434,65.74383716790771,-133.86930904876203,1008.6499060570686,1008.6499060570686,625,14.104739588693906,0.0,7.97731060939056,7.759905805112285,1,1,0,0,0,0,0,-2.5434798697589445,-0.3347095846447337,29.08499515058197,-30.12354452979782,41.873199996514344
1977,4,26,15,28239.625,11,11,805.0,277,430,65.51023364520418,-130.51539399045535,1006.7516114938032,1006.7516114938032,625,14.104739588693906,0.0,8.883951215734946,12.003121293448421,1,1,0,0,0,0,0,-14.451934076778903,-1.8982945632653718,51.525371225224255,-8.658508856976695,52.24781005481007
1977,4,26,18,28239.75,11,11,805.0,276,430,65.33533789695082,-130.1747830728902,1005.1248003778064,1007.1248003778064,48125,123.76858758422884,2.0,10.149772007856539,15.76147680664646,1,1,0,0,0,0,0,-12.402402140391496,-1.6268111159968248,5.268379733173586,-6.482506632492885,8.35336562429949
1977,4,26,21,28239.875,13,13,805.0,273,426,65.37527192921603,-127.55258314980483,1004.3438244338677,1006.3438244338677,65625,144.5305721320277,2.0,10.31881490750924,7.641948398296518,1,1,0,0,0,0,0,-5.952062243853399,-0.7809759439386835,40.49428444487654,1.4801539294507493,40.52132683362477
1977,4,27,0,28240.0,14,14,805.0,270,425,64.96203455751127,-126.19829167679218,1002.0526176088512,1006.0526176088512,131875,204.88317705582224,4.0,12.086486047145547,8.149126947886762,1,1,0,0,0,0,0,-17.520379476570778,-2.291206825016561,21.24381056740987,-15.316633077833668,26.189668502388184
1977,4,27,3,28240.125,14,14,805.0,267,426,64.2688790119151,-125.71307248750301,1001.7097275261792,1005.7097275261792,146250,215.76102719068473,4.0,12.388145704298525,8.89599201970428,1,1,0,0,0,0,0,-2.6371038622444485,-0.3428900826719473,7.807983563248576,-25.6917933486117,26.85205490817655
1977,4,27,6,28240.25,13,13,805.0,265,427,63.760668308222655,-125.53767779197437,1003.0611742017113,1005.0611742017113,98125,176.73188049071527,2.0,11.232338069138574,10.86892963166887,1,1,0,0,0,0,0,10.438758242923493,1.3514466755320609,2.8742322318613525,-18.836817305687035,19.054839205055004
1977,4,27,9,28240.375,12,12,805.0,271,415,66.4401001714765,-122.09259132873417,1003.9230854720522,1003.9230854720522,625,14.104739588693906,0.0,11.376362079578893,6.926288681984662,1,1,0,0,0,0,0,6.514530076203861,0.8619112703409337,51.03301946261429,99.31307649453507,111.6577638961167
1977,4,27,12,28240.5,13,13,805.0,281,406,69.460047903345,-120.64066345575537,1005.326754295198,1005.326754295198,625,14.104739588693906,0.0,10.342491544591054,7.828287623571087,1,1,0,0,0,3,0,10.385107377262077,1.4036688231458538,18.881346671790865,111.93428883850612,113.51559483138193
1977,4,27,15,28240.625,17,17,805.0,278,405,68.98109923881806,-119.17384592382746,1005.2853086616137,1005.2853086616137,625,14.104739588693906,0.0,9.938027265506362,5.368211324349249,1,1,0,0,0,0,3,-0.30761158371146,-0.04144563358437153,19.499868049875815,-17.752220539527364,26.370176109510243
1977,4,27,18,28240.75,16,16,805.0,276,403,68.79627881365992,-117.51762481787846,1005.4673505168676,1005.4673505168676,625,14.104739588693906,0.0,9.193264927120458,4.84781998357561,1,1,0,0,0,0,0,1.3528076224498429,0.1820418552539195,22.202380081653033,-6.850364539291474,23.23517109064113
1977,4,27,21,28240.875,17,17,805.0,272,401,68.1823208793911,-115.37431728522067,1005.4171669988852,1005.4171669988852,625,14.104739588693906,0.0,8.866531050636153,2.2618966453870235,1,1,0,0,0,0,0,-0.3745071084679454,-0.05018351798236836,29.52334471432797,-22.756335821289003,37.27571197351324
1977,4,28,0,28241.0,15,15,805.0,270,394,68.39306243020631,-111.08039707992255,1005.9570305060982,1005.9570305060982,625,14.104739588693906,0.0,8.361573583933396,2.5298521619717214,1,1,0,0,0,0,0,4.022970571743114,0.5398635072130128,58.594574257441,7.811130427952458,59.11292490626101
1977,4,28,3,28241.125,13,13,805.0,270,393,68.47408685031647,-110.52095901483689,1004.8530670875635,1004.8530670875635,625,14.104739588693906,0.0,9.450352734911078,2.4609980555234507,1,1,0,0,0,0,0,-8.221949818287383,-1.103963418534695,7.608306104434533,3.003168150188808,8.179568492107895
1977,4,28,6,28241.25,13,13,805.0,270,393,68.47408685031647,-110.52095901483689,,,0,0.0,,9.450352734911078,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
