year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2020,12,24,9,44187.375,7,7,552.0,345,335,83.62428475166514,-30.618605408909396,,,0,0.0,,20.230970503978604,,0,0,0,0,0,0,0,,,,,,,
2020,12,24,12,44187.5,10,10,558.0,344,347,85.5418954848309,-51.115503566285405,991.7406930443918,993.7406930443918,46875,122.15062797572998,2.0,21.000294679788304,5.991342329841136,1,1,3,0,0,3,0,,,-58.7403761901812,71.07619493572804,92.20768558805507,0.5571370305214349,1061.0
2020,12,24,15,44187.625,11,11,558.0,343,353,86.02978086575877,-68.49856567595211,988.989223221863,994.989223221863,223125,266.5012070418412,6.0,22.959825828149437,5.747485263335766,1,1,0,0,0,0,0,-19.1085994430842,-2.7514698225288883,-44.44012255364823,18.083459714408747,47.97849526429438,0.4577809329207804,1010.0
2020,12,24,18,44187.75,11,11,558.0,343,359,86.3044859203444,-88.26429541107161,986.5308671230908,996.5308671230908,1690000,733.4464586120832,10.0,24.917357734041172,7.163328443083519,1,1,0,0,0,0,0,-17.067479626153695,-2.4583560987720556,-46.987335167297445,10.181936131179663,48.07786901999057,1.1596174737464393,1944.0
2020,12,24,21,44187.875,11,11,558.0,342,366,85.82058303725081,-110.37643521383639,984.9037622317915,994.9037622317915,476875,389.607529411195,10.0,25.986388556012372,8.501625841353308,1,1,0,0,0,0,0,-11.302971093948447,-1.6271048912993864,-59.36328778877594,-17.935848529560435,62.01366461973014,0.5290731173983266,1045.0
2020,12,25,0,44188.0,13,13,558.0,341,370,85.23728412435288,-119.57783868126133,982.4875131368225,996.4875131368225,686250,467.3758224316127,14.0,27.538686322013668,9.730957776017458,1,1,0,0,0,0,0,-16.798267522726743,-2.416249094968953,-28.286940981919503,-21.619959943845526,35.60300125113166,0.6430769208539447,1244.0
2020,12,25,3,44188.125,10,10,558.0,339,375,84.24501810726879,-127.09283729704154,981.6805352768566,997.6805352768566,817500,510.1159985290099,16.0,27.749097177076784,10.432381942123465,1,1,0,0,0,0,0,-5.619228634952805,-0.8069778599658457,-27.910989007620692,-36.778315660517855,46.16998819805151,0.7145484142842867,1603.0
2020,12,25,6,44188.25,14,14,558.0,338,379,83.4994975222783,-132.2072976342867,981.4427972524651,999.4427972524651,1052500,578.810120167607,18.0,28.439811331161966,9.840362570260403,1,1,0,0,0,0,0,-1.6577552846208388,-0.23773802439158317,-21.454251456175907,-27.632702253342533,34.98358385538433,0.3355705145049308,770.0
2020,12,25,9,44188.375,13,13,558.0,335,384,82.23841930729459,-135.0,982.3025277483063,1000.3025277483063,961875,553.3302104286677,18.0,27.652828700044736,10.237594961987561,1,1,0,0,0,0,0,6.011460870353666,0.8597304958412133,-13.977986563028331,-46.74183320272126,48.787120016529116,0.3715524104673332,786.0
2020,12,25,12,44188.5,13,13,558.0,333,386,81.60364003394758,-135.0,983.6323593891568,1003.6323593891568,1382500,663.3727592003538,20.0,26.59674694283233,9.804487095730291,1,1,0,0,0,0,0,9.313165999292456,1.3298316408504616,0.0,-23.528078245102417,23.528078245102417,0.608455882048012,1442.0
