year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2020,12,24,3,44187.125,25,25,548,221,511,42.62913111287985,-137.5667131350596,1007.3984068832608,1009.3984068832608,362500,339.6871115329872,2.0,7.71899293152178,6.180679763408116,1,3,3,0,0,0,0,,,,,,9.734850160861738,2845.0
2020,12,24,6,44187.25,20,20,548,218,517,41.03651022930669,-138.06307341325993,1006.3040203162623,1008.3040203162623,185000,242.66711549775604,2.0,8.989643026867624,6.96994734210144,1,1,0,0,0,0,1,-1.094386566998437,-13.877118317478116,-59.03045410716995,60.63966461727823,-11.548625658388339,9.113739991940365,2899.0
2020,12,24,9,44187.375,19,19,548,219,507,43.01216909726368,-136.39233161727725,1004.4960221060034,1008.4960221060034,392500,353.46376098143054,4.0,10.01077621801108,8.040857479468977,1,1,0,0,0,0,0,-1.8079982102589565,45.280094552568976,73.22774763238317,86.09639937884502,-18.36269370677901,8.72948659056377,2708.0
2020,12,24,12,44187.5,21,21,548,222,499,44.92687800542201,-135.41368075021936,1001.1309924555894,1005.1309924555894,221250,265.379091712523,4.0,12.333907720717313,9.274761946431317,1,1,0,0,0,0,0,-3.365029650413926,25.68191597293185,70.96863886278268,75.47256793085022,-33.01258062550933,7.524836989207216,2311.0
2020,12,24,15,44187.625,18,18,548,226,492,46.81539768601676,-134.78460334739293,998.1127439420243,1002.1127439420243,132500,205.36810833075387,4.0,13.980732270659898,8.670438140289697,1,1,0,0,0,0,0,-3.018248513565195,15.95679488263993,69.997935783513,71.79366487984475,-28.678551049685087,6.609125128392915,2073.0
2020,12,24,18,44187.75,17,17,548,231,487,48.520241274545455,-134.77618949963147,995.2400970112751,1001.2400970112751,163750,228.30515513802078,6.0,15.970225631692998,12.45541879500437,1,1,0,0,0,0,0,-2.8726469307491787,0.20656153900168447,63.18998592229806,63.19032353556691,-26.565074356389392,5.973137107462238,2062.0
2020,12,24,21,44187.875,15,15,548,235,484,49.70796826285736,-135.0,991.1179389414583,999.1179389414583,165625,229.60852531905326,8.0,18.787408177788937,15.073392075955635,1,1,0,0,0,0,0,-4.1221580698167966,-5.364582576554879,44.02307177970183,44.34872709719475,-37.44193916753852,6.073901325733911,2206.0
2020,12,25,0,44188.0,17,17,548,239,482,50.72057423584508,-135.47155955407615,986.1286766865378,1000.1286766865378,453125,379.78173623415614,14.0,22.352664296235364,18.233177269172156,1,1,0,0,0,0,0,-4.989262254920468,-11.065572103645664,37.53221562873721,39.12945304988312,-44.6558193341325,6.162417722606874,2084.0
2020,12,25,3,44188.125,15,15,548,242,482,51.21892023465778,-136.19348942398204,981.9414643878927,999.9414643878927,585625,431.7525067632873,18.0,25.37640930493832,25.347277885625523,1,1,0,0,0,0,0,-4.187212298645172,-16.759906268502448,18.471182260529137,24.941512228224532,-37.213841067947875,6.561935204362048,2412.0
2020,12,25,6,44188.25,19,19,548,243,480,51.72691891032717,-135.96692557164428,979.3057314746624,997.3057314746624,454375,380.30521234234993,18.0,28.1025525870352,20.747741323466688,1,1,0,0,0,0,0,-2.635732913230313,5.201547355728503,18.828958492196858,19.534220557645966,-23.260285216622876,6.670408826248628,2606.0
