year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1992,12,6,21,33942.875,21,21,127.0,475,495,49.2343424589819,139.5557753287536,,,0,0.0,,7.591721117558854,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1992,12,7,0,33943.0,18,18,139.0,461,498,50.74974311422243,143.764100827878,1018.0075305367998,1018.0075305367998,625,14.104739588693906,0.0,8.234376060105964,4.760850200516433,1,1,3,0,0,3,0,,,98.67755060687252,56.16828823219581,113.54354053272652,0.71693853915166,996.0
1992,12,7,3,33943.125,16,16,139.0,452,493,52.95967971596403,145.28253502927345,1015.4595561488925,1017.4595561488925,148125,217.13970592909533,2.0,9.426250455778355,7.192221582625572,1,1,0,0,0,0,0,-22.115539183981376,-2.5479743879073067,33.901576960630514,81.91124610659419,88.64969914868631,0.7991506433567495,1047.0
1992,12,7,6,33943.25,15,15,139.0,450,494,53.03121217491082,146.0648707540656,1013.9930933408544,1015.9930933408544,90000,169.2568750643269,2.0,9.668431429896698,7.2100363652248065,1,1,0,0,0,0,0,-12.716420404515645,-1.4664628080380497,17.4382787597569,2.651348841764505,17.638685233988237,0.7790216291325461,966.0
1992,12,7,9,33943.375,12,12,139.0,448,495,53.09554567026726,146.8499795264802,1012.8005772391039,1016.8005772391039,186875,243.89374731754785,4.0,10.603821936979795,8.954497752694223,1,1,0,0,0,0,0,-10.3321679785054,-1.1925161017505161,17.473972715665905,2.3845194323158583,17.63591946542421,0.8348770251342471,1058.0
1992,12,7,12,33943.5,13,13,139.0,442,504,52.01587798731861,150.27647381929333,1013.93157577293,1015.93157577293,121250,196.456289539899,2.0,8.430039611372903,4.368168966473458,1,1,0,0,0,0,0,9.941605216587359,1.130998533826205,78.15583536038496,-40.017856268658704,87.80525850550539,0.9073217488900699,1077.0
1992,12,7,15,33943.625,13,13,139.0,435,508,51.96877893376869,153.05041916333752,1012.3879567858295,1014.3879567858295,83125,162.6637921881437,2.0,9.429941313656174,6.564701716750933,1,1,0,0,0,0,0,-13.577305272785377,-1.5436189871006354,63.34028425992116,-1.745725268170483,63.364336711114916,0.8822517581938351,914.0
1992,12,7,18,33943.75,16,16,139.0,431,509,52.17609677017862,154.4400348281762,1010.9990688452365,1012.9990688452365,71875,151.2564810824976,2.0,9.248977892037642,7.675654279779774,1,1,0,0,0,0,0,-12.181930769992658,-1.3888879405929766,31.584926936077938,7.684230537236496,32.50623030292469,0.9875417487545011,957.0
1992,12,7,21,33943.875,15,15,139.0,429,510,52.16320096193246,155.2127895388855,1011.4539587824225,1013.4539587824225,97500,176.1681409986482,2.0,8.421230273143168,6.410205574009961,1,1,0,0,0,0,0,3.9905352757011388,0.45488993718608983,17.569415112444712,-0.4779828173177321,17.57591576467786,1.0745831205653251,873.0
1992,12,8,0,33944.0,12,12,139.0,427,510,52.35990639969235,155.84352790245168,1010.1900913646152,1012.1900913646152,108750,186.05429348039038,2.0,8.461799036515853,7.152809353367484,1,1,0,0,0,0,0,-11.057892533735126,-1.2638674178073415,14.27707054538749,7.2908822407654394,16.03096089467752,1.2017898249527563,1016.0
1992,12,8,3,33944.125,13,13,139.0,426,511,52.239196305716625,156.30122094377805,1009.492315013714,1009.492315013714,625,14.104739588693906,0.0,7.667967287310219,6.506596593222712,1,1,0,0,0,3,0,-6.1149691675648725,-0.6977763509012584,10.388399242371356,-4.474116681629199,11.310904424480585,2.306846861066419,1533.0
1992,12,8,6,33944.25,16,16,139.0,430,524,49.0126138807538,156.80140948635182,1008.2640553546141,1008.2640553546141,625,14.104739588693906,0.0,9.078608707160043,3.699633196769937,1,1,0,0,0,0,0,-11.273216523031076,-1.2282596590998582,12.15988801738005,-119.59319868545496,120.20980013465595,3.0455561100672393,1596.0
1992,12,8,9,33944.375,20,20,139.0,425,525,49.2478121499405,158.40780734933762,1008.390353959066,1008.390353959066,625,14.104739588693906,0.0,7.972458514157765,2.7671765400523873,1,1,0,0,0,0,0,1.1550839985443035,0.1262986044518766,38.86702386462999,8.717618096381074,39.83268016802369,3.042391145935059,1600.0
1992,12,8,12,33944.5,20,20,139.0,425,525,49.2478121499405,158.40780734933762,,,0,0.0,,7.972458514157765,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
