year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1969,3,17,3,25277.125,15,15,459.0,326,351,82.25787149177918,-75.76271953423893,,,0,0.0,,14.078099749598863,,0,0,0,0,0,0,0,,,,,
1969,3,17,6,25277.25,15,15,478.0,332,361,83.83242208349927,-93.1221304621157,997.1578942355493,999.1578942355493,163750,228.30515513802078,2.0,14.826706776495227,2.122931549563218,1,1,3,0,0,3,0,,,-68.86654873683571,58.360679181486496,90.26943230932251
1969,3,17,9,25277.375,16,16,478.0,332,362,83.81616387073247,-95.1944289077348,995.2474512226019,997.2474512226019,164375,228.7404370492034,2.0,15.950314723379853,2.416659230861551,1,1,0,0,0,0,0,-13.31340292087595,-1.9104430129475076,-8.273408842597588,-0.6026102586578795,8.295325973137624
1969,3,17,12,25277.5,15,15,478.0,332,362,83.81616387073247,-95.1944289077348,993.1366661738348,1009.1366661738348,3202500,1009.6471712947994,16.0,16.371969875384785,2.793908245520506,1,3,0,0,0,0,2,-14.70953681588193,-2.110785048766993,0.0,0.0,0.0
1969,3,17,15,25277.625,14,14,478.0,331,369,83.27172822621657,-108.43494882292202,991.4189483710642,1009.4189483710642,3369375,1035.6183528503682,18.0,18.272095377808153,2.414954702304458,1,3,0,0,0,0,0,-11.983227003807347,-1.7177178027706395,-57.37166603511691,-20.179493851543032,60.81710315157612
1969,3,17,18,25277.75,12,12,478.0,332,372,83.23450857098285,-114.44395478041653,989.2137114729624,1011.2137114729624,4018750,1131.020713824954,22.0,19.501374644785333,2.4909004700664084,1,2,0,0,0,0,0,-15.385463904676797,-2.2052368981018664,-26.22630347100301,-1.3795456111493614,26.262561562924247
1969,3,17,21,25277.875,12,12,478.0,332,372,83.23450857098285,-114.44395478041653,987.4391679389694,1011.4391679389694,4181875,1153.7470066200995,24.0,20.30735654408454,3.0357045851880686,1,2,0,0,0,0,0,-12.380608864755839,-1.7745435339929827,0.0,0.0,0.0
1969,3,18,0,25278.0,10,11,478.0,332,375,82.92955588909835,-119.40718906073367,987.527056789208,1015.1453295015278,5106250,1274.8999397309506,27.618272712319886,20.599440072360125,2.8901511429202946,2,0,0,0,0,0,0,0.6135777278469248,0.08788885023866896,-22.636850518905884,-11.303063697403076,25.301902109581423
1969,3,18,3,25278.125,10,11,478.0,333,380,82.49520346557362,-127.72499504211075,987.2234434719975,1018.3603375892549,6893125,1481.2662941553224,31.13689411725747,20.868339261087467,1.4475440938302926,2,0,0,0,0,0,0,-2.12166912951278,-0.3036133172105474,-40.231970243993665,-16.099261957239495,43.33356280392152
1969,3,18,6,25278.25,9,9,478.0,329,396,79.33694353593377,-140.11731484997264,984.4355545624047,1016.4355545624047,5997500,1381.6886560970545,32.0,24.940715288343256,1.944948452033932,1,1,0,0,0,0,0,-19.654447910444336,-2.7878889095927297,-84.8296267346092,-117.06082706691765,144.56591163038377
1969,3,18,9,25278.375,10,10,478.0,327,399,78.53024678219435,-140.5529710330368,983.4869921794157,1007.4869921794157,3005000,978.01902230084,24.0,26.270362697285673,1.7559166578136505,1,1,0,0,0,0,0,-6.70574798992673,-0.9485623829890392,-3.210949667463731,-29.90019545215264,30.072111429760213
1969,3,18,12,25278.5,14,14,478.0,322,403,77.11581420803554,-139.23639479905884,980.6341417859899,1010.6341417859899,3626250,1074.3701525889348,30.0,28.99579287778965,1.9422218876307307,1,1,0,0,0,0,0,-20.275610902047116,-2.8528503934257605,10.880995538539512,-52.42590877575457,53.543178602633006
1969,3,18,15,25278.625,12,12,478.0,318,405,76.17992963420461,-137.63243486898648,979.83955214016,1011.83955214016,3945625,1120.6834721159757,32.0,29.779377612354896,2.201473572239629,1,1,0,0,0,0,0,-5.669198073711026,-0.794589645829983,14.200775485663476,-34.688538844968214,37.48275272165972
1969,3,18,18,25278.75,11,11,478.0,315,405,75.71502372468635,-135.6365935759635,979.8821386241066,1011.8821386241066,3948125,1121.0384558030908,32.0,29.92764376011884,2.415758482383026,1,1,0,0,0,0,0,0.30446162773426955,0.042586483946652154,18.252287992493514,-17.231726168501734,25.101362586663505
