year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1969,3,23,0,25283.0,7,7,660,391,282,71.18433602626024,22.119362823582303,1017.7617541855315,1019.7617541855315,170625,233.04854500749258,2.0,8.137318251086429,4.653737583413313,1,3,3,0,0,0,0,,,,,
1969,3,23,3,25283.125,7,7,660,393,282,71.00865948743868,23.376803872095362,1016.1464889694911,1018.1464889694911,173750,235.17300594335575,2.0,8.699301222542061,5.253369917089658,1,2,0,0,0,0,0,-1.615265216040425,15.16682946605564,-6.5114466158107485,16.505503720970374,-11.835096374836585
1969,3,23,6,25283.25,14,14,660,394,283,71.12470041339651,24.27444113443946,1014.1389777858509,1018.1389777858509,361875,339.39415148578985,4.0,9.953994973809436,7.087581299187587,1,1,0,0,0,0,1,-2.007511183640163,10.76335560610798,4.301054083215923,11.5908968647937,-14.698878964580443
1969,3,23,9,25283.375,12,12,660,399,282,70.42791159399968,27.006912182026248,1013.0768765131361,1017.0768765131361,346250,331.9861414142728,4.0,10.058737520744389,4.751391286326543,1,1,0,0,0,0,0,-1.06210127271479,33.92485269751174,-25.826460553193478,42.63685841210077,-7.809691541919465
1969,3,23,12,25283.5,10,10,660,409,281,69.10353941328243,32.23443421894138,1011.7468417264579,1015.7468417264579,252500,283.50175706934715,4.0,10.20727654304318,3.9711326349610316,1,1,0,0,0,0,0,-1.3300347866781521,69.08872987204356,-49.08782249498254,84.75179592569775,-9.86350869792717
1969,3,23,15,25283.625,12,12,660,413,280,68.41448198652401,33.93881753840821,1010.3631125490704,1014.3631125490704,218750,263.875515352797,4.0,10.547790151128869,6.263602623439146,1,1,0,0,0,0,0,-1.3837291773875768,23.239917293345716,-25.53989667409715,34.53085689532057,-10.309787479156057
1969,3,23,18,25283.75,12,12,660,418,278,67.38754713715689,35.670460357301906,1009.1336094235195,1013.1336094235195,173125,234.74965185398838,4.0,11.539771450879586,7.712936450304478,1,1,0,0,0,0,0,-1.2295031255508366,24.677419148995952,-38.06331508137247,45.3628809803684,-9.227604175587922
1969,3,23,21,25283.875,13,13,660,422,276,66.47739615269755,36.814964029394545,1008.4351598793467,1014.4351598793467,406250,359.6017119844745,6.0,12.201319858476914,7.645870610431084,1,1,0,0,0,0,0,-0.6984495441729086,16.930444065158827,-33.73472398414327,37.7448213471703,-5.277550639598143
1969,3,24,0,25284.0,11,11,660,432,276,65.03669434578109,40.96658892722981,1006.6658664056519,1012.6658664056519,260000,287.6813695875796,6.0,13.250359661316871,6.710843593737518,1,1,0,0,0,0,0,-1.7692934736947064,64.9314378596507,-53.39957724558654,84.06905775925554,-13.521198642337195
1969,3,24,3,25284.125,7,7,660,438,277,64.27897645181852,43.57679515336688,1004.598022285114,1012.598022285114,286875,302.18396482767736,8.0,15.34968129314061,10.593683092988359,1,1,0,0,0,0,0,-2.0678441205379205,41.98435304873311,-28.084795212145444,50.51179686992745,-15.902054227455038
1969,3,24,6,25284.25,6,6,660,442,277,63.63601949678302,45.0,1003.3985133591445,1013.3985133591445,356250,336.7460422231796,10.0,17.142271049395468,13.93235563718132,1,1,0,0,0,0,0,-1.1995089259694214,23.424781760885782,-23.83118381692727,33.41624938052299,-9.275138503363024
1969,3,24,9,25284.375,7,7,660,447,277,62.808921636278036,46.68468431789629,1002.5755877640497,1012.5755877640497,335625,326.8528041036741,10.0,18.451248103912967,14.645198408399665,1,1,0,0,0,0,0,-0.8229255950948573,28.533005223142123,-30.656361975574285,41.88012555665625,-6.409753393892922
1969,3,24,12,25284.5,10,10,660,452,279,62.26323188210326,48.967918137986906,1002.5511855743002,1012.5511855743002,351250,334.3745617149374,10.0,18.664136305189523,19.470739133559764,1,1,0,0,0,0,0,-0.02440218974952586,39.384689396317,-20.225977395383733,44.274641957252896,-0.19101147624252998
1969,3,24,15,25284.625,8,8,660,458,282,61.63660299438644,51.80425956260842,1003.5817144710376,1013.5817144710376,457500,381.6107610236958,10.0,17.949545079003407,11.658008164777348,1,1,0,0,0,0,0,1.030528896737378,49.93882511694517,-23.22598440101098,55.0756988648972,8.113751277617592
1969,3,24,18,25284.75,7,7,660,461,285,61.503962557825126,53.721697797981726,1003.6523410242414,1013.6523410242414,396875,355.428243221036,10.0,18.118483951573026,12.922835772810359,1,1,0,0,0,0,0,0.07062655320391059,33.9060365495551,-4.916314537846005,34.26061095682332,0.5567674260818848
1969,3,24,21,25284.875,8,8,660,465,289,61.27683411935327,56.24731416068544,1004.5823691946263,1014.5823691946263,500625,399.19154145693045,10.0,17.31343748423296,11.767998868745998,1,1,0,0,0,0,0,0.9300281703847577,44.98503271141231,-8.418510018257107,45.76597512316689,7.3475226763869
1969,3,25,0,25285.0,6,6,660,466,292,61.46170965735948,57.63336193527501,1005.0255798339791,1015.0255798339791,530625,410.97832467938497,10.0,17.126702570795626,14.357419258483642,1,1,0,0,0,0,0,0.4432106393529102,24.54317639486328,6.8524072956579,25.481816915105558,3.495344624164634
1969,3,25,3,25285.125,6,6,660,467,293,61.38836165652995,58.25887218218068,1006.8282347316247,1016.8282347316247,749375,488.3988850918664,10.0,15.580535363277077,14.183205094235163,1,1,0,0,0,0,0,1.8026548976455523,11.102333977619129,-2.7186418572548505,11.430347033166328,14.226406892960846
1969,3,25,6,25285.25,8,8,660,474,295,60.22654943469057,60.60662214293114,1007.8854039043624,1015.8854039043624,580625,429.905428746211,8.0,16.15796506837523,4.822440879617789,1,1,0,0,0,0,0,1.0571691727377766,43.20905082057152,-43.06254159406064,61.00331598655056,8.438156245602665
1969,3,25,9,25285.375,11,11,660,476,298,60.1524320636568,62.17056135193816,1008.3370157230152,1016.3370157230152,678750,464.8148397450838,8.0,15.56742129916539,4.2267091897701174,1,1,0,0,0,0,0,0.4516118186527456,28.849350676457302,-2.747158545062402,28.97985359736858,3.607366383710781
1969,3,25,12,25285.5,10,10,660,477,300,60.15948370641985,63.14312224878568,1009.0025496644938,1017.0025496644938,728750,481.6309059398467,8.0,15.211041575299529,5.962029565784324,1,1,0,0,0,0,0,0.6655339414786431,17.936844181615392,0.26136896658685416,17.93874836582097,5.315749388684566
1969,3,25,15,25285.625,13,13,660,479,303,60.048594240560405,64.69505886886374,1009.6230816841041,1019.6230816841041,1104375,592.9025894312015,10.0,14.985189331193824,7.704740031915063,1,1,0,0,0,0,0,0.6205320196102548,28.71832662980967,-4.110115340631633,29.010951941115803,4.961828294246248
1969,3,25,18,25285.75,9,9,660,480,305,60.03278308435081,65.66360913485548,1010.3071980462499,1018.3071980462499,799375,504.4293461607559,8.0,14.482987241645892,7.017175224435559,1,1,0,0,0,0,0,0.684116362145869,17.93169411001642,-0.586040118297266,17.941267978474972,5.471124439173203
1969,3,25,21,25285.875,9,9,660,480,307,60.22124981818614,66.45798235337544,1010.0298644523256,1018.0298644523256,803125,505.61114242207606,8.0,14.000858155670395,7.835316940548727,1,1,0,0,0,0,0,-0.2773335939244134,14.623049813593193,6.985514881252942,16.205894113162476,-2.21374980239402
1969,3,26,0,25286.0,10,10,660,481,307,60.008202881088,66.63088683651792,1010.3441568862052,1018.3441568862052,898750,534.8654131720258,8.0,13.593181526544967,6.290821024518591,1,1,0,0,0,0,0,0.31429243387960015,3.2035546828772605,-7.896579514158216,8.521662433446188,2.514131684537675
1969,3,26,3,25286.125,9,9,660,482,308,59.88557298609284,67.19771784642296,1011.0624986724375,1019.0624986724375,969375,555.4832544005374,8.0,12.976405287602487,4.144946003854275,1,1,0,0,0,0,0,0.7183417862323404,10.54107302458834,-4.545274059472543,11.479274227294075,5.753379650280323
1969,3,26,6,25286.25,9,9,660,487,307,58.72189201088815,67.61986494804043,1011.7832997046708,1019.7832997046708,1075625,585.1342335963944,8.0,13.738041186907555,2.7965926067225517,1,1,0,0,0,0,0,0.7208010322332847,8.123726667295603,-43.13180689185146,43.89017772487251,5.843109533512557
1969,3,26,9,25286.375,8,8,660,494,306,57.11879577371315,68.30884524512679,1011.8604211542221,1017.8604211542221,701250,472.45614366455555,6.0,14.793605506100112,3.505660520257807,1,1,0,0,0,0,0,0.07712144955134136,13.863973025388223,-59.418722832280444,61.014706186853495,0.6362399906048869
1969,3,26,12,25286.5,5,5,660,495,308,57.07031808277277,69.18951415402421,1012.3053419918521,1018.3053419918521,731250,482.4563236935515,6.0,14.103996391848654,3.8118591851412207,1,1,0,0,0,0,0,0.4449208376299066,17.744357558106206,-1.7968244293378546,17.83510031314055,3.672537947096207
1969,3,26,15,25286.625,8,8,660,496,311,57.09293317982369,70.43929646747563,1012.3223607816614,1018.3223607816614,630625,448.0336728133869,6.0,14.203296776428855,4.623331994130349,1,1,0,0,0,0,0,0.017018789809371812,25.165997282459465,0.8382280192121808,25.179953245249475,0.14044337131407436
1969,3,26,18,25286.75,10,10,660,496,314,57.32146779418075,71.56505117707799,1012.475253130052,1016.475253130052,342500,330.18348840901825,4.0,14.168865491632523,5.030205173004215,1,1,0,0,0,0,0,0.15289234839059646,22.528691279636387,8.470629893058552,24.068516812598606,1.2584682464975225
