year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2010,10,28,9,40477.375,0,0,499.0,467,165,38.424493632031236,28.929394990016622,,,0,0.0,,11.364086410134401,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2010,10,28,12,40477.5,0,0,512.0,464,166,39.002956690325185,28.37133876635034,1004.8663920257031,1006.8663920257031,61875,140.3403869441083,2.0,11.75574343017597,11.353018749426047,1,1,3,0,0,3,0,,,-16.074054596525745,21.440719111194063,26.797008549037944,3.481941032823542,1055.0
2010,10,28,15,40477.625,0,0,512.0,477,164,36.953608945564206,31.006836057424056,1004.8001485487116,1006.8001485487116,289375,303.49781434869413,2.0,10.28415522549396,9.954744803375652,1,2,0,0,0,0,2,-0.7634274057447711,-0.06624347699151258,78.05951071701695,-75.95902404929639,108.91767784846347,3.6929281179323743,1098.0
2010,10,28,18,40477.75,1,1,512.0,493,171,36.2242261444978,35.30699648376291,1004.2613233073396,1010.2613233073396,903125,536.1656609292841,6.0,10.269737342686424,8.501952527853355,1,3,0,0,0,1,1,-6.31713491010772,-0.5388252413719602,128.56728879039323,-27.03455568679378,131.37889841254847,3.4771025274938667,1230.0
2010,10,28,21,40477.875,0,0,512.0,490,172,36.86537053431543,34.83791680599925,1003.977859467781,1009.977859467781,841250,517.4728898716472,6.0,11.404028030865327,14.348257249958115,1,1,0,0,0,0,1,-3.273503357481366,-0.28346383955868076,-13.909951655812534,23.764001131447213,27.535695103673454,2.927374957297546,1150.0
2010,10,29,0,40478.0,0,0,512.0,490,173,37.07178516378311,34.981709639103094,1003.4011988337852,1009.4011988337852,668125,461.162436356806,6.0,11.995132511580264,16.428355698483138,1,1,0,0,0,0,0,-6.627607253776806,-0.5766606339957798,4.252447625581722,7.6507531940074625,8.753132881656201,2.274643383356292,861.0
2010,10,29,3,40478.125,0,0,512.0,490,173,37.07178516378311,34.981709639103094,1004.3415321187985,1010.3415321187985,1060625,581.039949602162,6.0,10.960150383205274,11.00274976769273,1,3,0,0,0,1,0,10.807326412310172,0.9403332850133301,0.0,0.0,0.0,2.151070200890945,938.0
2010,10,29,6,40478.25,1,1,512.0,489,171,36.8014602726277,34.48916848569776,1006.2097288473591,1012.2097288473591,1683125,731.953090835125,6.0,10.019888106564284,9.70721027937856,1,2,0,0,0,1,0,21.606503821677652,1.8681967285605787,-14.617877700151162,-10.019585480741378,17.72214551521514,1.5074657593629932,981.0
2010,10,29,9,40478.375,1,1,512.0,490,186,39.70400769838472,36.94907186469813,1006.6314209776396,1010.6314209776396,1113750,595.4138356951381,4.0,9.422052197488352,9.03434829190519,1,2,0,0,0,0,0,4.573371698358052,0.4216921302804258,70.144700020019,107.58284936313484,128.43032514943428,1.118507320636717,722.0
2010,10,29,12,40478.5,1,1,512.0,497,188,39.027916397048934,38.720869452479135,1004.9907759313708,1006.9907759313708,107500,184.98192550829796,2.0,9.665120226752256,14.753915189984617,1,1,0,0,0,2,0,-18.051041680941694,-1.6406450462687645,51.015496621705026,-25.05930755235231,56.83792563564032,1.3705482495156738,636.0
2010,10,29,15,40478.625,1,1,512.0,506,191,38.16163325705006,41.004877381372594,1006.2513735956471,1008.2513735956471,350000,333.7790589062273,2.0,8.041649006246418,13.51856814420811,1,1,0,0,0,0,0,14.134861404625365,1.260597664276429,66.56140856127459,-32.108763401864124,73.90124354067262,1.597931164108171,781.0
2010,10,29,18,40478.75,1,1,512.0,496,186,38.79227846540229,38.193669642824176,1007.4068689041409,1009.4068689041409,385625,350.3544631649842,2.0,8.49895959559806,12.530256895814018,1,1,0,0,0,0,0,12.778167523207452,1.1554953084937005,-81.21054801471286,23.374849227156083,84.50761317918203,2.095902467443753,917.0
2010,10,29,21,40478.875,2,2,512.0,496,186,38.79227846540229,38.193669642824176,1008.2092781341426,1010.2092781341426,429375,369.69488416823555,2.0,7.784263488356876,9.102908801111408,1,1,0,0,0,0,0,8.873527644603907,0.8024092300016491,0.0,0.0,0.0,1.8321940069154115,816.0
2010,10,30,0,40479.0,2,2,512.0,496,186,38.79227846540229,38.193669642824176,,,0,0.0,,7.784263488356876,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
