year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2010,5,19,6,40315.25,13,13,533.0,132,415,35.41806742147308,-103.709859854546,,,0,0.0,,7.921015084624711,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2010,5,19,9,40315.375,14,14,539.0,142,410,38.16051192593228,-103.07154964868681,1003.2756462130607,1005.2756462130607,36875,108.34056051649024,2.0,8.199421302769386,10.02574180809046,1,1,3,0,0,3,0,,,18.60259307479285,101.64863850003798,103.33683843633756,2.7008035857813413,546.0
2010,5,19,12,40315.5,14,14,539.0,142,407,38.32553022139776,-102.31944525663661,1004.3340262485759,1006.3340262485759,164375,228.7404370492034,2.0,8.006928297986535,7.293121352206653,1,1,0,0,0,0,3,11.824436607708781,1.0583800355152926,21.869238565209017,6.116399086431404,22.70845510391502,2.8257038000967225,688.0
2010,5,19,15,40315.625,17,17,539.0,127,404,34.77107406218496,-100.83524756420307,1004.203429898402,1006.203429898402,173125,234.74965185398838,2.0,8.920186623744188,6.308383826154095,1,1,0,0,0,0,0,-1.5865329547296916,-0.13059635017401888,45.18828961049091,-131.74583062832235,139.28009694808588,3.3671353038630794,728.0
2010,5,19,18,40315.75,15,15,539.0,127,401,34.909753807835024,-100.12040699001581,1002.6826296785512,1006.6826296785512,420625,365.90858950844125,4.0,9.710121333020243,3.640431425453863,1,1,0,0,0,0,0,-18.411113473405166,-1.5208002198507893,21.727746593765,5.140161381548285,22.327477042228193,3.5123150454624383,1153.0
2010,5,19,21,40315.875,18,18,539.0,132,395,36.409227023113,-98.86913468949301,1001.1584174386591,1007.1584174386591,1345000,654.3139895472192,6.0,9.988564363739611,7.746838061993621,1,1,0,0,0,0,0,-17.79138883184083,-1.5242122398920765,37.324974188298455,55.57793805943828,66.94819562240572,3.456432465814515,1059.0
2010,5,20,0,40316.0,17,17,539.0,125,397,34.57794878406765,-99.08551219904427,1000.640228771996,1004.640228771996,951875,550.4463851377315,4.0,9.98052636188454,3.5394432453475018,1,1,0,0,0,0,0,-6.325896374651794,-0.5181886666630453,-6.603326958647634,-67.87628315214134,68.19672823143694,3.2541640540977634,960.0
2010,5,20,3,40316.125,15,15,539.0,123,397,34.074670962415276,-99.0099447465145,1001.6971118115043,1007.6971118115043,1385000,663.9722828285456,6.0,10.22943321761057,6.987773922103152,1,1,0,0,0,0,0,13.069168285528745,1.0568830395082478,2.3200128874111816,-18.653980153489623,18.79769760807261,3.199842370399309,745.0
2010,5,20,6,40316.25,17,17,539.0,120,398,33.27714892445373,-99.13225867799363,1003.2615663959939,1009.2615663959939,1825000,762.1781565260304,6.0,9.092647512581161,8.302143239193683,1,1,0,0,0,0,0,19.75408795858443,1.5644545844895765,-3.7901774007578384,-29.560134836184428,29.802131069147045,3.8526583471530946,776.0
2010,5,20,9,40316.375,15,15,539.0,122,396,33.861852748822685,-98.73709790896638,1003.4387663949358,1007.4387663949358,973125,556.5566529946447,4.0,8.705107788284778,7.843811048168718,1,1,0,0,0,0,0,2.2033281093024546,0.17719999894194188,12.16230681281475,21.67203295316618,24.85153354085339,4.300230386066672,929.0
2010,5,20,12,40316.5,14,14,539.0,132,384,36.771726821515465,-96.14662565964667,1005.6784640590818,1007.6784640590818,132500,205.36810833075387,2.0,7.986811815292006,3.917668941605516,1,1,0,0,0,0,0,25.9210566660671,2.2396976641459334,76.90888018675685,107.85441135265903,132.46716536489149,4.049574621654542,1080.0
2010,5,20,15,40316.625,14,14,539.0,136,382,37.82375660127583,-95.74866341728777,1005.8139289130198,1009.8139289130198,1585000,710.2965363855495,4.0,8.903067893113052,2.685522740613378,1,1,0,0,0,0,0,1.530455069633893,0.13546485393802868,11.651392174744894,38.99345806278188,40.69698651379038,10.78410649488698,3045.0
2010,5,20,18,40316.75,13,13,539.0,137,380,38.121276012029746,-95.26407528288877,1005.9043724537157,1007.9043724537157,128750,202.4410972262378,2.0,8.033737411754423,6.283760983141401,1,1,0,0,0,0,0,1.0150376781758619,0.09044354069599649,14.130202132245676,11.027549684704475,17.92399130625615,2.819245479893836,1061.0
2010,5,20,21,40316.875,13,13,539.0,137,380,38.121276012029746,-95.26407528288877,,,0,0.0,,8.033737411754423,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
