year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2010,5,12,6,,,10.895557943471577,3,0,0,0,0,1027500,1,10.0,17,36.88080501920008,-103.03222478094484,997.6483075021765,1007.6483075021765,15.400731401737804,17,349.0,571.8945777447492,40308.25,1,,,,137,411,5.382576204794524,1754.0
2010,5,12,9,1.1503501378561487,13.241353077042788,7.1918812731555954,0,0,0,0,0,1036875,1,8.0,17,37.00549588519811,-101.26062458643972,998.7986576400326,1006.7986576400326,14.93400968315209,17,349.0,574.4976616460837,40308.375,1,52.437308370378965,52.640584023434826,4.621663899299238,136,404,5.001950021795694,1761.0
2010,5,12,12,2.55022007225547,29.16912355951848,9.968089238664106,0,0,0,0,0,1281875,2,8.0,14,37.28097009223982,-99.77382210836043,1001.3488777122881,1009.3488777122881,13.725567366615413,14,349.0,638.7749880449662,40308.5,1,43.847827035436126,45.02094087960275,10.2104447481568,136,398,3.3059488878798517,1612.0
2010,5,12,15,1.1032731426128886,12.679036140515201,7.387001395095139,0,0,0,0,0,1274375,1,8.0,14,37.075101122073356,-99.48301407405025,1002.452150854901,1010.452150854901,13.753956176489359,14,349.0,636.9035729256575,40308.625,1,8.599813141396819,11.49703217774631,-7.630528345350186,135,397,4.527596499780044,2191.0
2010,5,12,18,0.005573006283520953,0.06398566075177987,7.412833646772487,0,0,0,0,0,1100625,2,6.0,13,37.11600966990309,-99.23454835385168,1002.4577238611845,1008.4577238611845,13.059234018987345,13,349.0,591.8951076677646,40308.75,1,7.343695552028694,7.49859668135338,1.5162743250210011,135,396,1.8237870919984391,1541.0
2010,5,12,21,-3.033412505672313,-40.52609837630605,11.26620674945676,0,0,0,2,0,4386250,1,8.0,17,31.237171550979166,-102.56602081033569,999.8992281412505,1007.8992281412505,10.847567691392564,17,366.0,1181.6034606726794,40308.875,1,62.1121150586259,108.16239093564474,-88.5504826404648,115,414,48.5833454059411,14186.0
2010,5,13,0,-0.8825310440448811,-11.705650445465155,14.444551632804432,0,0,0,0,0,1036875,2,8.0,15,31.48948872811961,-102.61597792152743,999.0166970972056,1007.0166970972056,11.544118887919618,15,366.0,574.4976616460837,40309.0,1,-1.5789763752076607,9.484487437437004,9.352130001097954,116,414,4.6620756642348775,1394.0
2010,5,13,3,2.014616272893036,28.086313450571765,18.813507606809218,0,0,0,0,0,705000,2,6.0,13,29.798835214029463,-102.97784402321733,1001.0313133700987,1007.0313133700987,10.524751238763711,13,366.0,473.71771104696137,40309.125,1,-11.6390853860158,63.73577574541865,-62.664031160206484,110,417,5.278795223909291,1393.0
2010,5,13,6,2.729810373470682,38.05702894468315,25.19593954582422,0,0,0,0,0,918125,3,6.0,11,29.798835214029463,-102.97784402321733,1003.7611237435693,1009.7611237435693,8.645637072471072,11,366.0,540.5999114432898,40309.25,1,0.0,0.0,0.0,110,417,6.906700941347937,1760.0
2010,5,13,9,1.1219738043668621,12.880136306270279,6.17848863891566,0,0,0,2,0,171250,2,2.0,9,37.12153951801138,-95.17162007951569,1006.5774634736713,1008.5774634736713,9.105023483404729,9,378.0,233.47498368984665,40309.375,1,56.36748247366444,66.80286327689147,35.85149176215944,133,380,7.608999852706751,1830.0
2010,5,13,12,-0.2717692962057481,-2.7998114476594482,9.714689178442349,0,0,0,2,0,457500,1,6.0,8,42.260302651927,-92.91083782616775,1006.9012316517155,1012.9012316517155,13.119918475309717,8,385.0,381.6107610236958,40309.5,1,21.774908044722903,29.43967465740053,19.812819677609063,153,370,5.804287753879325,1937.0
2010,5,13,15,1.686597295581305,16.821950317774657,6.293648382756654,0,0,0,0,0,758750,1,6.0,8,43.99801248512098,-92.43969800352802,1008.5878289472968,1014.5878289472968,12.077875113385117,8,385.0,491.44442833544383,40309.625,1,12.562080710972804,65.62178413940654,64.40817247717771,160,368,4.6362074669096485,1952.0
2010,5,13,18,-0.4255334739848331,-4.223671507051122,7.393449211465413,0,0,0,0,0,905625,2,6.0,8,44.267893656015154,-91.58713441372275,1008.1622954733119,1014.1622954733119,11.10911121057682,8,385.0,536.9072458769722,40309.75,1,22.628330277277325,24.740738085049788,10.003139000108279,161,365,3.888202018047926,1792.0
2010,5,13,21,-0.04282887213455979,-0.40942288577338304,5.605392676371994,0,0,0,0,2,162500,1,2.0,8,46.44762697366054,-91.96452038331343,1008.1194666011775,1010.1194666011775,8.596022176289575,8,385.0,227.4320920733615,40309.875,1,-9.637828786028022,81.36459039519914,80.7917621200933,170,366,3.441930923227839,1511.0
2010,5,14,0,0.0,,,0,3,0,0,0,0,0,,8,46.44762697366054,-91.96452038331343,,,8.596022176289575,8,385.0,0.0,40310.0,0,0.0,0.0,0.0,170,366,0.0,0.0
