year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1950,10,6,9,18540.375,0,0,4.0,276,233,55.5181287451446,-33.42796606281167,,,0,0.0,,23.917722286551168,,0,0,0,0,0,0,0,,,,,
1950,10,6,12,18540.5,4,4,141.0,271,250,58.0438876189037,-38.94580810588516,991.984850539288,991.984850539288,625,14.104739588693906,0.0,10.700616572613376,2.50484888695064,1,1,3,0,0,3,0,,,-108.21538549820411,93.61719089649536,143.08999996462288
1950,10,6,15,18540.625,4,4,141.0,269,261,59.68160290491208,-42.576228655886446,990.823377601726,990.823377601726,625,14.104739588693906,0.0,10.83844881287166,6.729419746740168,1,1,0,0,0,0,0,-9.321835272885348,-1.1614729375620663,-67.91880061633297,60.701877030791735,91.09160966973057
1950,10,6,18,18540.75,4,4,141.0,271,260,59.82093558141123,-41.65140518554311,991.6441223210977,991.6441223210977,625,14.104739588693906,0.0,11.380728769023708,7.07758342889334,1,1,0,0,0,0,0,6.577858762521169,0.8207447193717234,17.231832911039767,5.164362247504062,17.989071763085455
1950,10,6,21,18540.875,5,5,141.0,272,260,59.97487303095363,-41.3282999016293,991.9736480263439,991.9736480263439,625,14.104739588693906,0.0,13.336986471855855,7.274547517852261,1,1,0,0,0,0,0,2.6368735413562843,0.3295257052461966,5.992486566680464,5.7056878032395275,8.27434399574263
1950,10,7,0,18541.0,5,5,141.0,276,257,60.04332301965208,-39.16743625480867,992.0888078853026,994.0888078853026,124375,198.97183743964612,2.0,13.493411704081772,4.299591481041643,1,1,0,0,0,0,0,0.9208771246876737,0.11515985895865015,39.991941756275835,2.53709715738149,40.07233793308487
1950,10,7,3,18541.125,4,4,141.0,277,256,60.008202881088,-38.558399900664966,990.1495311512805,992.1495311512805,85000,164.48811606198853,2.0,16.441604699265692,6.165425981396838,1,1,0,0,0,0,0,-15.512931768377133,-1.939276734021987,11.284119959930424,-1.3017270771262515,11.35895491026458
1950,10,7,6,18541.25,4,4,141.0,280,254,60.067929207225156,-37.000016527781035,989.711107166191,989.711107166191,625,14.104739588693906,0.0,17.290227983567394,6.320979983148063,1,1,0,0,0,0,0,-3.5049951763419505,-0.43842398508946645,28.820726767123748,2.2137548178564646,28.905622321250686
1950,10,7,9,18541.375,4,4,141.0,282,252,59.96961346890029,-35.78897345918334,989.4168341363437,989.4168341363437,625,14.104739588693906,0.0,18.493846173252052,6.242000808420271,1,1,0,0,0,0,0,-2.3549056298697546,-0.29427302984739073,22.46394064744826,-3.644070437013002,22.757589476084462
1950,10,7,12,18541.5,4,4,141.0,282,252,59.96961346890029,-35.78897345918334,,,0,0.0,,18.493846173252052,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
