year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1950,10,17,6,,,13.257342947012733,3,0,0,0,0,558125,1,10.0,14,45.09995932524182,-107.13510555979337,1007.5988492536271,1017.5988492536271,11.594323672505418,14,393.0,421.49342251846366,18551.25,1,,,,173,417
1950,10,17,9,-0.12400303134680143,-1.2212863235297022,14.093250857648746,0,0,0,0,0,688125,0,9.932835126354185,14,44.70474388425627,-106.68530026261813,1007.4748462222803,1017.4076813486345,12.103165768462793,16,393.0,468.0138784589843,18551.375,2,11.849478655647887,18.841260851221396,-14.648650656395391,171,416
1950,10,17,12,-0.7285242144165386,-7.204863684940027,19.907848797070766,0,0,0,0,0,801875,2,10.0,11,44.471108927589746,-106.60210931697996,1006.7463220078638,1016.7463220078638,12.69949791352442,11,393.0,505.2175174948184,18551.5,1,2.2003760384129887,8.934853537437002,-8.65967395604641,170,416
1950,10,17,15,0.8194521097674442,8.065545919843627,11.343901355810303,0,0,0,0,0,1061875,2,10.0,11,44.74067489316306,-105.48511836665517,1007.5657741176312,1017.5657741176312,12.862843684776346,11,393.0,581.382241207463,18551.625,1,29.407069454692675,31.058089531816773,9.991455922598456,170,412
1950,10,17,18,-1.3685456957138376,-13.438672093740974,9.380282280862884,0,0,0,0,0,1693125,1,12.0,11,44.873439041513834,-103.71734631836033,1006.1972284219174,1018.1972284219174,14.058302680182877,11,393.0,734.1242579052476,18551.75,1,46.432664600797075,46.692693195798405,4.920899912297053,169,406
1950,10,17,21,-1.0752307416203257,-10.605762273797412,5.187300326864788,0,0,0,0,1,1440625,2,10.0,10,44.619341149045546,-102.4499965078066,1005.1219976802971,1015.1219976802971,13.562163744906337,10,393.0,677.1744086891673,18551.875,1,33.43544557634372,34.736583517705235,-9.418132171182773,167,402
1950,10,18,0,1.862791653862514,18.40221245690791,5.52121806857569,0,0,0,0,0,1314375,1,8.0,12,44.53282712052661,-101.53752126517026,1006.9847893341596,1014.9847893341596,12.415694280197396,12,393.0,646.8218894354302,18552.0,1,24.109041486103138,24.321357357749147,-3.206640351629177,166,399
1950,10,18,3,2.4272239072316735,24.00128356231996,3.859381347373201,0,0,0,0,1,1730625,0,7.8558682216868325,12,44.478511709981234,-100.34372620460776,1009.4120132413913,1017.2678814630781,10.765393040922815,13,393.0,742.2095706583302,18552.125,2,31.571243881246787,31.635366473100685,-2.013199363754176,165,395
1950,10,18,6,0.1261726288718637,1.2520348040609628,2.719131463658996,0,0,0,0,0,1835625,0,7.711088975267485,13,44.28141975025319,-100.00797980144135,1009.5381858702631,1017.2492748455306,9.92610086560236,14,393.0,764.3936059558065,18552.25,2,8.90920153367526,11.521282291984791,-7.305208668064227,164,394
1950,10,18,9,0.5062316331277543,5.041407392199559,2.9297932322173437,0,0,0,0,0,2190000,2,8.0,14,44.082526274558965,-99.67496536186198,1010.0444175033908,1018.0444175033908,8.45852743688631,14,393.0,834.9243383340204,18552.375,1,8.866569658933381,11.530922485748725,-7.371981813300107,163,393
