year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2012,1,15,12,,,8.017789552969553,3,0,0,0,0,96875,1,2.0,17,28.264058187062663,132.3693413037302,1007.504466608607,1009.504466608607,7.8696159928389235,17,391,175.60259173501603,40921.5,1,,,,553,536,12.207237021378837,4502.0
2012,1,15,15,-0.9747661406708358,-14.14734672602827,11.064738970796824,0,0,0,0,0,115625,1,2.0,19,28.513123202850327,134.06844340192254,1006.5297004679362,1008.5297004679362,8.592261242281758,19,391,191.84519954901347,40921.625,1,55.33807517369096,56.1028055824818,9.23158872007843,547,541,13.783276362339805,4505.0
2012,1,15,18,-1.1233105946538853,-16.298520241867344,7.570886449000028,0,0,0,0,0,409375,1,2.0,18,28.522172655921718,135.0,1005.4063898732824,1007.4063898732824,8.582152403667521,18,391,360.98214589711955,40921.75,1,30.33745074034004,30.3393049111898,0.33541775681541475,544,544,14.94801299722976,5338.0
2012,1,15,21,-0.7407783278742863,-10.567030741609258,11.740631993870847,0,0,0,0,0,413750,1,2.0,19,29.057451302699544,136.40862873533848,1004.6656115454081,1006.6656115454081,9.267186699867711,19,391,362.90593190046286,40921.875,1,45.638910437083744,49.76484015123857,19.840089954286377,538,547,15.674097442602935,5655.0
2012,1,16,0,0.6450464780077163,9.165939457148193,8.718318510794342,0,0,0,0,0,884375,2,4.0,21,29.180817582463245,137.8232580748427,1005.3106580234157,1009.3106580234157,9.459214202802608,21,391,530.5707357118274,40922.0,1,45.77838461449386,46.00618303374129,4.5725681429123295,533,551,15.374300381331883,5522.0
2012,1,16,3,-2.645844214378303,-37.271459341399996,13.960929679150503,0,0,0,0,0,1032500,2,6.0,20,29.460447030531473,139.09683365131028,1002.6648138090375,1008.6648138090375,10.49890468913868,20,391,573.2843600559532,40922.125,1,41.10101420881996,42.38767948601345,10.36445865520166,528,554,15.276379368967023,5934.0
2012,1,16,6,-0.7077515483590833,-9.95621730004841,10.229348817972495,0,0,0,0,0,1242500,0,5.58916797879574,19,29.505095289870994,140.52248181499473,1001.9570622606784,1007.5462302394741,10.200297421605741,17,391,628.8879340417973,40922.25,2,45.988398067316176,46.018163876793906,1.6548866406883935,523,558,14.574187699706986,5916.0
2012,1,16,9,0.7768091680732323,10.835758345215536,7.894386182159869,0,0,0,0,2,101250,1,2.0,17,29.780515402432382,142.61555042094326,1002.7338714287516,1004.7338714287516,10.271939904926416,17,391,179.5240261806447,40922.375,1,67.33302564624024,68.10248589113893,10.208439737566662,515,563,12.487440070395003,3818.0
2012,1,16,12,-0.21986637211302879,-3.0440651658880875,6.8420065484405495,0,0,2,0,0,1106875,2,6.0,21,30.027091259989824,144.41011650082092,1002.5140050566386,1008.5140050566386,10.617098468796684,21,391,593.5732939323359,40922.5,1,57.58783294062182,58.30853986754949,9.139328131139624,508,567,12.244945154346299,3883.0
2012,1,16,15,-1.8425761889709975,-25.106126807821212,9.182177973097932,0,0,0,0,0,2476250,3,10.0,24,30.562050375684283,147.0947570770121,1000.6714288676676,1010.6714288676676,11.635510687224896,24,391,887.8146516377232,40922.625,1,85.68061838634961,87.94502673839615,19.828246542494476,497,572,12.457796772220203,4195.0
