year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2012,1,19,21,,,3.0943219218244487,3,0,0,0,0,625,1,0.0,9,70.93614335112204,-117.01857030303597,1003.5014179889797,1003.5014179889797,11.116871094242878,9,503.0,14.104739588693906,40925.875,1,,,,284,398,0.07791105518298147,313.0
2012,1,20,0,-1.5920231280929875,-11.691634435745602,4.3054261002161365,0,0,0,0,0,161875,1,2.0,12,70.63019774256212,-117.3091103799667,1001.9093948608867,1003.9093948608867,12.802555416308914,12,503.0,226.99430130732603,40926.0,1,-3.5716396300859845,11.889036205384095,-11.339866500348807,283,399,0.33624923438863724,1083.0
2012,1,20,3,-1.2526863745901209,-9.240604651273612,5.419809425368585,0,0,0,0,0,105625,1,2.0,14,69.91926137715441,-116.9958383940866,1000.6567084862966,1002.6567084862966,13.775168482007553,14,503.0,183.3616146530208,40926.125,1,3.986706209358974,26.650713731750475,-26.350839000152764,280,400,0.4991781401569567,1571.0
2012,1,20,6,-0.8659221854916541,-6.434821941844358,5.838448475522018,0,0,0,0,0,106875,1,2.0,12,68.79870071379108,-116.156774623053,999.7907863008049,1001.7907863008049,14.262735149081722,12,503.0,184.44340347622256,40926.25,1,11.247050225382482,43.029434256154325,-41.53355358782139,275,401,0.8942331595859814,2702.0
2012,1,20,9,-0.6573731918328849,-4.91682534290481,5.613946813403163,0,0,0,0,0,263750,1,4.0,17,67.86396285666211,-114.34741606888642,999.133413108972,1003.133413108972,14.851388824336517,17,503.0,289.7485676944319,40926.375,1,25.26921613580977,42.88217674106051,-34.64603581844945,270,400,0.572026532509055,1671.0
2012,1,20,12,-0.2807601910729136,-2.1099431308422663,5.917830827501384,0,0,0,0,0,245000,1,4.0,15,67.20594578307677,-112.38013505195958,998.8526529178991,1002.8526529178991,14.860210093599044,15,503.0,279.25959628100287,40926.5,1,28.248405175532447,37.320431142304244,-24.389386742729393,266,398,0.5268437246794554,1582.0
2012,1,20,15,-0.23469554093768238,-1.7710185003899697,6.131844760933818,0,0,0,0,0,235000,1,4.0,18,66.65365779588213,-111.23617798067193,998.6179573769614,1002.6179573769614,14.329781605080152,18,503.0,273.5010479928565,40926.625,1,16.80267948520908,26.483449097664767,-20.470540740926577,263,397,0.0,0.0
2012,1,20,18,0.23700690719793782,1.7991595142168944,4.59308410970043,0,0,0,0,0,273125,1,4.0,17,65.8764362950062,-109.96021568032403,998.8549642841593,1002.8549642841593,13.616702761277379,17,503.0,294.85316288611835,40926.75,1,19.32880171520559,34.69129458929559,-28.807695925491068,259,396,0.0,0.0
2012,1,20,21,0.7687815388309537,5.869297461085704,2.7988693098692603,0,0,0,0,0,325000,1,4.0,19,65.15950530892859,-108.27030623151454,999.6237458229903,1003.6237458229903,12.650325414142829,19,503.0,321.6375491290343,40926.875,1,26.312385045004813,37.39608939315939,-26.573029468703332,255,394,0.0,0.0
2012,1,21,0,0.7202537796483375,5.516292065561358,2.663410747297166,0,0,0,0,0,126250,1,2.0,18,64.77011562669605,-105.83974922376295,1000.3439996026386,1002.3439996026386,11.943545317742336,18,503.0,200.46601490203662,40927.0,1,38.39798804509244,41.020834524744835,-14.432719050665252,252,390,0.0,0.0
2012,1,21,3,-0.05865725945899612,-0.45345570167038274,3.9416587544236243,0,0,0,0,0,120625,1,2.0,17,63.663672131743546,-103.14200110867216,1000.2853423431797,1002.2853423431797,11.833443739861519,17,503.0,195.94930472170537,40927.125,1,44.35709644399828,60.410237543775615,-41.01030108586417,246,386,0.0,0.0
2012,1,21,6,0.061939198361505986,0.4802867198878832,2.06254323534391,0,0,0,0,0,120000,1,2.0,13,63.31405920206449,-101.97613244420336,1000.3472815415412,1002.3472815415412,11.04494611398828,13,503.0,195.44100476116796,40927.25,1,19.40663327489453,23.335325324602962,-12.958394689883956,244,384,0.0,0.0
2012,1,21,9,0.4454804154118756,3.455867197675255,4.774077604750127,0,0,2,0,0,546250,2,4.0,12,63.26334516868888,-99.97992114574457,1000.7927619569531,1004.7927619569531,10.235207114897932,12,503.0,416.98534186215187,40927.375,1,33.285836112159785,33.3388693860111,-1.8797144070171448,243,380,0.0,0.0
2012,1,21,12,0.6144178177547291,4.758917516799525,2.697199786673809,0,0,0,2,0,377500,1,2.0,15,63.44319561039044,-90.73139575309754,1003.0643171256316,1005.0643171256316,11.046815035517275,15,413.0,346.6438835958035,40927.5,1,0.0,0.0,0.0,242,361,0.0,0.0
2012,1,21,15,0.30980775246513076,2.404441577383037,2.8369700180751534,0,0,0,0,0,316250,1,2.0,14,63.21271960382921,-90.72522429905925,1003.3741248780967,1005.3741248780967,10.949955500072363,14,413.0,317.27827140480923,40927.625,1,0.10309056064796082,8.543209565070965,-8.54258754763598,241,361,0.0,0.0
2012,1,21,18,0.7962474577626563,6.154838624745804,2.6782365401217976,0,0,0,0,0,721250,1,4.0,13,63.67553147350739,-90.24590312327071,1004.1703723358594,1008.1703723358594,9.905190253207545,13,413.0,479.14612114683666,40927.75,1,7.878397585223456,18.876775681275028,17.154110633032584,243,360,0.0,0.0
2012,1,21,21,1.8196091204851108,14.12212505680344,2.5587060805808868,0,0,0,0,0,771250,1,4.0,14,63.21271960382921,-90.72522429905925,1005.9899814563446,1009.9899814563446,8.329037482540667,14,413.0,495.47603344586565,40927.875,1,-8.006763662004692,18.930709863856674,-17.154110633032584,241,361,0.0,0.0
2012,1,22,0,0.0,,,0,3,0,0,0,0,0,,14,63.21271960382921,-90.72522429905925,,,8.329037482540667,14,413.0,0.0,40928.0,0,0.0,0.0,0.0,241,361,0.0,0.0
