year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1971,9,25,15,26199.625,23,23,538.0,409,584,36.50024401281537,167.56580660838387,,,0,0.0,,16.76161816070017,,0,0,0,0,0,0,0,,,,,
1971,9,25,18,26199.75,18,18,548.0,412,569,39.98294198478948,165.93158596863051,995.3293916022538,995.3293916022538,625,14.104739588693906,0.0,13.586100308216233,17.637854808415867,1,1,3,0,0,3,0,,,-46.41205069096496,129.0861151729382,137.17617715836
1971,9,25,21,26199.875,20,20,548.0,409,569,40.15914332142372,166.7061391697017,994.0027325676224,996.0027325676224,13125,64.63603682283014,2.0,14.947163532155848,24.73547370147593,1,1,0,0,0,0,0,-14.252101004836211,-1.326659034631448,21.940802555964424,6.530898233905774,22.892170026920745
1971,9,26,0,26200.0,21,21,548.0,406,569,40.32539198494849,167.4856718911248,994.1581133735203,1002.1581133735203,468750,386.2742020231896,8.0,15.5107256967468,19.63848672313332,1,1,0,0,0,0,3,1.6635198644362177,0.1553808058978757,22.027696257781937,6.162002648464392,22.87333991932054
1971,9,26,3,26200.125,24,24,548.0,403,568,40.72418537536588,168.2152514937372,993.6325745629007,999.6325745629007,370625,343.47285419209976,6.0,14.693932456521214,15.946817767414831,1,2,0,0,0,1,0,-5.580835671947844,-0.5255388106196187,20.49385079443933,14.781267264598709,25.268236628863498
1971,9,26,6,26200.25,24,25,548.0,399,569,40.67420803877821,169.32256193741367,994.5321989564167,1000.1263466771177,495000,396.94255713009204,5.594147720701003,13.700915558436034,8.216341564430113,2,0,0,0,0,0,0,9.563042751592569,0.8996243935159873,31.127517720562214,-1.8524087585852667,31.182587731822355
1971,9,26,9,26200.375,23,23,548.0,382,567,41.780079164671285,173.81138403675843,992.4280589895554,998.4280589895554,351250,334.3745617149374,6.0,17.029481041396863,9.717098385545542,1,1,0,0,0,0,1,-21.879776111773698,-2.1041399668612577,124.05532593728024,40.98908624067203,130.65155599628383
1971,9,26,12,26200.5,25,25,548.0,383,563,42.73096642854378,173.41271208460125,986.9491312267788,1000.9491312267788,1008125,566.4769668830622,14.0,21.59330407884568,11.68757359107287,1,1,0,0,0,0,0,-55.940971863198456,-5.478927762776584,-10.854233436276171,35.24461318451568,36.87813908015577
1971,9,26,15,26200.625,22,22,548.0,383,558,43.94785033391868,173.24829868156309,982.447135334426,1000.447135334426,1187500,614.8113449207418,18.0,25.610819928966876,19.794884218360238,1,1,0,0,0,0,0,-44.94321592037245,-4.501995892352861,-4.387491944224496,45.103772197702014,45.3166674858471
1971,9,26,18,26200.75,17,17,548.0,382,554,44.94553104419561,173.40128421265007,978.1974259715876,1000.1974259715876,1458125,681.2749832422586,22.0,29.466828374435856,21.919137726165864,1,1,0,0,0,0,0,-41.678118633267594,-4.249709362838476,4.013391157770476,36.97901113131175,37.19616341553183
1971,9,26,21,26200.875,23,23,548.0,383,550,45.882182554099444,172.96754541146709,975.0567515732001,1013.0567515732001,6340000,1420.593072771099,38.0,33.17722621257463,26.722885105650786,1,1,0,0,0,0,0,-30.30914038111843,-3.1406743983873455,-11.191430503915363,34.716965311757185,36.47623606105377
1971,9,27,0,26201.0,22,23,548.0,376,549,46.300949371323675,175.02373578569302,990.0065463461361,1011.597218034489,5291875,1297.8659903660498,21.590671688352742,17.64074169416537,12.835536425387984,2,0,0,0,0,1,0,143.26180245155203,14.949794772936002,52.65158664459106,15.52158184080791,54.89179427777687
1971,9,27,3,26201.125,18,18,548.0,373,555,44.90450224343622,176.04978473740096,987.3655212498071,1011.3655212498071,6105625,1394.0878016936044,24.0,17.886471844434375,16.841480033822446,1,2,0,0,0,0,0,-25.919893508788668,-2.6410250963291038,26.93621466543924,-51.75927864948348,58.348801074379416
1971,9,27,6,26201.25,19,19,548.0,370,550,46.16228171301992,176.84515713520804,984.5953884719867,1008.5953884719867,4446250,1189.6576530433783,24.0,20.31663115452504,25.927091592162473,1,3,0,0,0,0,0,-26.607410284431804,-2.7701327778203995,20.418615740814534,46.619565285130385,50.895026634687724
1971,9,27,9,26201.375,17,17,548.0,371,545,47.35552730336919,176.45251061980338,983.5799133021676,1011.5799133021676,5413125,1312.6504495289796,28.0,22.347377551077674,19.938869651957866,1,3,0,0,0,0,0,-9.564561113507464,-1.0154751698191102,-9.85917117572135,44.227618629277025,45.313193507950274
1971,9,27,12,26201.5,20,20,548.0,383,540,48.27912660488842,172.5821627958672,979.2580085120799,1011.2580085120799,5585000,1333.3269345274891,32.0,27.28722665510508,8.03016841048251,1,1,0,0,0,0,1,-40.11683266253229,-4.32190479008772,-95.45908683026862,34.23318552713172,101.41177569594068
1971,9,27,15,26201.625,18,18,548.0,386,537,48.893419342116914,171.50869972305355,978.1089117355515,1010.1089117355515,5308125,1299.8571708458335,32.0,28.316002081815746,4.8258099105164725,1,1,0,0,0,0,0,-10.565765099761123,-1.149096776528313,-26.158795313429234,22.7687452848029,34.679941379623486
1971,9,27,18,26201.75,20,20,548.0,386,537,48.893419342116914,171.50869972305355,975.5406805311724,1009.5406805311724,5016875,1263.6933608468096,34.0,30.389522990763645,4.266936451222573,1,1,0,0,0,0,0,-23.61448415974888,-2.568231204379117,0.0,0.0,0.0
1971,9,27,21,26201.875,17,17,548.0,384,540,48.247415224245394,172.27024983780902,975.4116086440376,1009.4116086440376,4799375,1235.9969700623583,34.0,29.71098878063681,6.786042416964847,1,1,0,0,0,0,0,-1.1986642098077191,-0.12907188713477807,18.796605833470384,-23.944126832935527,30.440657033818372
1971,9,28,0,26202.0,17,17,548.0,377,528,51.29898207552023,174.0706575189967,983.0147418420227,1011.0147418420227,5160625,1281.6699873162454,28.0,23.484970733534404,7.13652008359568,1,1,0,0,0,0,0,67.49711603138354,7.603133197985008,41.72361432618097,113.10625072615719,120.5565591154966
1971,9,28,3,26202.125,17,17,548.0,378,526,51.7467883225488,173.6598082540901,981.8223192857351,1007.8223192857351,4212500,1157.9639007970923,26.0,24.001633446532338,6.000890538391759,1,1,0,0,0,0,0,-10.520225117808568,-1.1924225562874926,-9.428293564011009,16.59792759643911,19.0888428152627
1971,9,28,6,26202.25,18,18,548.0,378,526,51.7467883225488,173.6598082540901,982.7415656934605,1008.7415656934605,4380625,1180.8455636381364,26.0,22.97095750897306,7.188144341740407,1,1,0,0,0,0,0,8.110110880590288,0.9192464077254408,0.0,0.0,0.0
1971,9,28,9,26202.375,16,16,548.0,376,525,52.033017087056805,174.30654589265419,982.9562306012698,1010.9562306012698,5079375,1271.540513760687,28.0,22.804420441561682,6.95531679638807,1,2,0,0,0,0,0,1.8864883011218803,0.2146649078092014,14.747278607829003,10.609062157676753,18.166849649908478
1971,9,28,12,26202.5,19,19,548.0,374,525,52.077323227340614,174.9929135728941,978.1733412625991,1010.1733412625991,4695625,1222.5644601867675,32.0,26.816642280335664,9.128074271649384,1,2,0,0,0,0,0,-42.006986993501705,-4.782889338670648,15.635424892326713,1.6422060062537087,15.721429710130232
1971,9,28,15,26202.625,19,19,548.0,372,525,52.115947941427116,175.680724972372,978.9270502969,1010.9270502969,5086875,1272.478920171635,32.0,25.657184696657243,8.528868201406658,1,1,0,0,0,0,0,6.616174901487414,0.7537090343008458,15.654751887597799,1.4316240831722107,15.720076468572458
1971,9,28,18,26202.75,19,19,548.0,363,518,53.87662837116919,178.73499909697495,979.8899257903022,1011.8899257903022,5618750,1337.349495455535,32.0,24.625873960865235,5.403372835287082,1,1,0,0,0,0,0,8.25874519004381,0.9628754934022435,66.73306381455124,65.25957707655976,93.33870690280862
1971,9,28,21,26202.875,15,15,548.0,363,514,54.820042776525234,178.702259323261,979.0401397697206,1011.0401397697206,5240000,1291.4889870235297,32.0,25.908645070411172,6.574380715016451,1,1,0,0,0,0,0,-7.203175536745402,-0.8497860205816687,-0.6991530638891139,34.96763186632871,34.97462070338766
1971,9,29,0,26203.0,14,14,548.0,364,512,55.284596625867074,178.30979532567866,976.6497228057211,1010.6497228057211,5027500,1265.03081100383,34.0,28.73891071304722,7.995456614795767,1,1,0,0,0,0,0,-20.14778167610215,-2.3904169639994506,-8.284324429592546,17.218677066671088,19.107926920025854
1971,9,29,3,26203.125,14,14,548.0,364,512,55.284596625867074,178.30979532567866,976.2113186119117,1010.2113186119117,5281250,1296.5624113046563,34.0,28.293240245565016,8.040231572160993,1,2,0,0,0,0,0,-3.6951176785413007,-0.4384041938094015,0.0,0.0,0.0
