year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1969,6,18,15,25370.625,13,13,493.0,200,416,51.34539687220384,-109.50577327770898,,,0,0.0,,9.549433838579555,,0,0,0,0,0,0,0,,,,,
1969,6,18,18,25370.75,18,18,522.0,199,418,50.96001351307572,-110.0260890941166,998.5443294934647,998.5443294934647,625,14.104739588693906,0.0,10.65328425898467,7.8167528338763805,1,1,3,0,0,3,0,,,-12.147185680821833,-14.28422478276151,18.75081858503306
1969,6,18,21,25370.875,16,16,522.0,187,413,48.619932091298246,-107.23101159097536,997.1915586864209,997.1915586864209,625,14.104739588693906,0.0,10.208160497037959,8.431895009934669,1,1,0,0,0,0,0,-12.490680974679156,-1.3527708070438529,68.48070291447111,-86.73506067894724,110.51053082236422
1969,6,19,0,25371.0,15,15,522.0,184,412,47.99967758904841,-106.65430637692333,996.6424508794995,998.6424508794995,108750,186.05429348039038,2.0,10.113631524516046,8.944519292209371,1,1,0,0,0,0,0,-5.1192575481782105,-0.5491078069213836,14.303100583313974,-22.98971795954237,27.07592691221672
1969,6,19,3,25371.125,14,14,522.0,182,409,47.7374106099448,-105.582363766311,996.5997749506224,998.5997749506224,110625,187.65135533505173,2.0,10.79670409877855,13.306196295015106,1,1,0,0,0,0,0,-0.3995126938072699,-0.04267592887714272,26.720407789550272,-9.720919167572099,28.433720507565127
1969,6,19,6,25371.25,16,16,522.0,171,398,45.77356105248754,-101.54355311413148,997.0202869965542,997.0202869965542,625,14.104739588693906,0.0,10.028410368858129,14.457992086598676,1,1,0,0,0,0,0,4.065641000804365,0.4205120459318277,104.40292154654965,-72.79003582746967,127.27277534185903
1969,6,19,9,25371.375,16,16,522.0,165,395,44.478511709981234,-100.34372620460776,998.1741994862122,998.1741994862122,625,14.104739588693906,0.0,9.23107838743879,11.77287727956289,1,1,0,0,0,0,0,11.410311503552531,1.1539124896579596,31.730760010197585,-48.00097221369088,57.54072005357839
1969,6,19,12,25371.5,13,13,522.0,161,390,43.71715211594211,-98.73531695140079,997.6095964636592,999.6095964636592,81250,160.81877456451716,2.0,9.854022446908392,8.231239897391934,1,1,0,0,0,0,0,-5.660094386228333,-0.5646030225530558,43.08714849178013,-28.21977473643725,51.50590307263792
1969,6,19,15,25371.625,12,12,522.0,157,388,42.8185566908459,-98.01123161285602,999.1428207940263,999.1428207940263,625,14.104739588693906,0.0,9.820653215048893,6.056814934029099,1,1,0,0,0,0,0,15.62868829710215,1.5332243303672295,19.686025373926906,-33.306417458902736,38.689236732838175
1969,6,19,18,25371.75,11,11,522.0,155,385,42.42833770222952,-97.10777416479601,999.5550597362197,1001.5550597362197,196875,250.33429417967045,2.0,8.987052338086224,4.152386812576151,1,1,0,0,0,0,0,4.233307552408036,0.41223894219336216,24.717092054550346,-14.463457271504451,28.63784621576404
1969,6,19,21,25371.875,13,13,522.0,153,382,42.02508027947427,-96.21835082481023,999.5276702599093,1001.5276702599093,172500,234.32553289538015,2.0,8.389469230390464,10.974009603918239,1,1,0,0,0,0,0,-0.28345388367539676,-0.027389476310345343,24.489081513481963,-14.946726514048116,28.690063556215993
1969,6,20,0,25372.0,10,10,522.0,150,384,41.23421320302718,-96.67016379130754,999.686405481843,1001.686405481843,236250,274.22747967867946,2.0,8.609316656884962,7.407080979020176,1,1,0,0,0,0,0,1.6684652057454585,0.15873522193374812,-12.593665316598937,-29.313468850376637,31.904229533848774
1969,6,20,3,25372.125,11,11,522.0,146,381,40.33001575086053,-95.75044644397273,1001.9296795700291,1003.9296795700291,296875,307.4056724603709,2.0,7.601021941299391,7.278386663273413,1,1,0,0,0,0,0,24.014396410234262,2.2432740881860083,25.98715912818659,-33.51405645528911,42.40901342453037
1969,6,20,6,25372.25,11,11,522.0,146,381,40.33001575086053,-95.75044644397273,,,0,0.0,,7.601021941299391,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
