year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1969,5,31,12,25352.5,12,12,841.0,545,425,44.71960921828957,109.4481126202435,,,0,0.0,,10.869608114612376,,0,0,0,0,0,0,0,,,,,
1969,5,31,15,25352.625,14,14,862.0,547,440,42.92791610300631,113.23546037954554,996.9346057396056,998.9346057396056,35625,106.48844864724786,2.0,10.989784321159858,14.243064061583208,1,1,3,0,0,3,0,,,102.77761885614295,-66.4090615078275,122.36585466578906
1969,5,31,18,25352.75,16,16,862.0,543,446,43.21846816048281,115.23870450031997,996.9578625654862,998.9578625654862,41250,114.58744610593851,2.0,12.254231067835889,11.816018597307048,1,1,0,0,0,0,0,0.235298251153383,0.023256825880525866,54.10838367453976,10.769304905841397,55.169693782240444
1969,5,31,21,25352.875,13,13,862.0,537,450,44.10581909352662,117.0151771089081,996.6452148923693,1000.6452148923693,87500,166.88952945311365,4.0,13.660650209777058,16.878270699479543,1,1,0,0,0,0,0,-3.1122572388413814,-0.31264767311688046,47.279392703733905,32.88964063592919,57.59400520535494
1969,6,1,0,25353.0,10,10,14.0,535,452,44.31463319304615,117.79216882792586,998.2295322413869,1008.2295322413869,3028125,981.7749864914522,10.0,12.888497266424821,18.20538456281458,1,3,0,0,0,0,2,15.712143192298088,1.5843173490176559,20.60614845282691,7.739689492807631,22.01172749933584
1969,6,1,3,25353.125,13,13,14.0,537,460,42.94596074521968,119.51841694460104,996.6635334669816,1008.6635334669816,3499375,1055.4078159481303,12.0,13.167964893830815,8.67805774164437,1,2,0,0,0,0,0,-15.924594236024054,-1.565998774405307,46.83476888794581,-50.72981081216409,69.04353178846848
1969,6,1,6,25353.25,14,14,14.0,535,461,43.24989549159865,120.04283769687616,996.2900573389218,998.2900573389218,38750,111.06083058226194,2.0,12.43472322582014,12.865936618158594,1,1,0,0,0,2,0,-3.7763977952783616,-0.3734761280598468,14.157815509493508,11.265333942780925,18.0928573985213
1969,6,1,9,25353.375,17,17,14.0,533,464,43.29827647283456,121.06078570182932,996.585566258649,1004.585566258649,1987500,795.3872634071305,8.0,11.79382217382881,20.62884944959973,1,2,0,0,0,0,2,2.985354942294175,0.29550891972729004,27.459633249909515,1.793239886505847,27.51812434578512
1969,6,1,12,25353.5,10,10,14.0,532,467,43.123075196669646,121.93068210371783,999.7089170579976,1005.7089170579976,2016250,801.1194093380013,6.0,9.612399422207906,14.194260862989177,1,2,0,0,0,1,0,31.656274113945706,3.1233507993485548,23.533415023772047,-6.493831017063248,24.412936405915463
1969,6,1,15,25353.625,10,10,14.0,531,470,42.93633628748976,122.79428536716667,999.751892211339,1005.751892211339,1428125,674.2301581850415,6.0,10.614551724510113,10.374948479777887,1,1,0,0,0,0,0,0.437091926960958,0.042975153341394616,23.434357177003637,-6.921473102647658,24.435136304306894
1969,6,1,18,25353.75,14,14,14.0,528,472,43.282548494270614,123.72928434361538,998.9981267442641,1004.9981267442641,1215000,621.8894690484038,6.0,11.549685773911508,7.856063150788832,1,1,0,0,0,0,0,-7.61707387575191,-0.7537654670748453,25.228591198271094,12.832346978816009,28.304609921958118
1969,6,1,21,25353.875,16,16,14.0,526,474,43.41333374146632,124.515824603471,998.0129406758997,1008.0129406758997,4076250,1139.0832601511959,10.0,12.812194655292787,7.387123203819064,1,1,0,0,0,0,0,-9.931617259202952,-0.985186068364419,21.177160150884642,4.847551989372493,21.724890617581615
1969,6,2,0,25354.0,15,15,14.0,523,476,43.73421078522246,125.47132486331294,997.521422877139,1003.521422877139,355000,336.1547405514991,6.0,13.678064911012276,7.75949473449742,1,1,0,0,0,0,0,-4.925888053372808,-0.49151779876076035,25.589554839677618,11.893299780795529,28.218360983032646
