year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1972,7,29,18,26507.75,3,3,742,516,267,48.33466837968388,59.4146063231528,997.9932713494687,1001.9932713494687,2676875,923.0795071813883,4.0,7.640249269167869,5.846487986583452,1,1,3,0,0,0,0,,,,,
1972,7,29,21,26507.875,3,7,742,518,270,48.27912660488842,60.54793955828879,997.1850707810041,1002.7112483381148,3378750,1037.0581121342634,5.526177557110641,7.866025201095909,3.5938811039520804,2,0,0,0,0,0,0,-0.8082005684645265,27.955481095055617,-2.0586545246970385,28.031178742751216,-7.501888296386284
1972,7,30,0,26508.0,5,9,742,519,274,48.532193927068754,61.80645926512666,996.0412166999254,1003.9346549064264,4605000,1210.709306925637,7.893438206501014,8.65026672874636,4.308103900083151,2,0,0,0,0,0,0,-1.1438540810787527,30.889254769440775,9.379934108659114,32.282026331911176,-10.575948533864908
1972,7,30,3,26508.125,5,8,742,521,277,48.44062801434689,62.94042293246083,994.7925511730494,1003.374844460139,3669375,1080.7397182558097,8.582293287089561,9.841523291720083,4.532399994543812,2,0,0,0,0,0,0,-1.2486655268759932,27.882492793497367,-3.3938883160831588,28.088287279246458,-11.561366498148542
1972,7,30,6,26508.25,7,10,742,521,281,48.86934673056547,64.07709131980772,993.8278006249661,1003.7239958109635,4646875,1216.2015673235678,9.89619518599735,10.233240430841288,6.3655026047767755,2,0,0,0,0,0,0,-0.9647505480832479,27.712327756142077,15.89044873369125,31.944944367175104,-8.873984371126774
1972,7,30,9,26508.375,5,5,742,521,285,49.28015424047629,65.23610933864438,993.1014759607148,1001.1014759607148,2543750,899.8337474111635,8.0,9.960617119624512,9.055930377800832,1,2,0,0,0,0,0,-0.7263246642514423,28.02448349932508,15.226570309856212,31.893888424037268,-6.639489345133962
1972,7,30,12,26508.5,4,4,742,522,293,49.82504405748333,67.74411210662628,992.4354736766446,1000.4354736766446,2857500,953.7140555586784,8.0,9.636040004152195,9.825451480649354,1,2,0,0,0,0,0,-0.6660022840701276,59.967304686058995,20.196327743821715,63.2769253807934,-6.038910499104904
1972,7,30,15,26508.625,4,4,742,522,297,50.177966709107544,68.96248897457819,993.293282046842,1001.293282046842,3219375,1012.3037537384425,8.0,9.155380939345392,8.819012460815284,1,2,0,0,0,0,0,0.8578083701974538,28.919802095983865,13.081069452852462,31.74065738609115,7.737997413664162
1972,7,30,18,26508.75,4,4,742,521,302,50.81648245835426,70.40238131877081,994.2538249998255,1002.2538249998255,2764375,938.0447172812799,8.0,9.225734917426028,8.046360218111513,1,2,0,0,0,0,0,0.9605429529833782,33.718702726963905,23.666570632960962,41.195357494677644,8.585487305159516
1972,7,30,21,26508.875,4,5,742,517,307,52.104500129808585,71.56505117707799,994.718478749724,1000.4594730618091,2370625,868.673341328286,5.740994312085095,8.134230489529292,3.038824734172376,2,0,0,0,0,0,0,0.46465374989857083,26.469255319074083,47.74034349808665,54.58719515107583,4.07943698426149
1972,7,31,0,26509.0,4,3,742,512,314,53.7338163732917,73.38696662407685,994.2692234013851,1001.4415327970402,2696250,926.4140708252686,7.172309395655029,8.95179902215334,3.2704253755070387,2,0,0,0,0,0,0,-0.44925534833892017,39.944984511071766,60.39056672496428,72.40595512077806,-3.8603733255852855
1972,7,31,3,26509.125,4,3,742,506,316,55.22450150891611,73.46235421423205,994.8077040625371,1001.3292140544436,1709375,737.6387745335905,6.521509991906496,9.353173110178249,3.5339378982422933,2,0,0,0,0,0,0,0.5384806611519889,1.5937287951139616,55.252208101963305,55.27518857150136,4.541921584010923
1972,7,31,6,26509.25,4,3,742,501,317,56.41713682587505,73.28218339080173,995.2902340039624,1001.7692761747944,1610000,715.8763278359629,6.4790421708319625,9.02928385317599,7.317559875379666,2,0,0,0,0,0,0,0.4825299414253095,-3.6938989351674807,44.20499886098653,44.35906687074303,4.012866152324405
1972,7,31,9,26509.375,5,4,742,489,315,58.94401640060766,71.03577496687666,995.2445038128102,1002.7307457981283,1951250,788.1003523766003,7.486241985318193,10.662698403582233,3.8005967391682502,2,0,0,0,0,0,0,-0.04573019115225179,-42.9513493067302,93.65872965067533,103.03774088675975,-0.3698395029172661
1972,7,31,12,26509.5,6,6,742,484,316,60.11895725505814,70.74070835623284,995.5096996285173,1001.5096996285173,1288125,640.3303226776751,6.0,11.033867343763339,5.64998686255567,1,2,0,0,0,0,0,0.26519581570712036,-5.448637564539913,43.549154040771946,43.88868269812389,2.119031028678646
1972,7,31,15,26509.625,6,6,742,485,317,59.97487303095363,71.29156504641114,995.2479209008075,1001.2479209008075,1155625,606.503802313838,6.0,10.956118445695838,4.95396975015341,1,2,0,0,0,0,0,-0.2617787277097523,10.216468838140676,-5.340478243312627,11.528093658016273,-2.094760408059924
1972,7,31,18,26509.75,7,7,742,480,315,60.913897666444015,69.7310838458632,994.6014742377998,1002.6014742377998,1331875,651.1136457340118,8.0,12.814062203582099,6.780979037110519,1,2,0,0,0,0,0,-0.6464466630076641,-28.116325081309043,34.80492515359564,44.74271506094866,-5.125030637948965
1972,7,31,21,26509.875,7,7,742,477,314,61.481910455496994,68.83190052944832,993.6792689758136,1001.6792689758136,1277500,637.6839966627614,8.0,13.545839788544951,7.348308589078151,1,2,0,0,0,0,0,-0.922205261986237,-15.911966684156718,21.05338013730563,26.390064398625643,-7.271502967205754
1972,8,1,0,26510.0,7,7,3,473,312,62.16728904884198,67.29058248419376,994.0367426006227,1000.0367426006227,827500,513.2264907592814,6.0,13.508726230268564,9.181318394767514,1,2,0,0,0,0,0,0.35747362480906303,-26.672380960574174,25.403540803582096,36.834166088908,2.800643596254754
1972,8,1,3,26510.125,7,7,3,480,300,59.53592022898994,63.720948674717086,993.8951269358964,999.8951269358964,791250,501.85924066706633,6.0,12.631920942658807,5.818790067034788,1,1,0,0,0,0,1,-0.14161566472626874,-67.07203961705038,-97.53162096607565,118.36838930500585,-1.138285649427597
1972,8,1,6,26510.25,7,7,3,478,299,59.847124907585076,62.953483017083656,994.8589427916144,1000.8589427916144,1078750,585.9836087475179,6.0,11.698625666778577,3.3175251156977907,1,1,0,0,0,0,0,0.963815855717985,-14.288647913045937,11.534793802610043,18.363467190368027,7.722450529864889
1972,8,1,9,26510.375,7,7,3,476,298,60.1524320636568,62.17056135193816,995.8273304249237,999.8273304249237,605000,438.83650844157603,4.0,10.694719134155273,3.202297945887258,1,1,0,0,0,0,0,0.9683876333093212,-14.442490388590134,11.316202274484791,18.347805387608982,7.735247065107007
1972,8,1,12,26510.5,7,7,3,478,295,59.41326966420528,61.44037952168018,996.5200654145251,1000.5200654145251,755625,490.431348659144,4.0,9.835747226554998,2.6785642374019516,1,1,0,0,0,0,0,0.6927349896014493,-13.77131966824816,-27.397036261809372,30.66344470759892,5.575133429062992
1972,8,1,15,26510.625,6,6,3,480,293,58.78110007849037,61.10713373388086,997.3272325848296,1003.3272325848296,1570000,706.9275219628611,6.0,9.123495221880559,2.536540824138501,1,1,0,0,0,0,0,0.8071671703044558,-6.402016711800869,-23.431350236830557,24.290203619961627,6.539127438230095
1972,8,1,18,26510.75,7,7,3,480,294,58.89302319175358,61.47289171473661,996.9443811302124,1002.9443811302124,1045000,576.7441643068972,6.0,10.202708709316461,2.463091620219493,1,1,0,0,0,0,0,-0.38285145461719366,7.00394926329025,4.148427456378046,8.140316679563226,-3.0979440930420963
1972,8,1,21,26510.875,6,6,3,483,294,58.276801418007935,62.06011404235261,996.8465811979601,1004.8465811979601,1936250,785.0652948152559,8.0,9.915287033596277,1.9419175452355557,1,1,0,0,0,0,0,-0.09779993225238286,11.444551500124879,-22.840244976142184,25.54710452495936,-0.7965896734044242
1972,8,2,0,26511.0,7,7,3,484,297,58.39048100749702,63.34298135854586,997.0121858531977,1005.0121858531977,3115625,995.8585437407127,8.0,9.585333053970176,1.832108174652967,1,1,0,0,0,0,0,0.1656046552376938,24.921589903142465,4.213531204741043,25.275274251998514,1.3472158241349308
1972,8,2,3,26511.125,6,6,3,484,298,58.494448011604426,63.71173787509978,996.9981307869723,1006.9981307869723,4557500,1204.448963751734,10.0,9.899541073420004,1.6086062791393487,1,1,0,0,0,0,0,-0.014055066225409973,7.142605189278179,3.8535344650589343,8.115820153459577,-0.11421246895405983
1972,8,2,6,26511.25,7,7,3,484,299,58.59703716921278,64.08285409130353,997.4243026697259,1005.4243026697259,2678750,923.4027331640455,8.0,9.435696580265008,3.3720390322121965,1,1,0,0,0,0,0,0.42617188275355145,7.167300913258249,3.802464618262752,8.113503531418017,3.459312121710332
1972,8,2,9,26511.375,7,7,3,483,303,59.20525538421019,65.41638485142396,997.9047071230327,1003.9047071230327,1104375,592.9025894312015,6.0,8.63712800638537,3.3037688031123253,1,1,0,0,0,0,0,0.48040445330683723,25.304572830445725,22.54359326684039,33.890042837271,3.8746369103076614
1972,8,2,12,26511.5,7,7,3,483,303,59.20525538421019,65.41638485142396,,,0,0.0,,8.63712800638537,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
