year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2023,7,16,15,,,4.2460938,3,0,0,0,0,171875,1,2.0,16,60.82200469532949,100.96110403202124,997.9906,999.990625,8.357013363699533,16,356.0,233.90064490684722,45121.625,1,,,,486,384
2023,7,16,18,-1.2966406,-10.213748695671555,4.5841017,0,0,0,0,0,445000,1,4.0,12,61.586796728717026,102.65255650055798,996.694,1000.693984375,10.085645471685398,12,356.0,376.3613946086751,45121.75,1,29.830484642909465,41.15106451362109,28.3469980169567,482,387
2023,7,16,21,-0.7441406,-5.845788274830136,4.984414,0,0,0,0,0,1133750,1,6.0,9,61.875675647802176,104.20393795351404,995.9498,1001.94984375,11.321340268439362,9,356.0,600.7360763770332,45121.875,1,27.10497333614097,29.14319200507741,10.707290072277626,480,390
2023,7,17,0,-0.7017969,-5.4851590812601705,6.7239447,0,0,0,0,0,598125,1,6.0,10,62.427604084573446,105.46121774044191,995.24805,1001.248046875,12.415284580695477,10,356.0,436.3359951616183,45122.0,1,21.569839971245937,29.7280272061589,20.457214013275728,477,392
2023,7,17,3,0.1146875,0.8938218419776289,6.137617,0,0,0,0,0,779375,2,6.0,8,62.74375235676841,106.63095370672143,995.36273,1001.362734375,11.863178705107552,8,356.0,498.0790776016313,45122.125,1,19.855619391160513,23.05553731995265,11.718027978508156,475,394
2023,7,17,6,0.9860156,7.68865741231146,3.8075395,0,0,0,0,0,573750,0,3.91,8,62.68445775351564,108.58493743190947,996.34875,1000.25875,10.340859265234291,10,356.0,427.35266139097564,45122.25,2,33.233585175939,33.30617513287903,-2.1977530197037765,474,398
2023,7,17,9,0.83375,6.472350592273392,5.2010546,0,0,0,0,0,669375,0,4.0471875,10,63.18549615157129,109.96247426513493,997.1825,1001.2296875,9.132460835350827,12,356.0,461.59363087490163,45122.375,2,23.03216585911033,29.58651403490729,18.570975972635324,471,400
2023,7,17,12,0.89203125,6.92656587769119,3.1534379,0,0,0,0,0,564375,0,3.15140625,10,63.15635638085615,111.48783133771444,998.0745,1001.2259375,8.793381201165452,11,356.0,423.846837920229,45122.5,2,25.529241357705992,25.552078280729642,-1.0800648890365427,470,403
2023,7,17,15,-0.053125,-0.4233184487334094,7.4932814,0,0,0,2,0,510625,1,6.0,12,60.3965891626909,120.58780536913297,995.1728,1001.1728125,13.253185442723982,12,367.0,403.15875983611977,45122.625,1,40.27773260338675,47.27971482495327,24.760365309481625,472,426
2023,7,17,18,1.0792968,8.527686781854086,4.353789,0,0,0,0,1,617500,0,5.99015625,19,61.265885463318114,122.12499844038751,996.25214,1002.242265625,12.438454933611641,17,367.0,443.3467657697423,45122.75,2,27.390345265375423,42.28933863719571,32.22044612687633,467,427
2023,7,17,21,0.8040625,6.2146108290474835,2.8577344,0,0,1,0,0,371250,1,4.0,18,63.68739575243323,121.30128299291555,997.05615,1001.056171875,10.967609717691527,18,367.0,343.7623383178156,45122.875,1,-13.53333055718058,90.76778874986576,89.75321965573346,459,420
2023,7,18,0,1.3257812,10.189760866221501,2.1206641,0,0,0,0,0,495625,1,4.0,20,64.34571197055259,122.78068707678064,998.38196,1002.381953125,9.194006627848601,20,367.0,397.19307312671157,45123.0,1,23.73933157367251,34.04319345677302,24.400474527568285,455,421
2023,7,18,3,0.0,,,0,3,0,0,0,0,0,,20,64.34571197055259,122.78068707678064,,,9.194006627848601,20,367.0,0.0,45123.125,0,0.0,0.0,0.0,455,421
