year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2023,7,18,21,45123.875,14,14,418,405,406,75.3957734310144,135.62275568720634,994.3441,996.344140625,62500,141.04739588693906,2.0,9.282681512206802,8.045352,1,1,3,0,0,0,0,,,,,
2023,7,19,0,45124.0,14,14,418,404,404,75.87549984105416,135.0,991.3511,995.35109375,106250,183.9033045027407,4.0,12.331907303829164,10.793984,1,1,0,0,0,0,0,-2.9930468,-5.632771351297492,17.78104765794295,18.651910596773625,-21.382889795497103
2023,7,19,3,45124.125,13,13,418,403,402,76.35316447549664,134.33380002981687,989.2025,995.2025,188750,245.1142407474329,6.0,14.228089255782145,10.8412895,1,1,0,0,0,0,0,-2.1485937,-5.825876024125415,17.704627995843705,18.638526870965205,-15.318354866317335
2023,7,19,6,45124.25,11,11,418,402,401,76.67206034989417,134.31793960682734,987.8854,993.885390625,154375,221.67338288487116,6.0,15.60838627297237,10.414297,1,1,0,0,0,0,0,-1.3171093,-0.13551742377612314,11.819867786961574,11.82064463019673,-9.377777073759654
2023,7,19,9,45124.375,11,11,418,401,401,76.8324260643292,135.0,987.6111,1001.61109375,2678125,923.2950037425547,14.0,16.35650911038833,9.6850395,1,2,0,0,0,0,2,-0.27429688,5.758873535648302,5.94395128430227,8.27618156336296,-1.9516985934809505
2023,7,19,12,45124.5,10,10,418,400,402,76.8285855797266,136.38035407344447,987.47797,1001.47796875,2048750,807.5502333100035,14.0,16.838906142960553,8.861563,1,1,0,0,0,0,0,-0.133125,11.657947520147875,-0.14234746788851882,11.658816543034558,-0.9472362755670616
2023,7,19,15,45124.625,10,10,418,397,402,77.2856421776443,138.57633437499737,988.235,1002.235,2491250,890.499581109036,14.0,16.430276174952095,6.0266795,1,1,0,0,0,0,0,0.75703126,17.913006024308714,16.94079162595676,24.654942825750112,5.376706299061624
2023,7,19,18,45124.75,10,10,418,392,402,78.00112945345917,142.59464336859145,988.1321,1002.132109375,2437500,880.840704993241,14.0,16.911815672603268,6.0364842,1,1,0,0,0,0,0,-0.102890626,30.957117486713496,26.519518383116292,40.76307125767912,-0.7287695366569007
2023,7,19,21,45124.875,8,8,418,389,400,78.76580441038502,143.93059010041898,988.8131,1002.813125,2491250,890.499581109036,14.0,16.630553769658167,5.980625,1,1,0,0,0,0,0,0.6810156,9.646648058724516,28.342658580766635,29.939340577153633,4.810386190478538
2023,7,20,0,45125.0,8,8,418,385,398,79.64874696227537,146.48199135474812,988.043,1004.043046875,3202500,1009.6471712947994,16.0,17.623351974501734,6.209375,1,2,0,0,0,0,0,-0.7700781,16.990766233178366,32.72624409626928,36.874017815246475,-5.423527289049197
2023,7,20,3,45125.125,7,7,418,382,396,80.390693509846,148.34872711328737,987.9149,1003.914921875,3106250,994.3591322849104,16.0,18.052022861003845,6.1901565,1,2,0,0,0,0,0,-0.128125,11.549399911568315,27.500230643766674,29.82702338111696,-0.9003083225723106
2023,7,20,6,45125.25,7,7,418,379,393,81.31506100529177,149.79676224505735,987.9984,1003.9984375,3188750,1007.4773692587653,16.0,18.236614348073807,4.660547,1,2,0,0,0,0,0,0.08351562,8.104220984784934,34.261658616235344,35.20709657023257,0.5853247829754286
2023,7,20,9,45125.375,6,6,418,376,390,82.23194599899121,151.58733855692742,988.8755,1004.87546875,3803750,1100.350503054183,16.0,18.067616411083417,3.1513672,1,1,0,0,0,0,0,0.87703127,8.970104400523855,33.984319871969134,35.148211478204885,6.132526751478768
2023,7,20,12,45125.5,8,8,418,375,386,83.1240522843959,149.67639313745002,989.48474,1005.484765625,3967500,1123.785777376716,16.0,17.68090700048176,2.4978516,1,1,0,0,0,0,0,0.60929686,-8.479283344664019,33.06589765490791,34.13578523725418,4.25191367204294
2023,7,20,15,45125.625,12,12,418,376,383,83.56939372693374,144.9262455066517,990.09033,1006.0903125,4350625,1176.7952024793244,16.0,16.9446550257792,1.6750779,1,1,0,0,0,0,0,0.6055469,-19.713562808902836,16.50656967825881,25.71169774954136,4.221915122217229
2023,7,20,18,45125.75,7,7,418,379,381,83.4994975222783,137.7927023657133,990.29126,1006.29125,4532500,1201.1409405760971,16.0,16.36233446454116,1.4633985,1,1,0,0,0,0,0,0.2009375,-29.914671941933793,-2.590701116464959,30.026643663059875,1.4011439834077002
2023,7,20,21,45125.875,10,10,418,383,382,82.71260978127461,133.75463573323165,990.5913,1000.591328125,1451250,679.6669936992866,10.0,16.08842930124998,1.684336,1,1,0,0,0,0,0,0.30007812,-18.98132769180377,-29.165974879468855,34.798633473362784,2.095932373455391
2023,7,21,0,45126.0,7,7,418,385,382,82.38221445025437,131.42366562500266,991.00726,1001.007265625,1585000,710.2965363855495,10.0,15.558691871401187,1.8024609,1,1,0,0,0,0,0,0.4159375,-11.452408705567532,-12.246094865500488,16.7667678642664,2.9073586048808617
2023,7,21,3,45126.125,6,6,418,387,384,81.74863684666201,131.698134325565,990.5355,1000.535546875,1545625,701.4183614882215,10.0,15.752112581218077,2.0964844,1,1,0,0,0,0,0,-0.47171876,1.4600138144539272,-23.483538385028613,23.528880454018815,-3.3023493786754226
2023,7,21,6,45126.25,6,6,418,389,387,80.96301174317146,132.99044618697886,990.0821,1002.082109375,1907500,779.21505882239,12.0,15.958662724131104,1.972461,1,1,0,0,0,0,0,-0.4534375,7.523518359244719,-29.119175250918897,30.075400176815933,-3.180992346171598
2023,7,21,9,45126.375,7,7,418,389,390,80.49076897069801,135.95484125387222,990.23914,1002.239140625,1838125,764.9139556457185,12.0,16.02510125120686,2.3971484,1,1,0,0,0,0,0,0.15703125,18.15013364932324,-17.50366681453596,25.21518795176001,1.103102142682179
