year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2023,7,2,9,,,3.4903905,3,0,0,0,0,181250,1,2.0,8,56.96388763407438,-103.31948628704136,1000.04834,1002.048359375,9.384836346289497,8,45.0,240.1950600466464,45107.375,1,,,,218,393
2023,7,2,12,-1.0460156,-8.66186356610096,4.9903517,0,0,0,0,0,1649375,1,8.0,7,56.788773203472736,-102.84770485871768,999.0023,1007.00234375,11.12235123032189,7,45.0,724.577372351904,45107.5,1,9.57784901490565,11.569928134358099,-6.490612088384418,217,392
2023,7,2,15,-1.3104688,-10.783424919331999,8.371524,0,0,0,0,0,1985000,1,10.0,7,57.34748986372538,-102.24784235146059,997.6919,1007.691875,13.279031448317422,7,45.0,794.8868624369285,45107.625,1,11.996092528868036,23.932434787503645,20.708819350628154,219,390
2023,7,2,18,-0.8936719,-7.327206181029986,7.3885546,0,0,0,0,0,2646250,1,12.0,8,57.672683797779726,-101.54669054592732,996.7982,1008.798203125,14.15221599740144,8,45.0,917.7840357697752,45107.75,1,13.897251464179156,18.396080148877257,12.053305214142975,220,388
2023,7,2,21,-0.15054688,-1.2288741147827067,6.6246877,0,0,0,0,0,2721250,2,12.0,8,58.077068612283696,-100.03157773236119,996.64764,1008.64765625,14.229244306069791,8,45.0,930.6990801422554,45107.875,1,29.6942945744018,33.262691714080034,14.988513261647412,221,384
2023,7,3,0,0.991875,8.083282393734713,9.691524,0,0,0,0,0,2154375,2,10.0,9,58.22676365461781,-98.41947251759659,997.6395,1007.63953125,13.507166690281018,9,45.0,828.1055856877215,45108.0,1,31.462525001022964,31.9480155892999,5.548443083798772,221,380
2023,7,3,3,1.323125,10.88539029293263,4.5603514,0,0,0,0,1,4661250,0,11.311796875,9,57.36539065578063,-92.991830745969,998.96265,1010.274453125,11.344270128624974,11,45.0,1218.0812604149996,45108.125,2,108.46101464143007,113.06241764951143,-31.926769139768048,216,367
2023,7,3,6,-1.1433594,-9.469510128589821,8.527031,0,0,0,2,0,2218750,1,12.0,6,56.7743504665465,-106.07995596239356,997.1311,1009.13109375,15.937680870824668,6,56.0,840.3868513787478,45108.25,1,-60.22071631952679,65.55200661287644,-25.894611349423208,219,400
2023,7,3,9,-0.9625781,-8.062489453241042,11.848437,0,0,0,0,0,2591250,2,14.0,10,55.807693666301,-106.02391907631078,996.1685,1010.168515625,16.815226602660207,10,56.0,908.1962852675338,45108.375,1,1.1672197278051664,35.848118122270165,-35.82911066458749,215,401
2023,7,3,12,-0.6919531,-5.830105460300701,11.194258,0,0,0,0,0,2720000,0,15.578046875,10,55.31390642348771,-104.62878012622645,995.47656,1011.054609375,18.125850062028803,9,56.0,930.4852983362556,45108.5,2,29.427083438415803,34.65435335921045,-18.302212080880686,212,398
2023,7,3,15,0.7336719,6.195121219173415,6.5620313,0,0,0,0,0,4068750,0,15.202265625,10,55.133758999199635,-102.63021606257664,996.2102,1011.4125,17.35967786856192,9,56.0,1138.034863003018,45108.625,2,42.34544496937661,42.86865024313519,-6.677159876306127,210,393
2023,7,3,18,0.8028906,6.790386797615318,5.9416795,0,0,0,0,0,2730625,0,13.623828125,11,55.003386498220934,-101.82148834060726,997.0131,1010.636953125,16.36588160130635,10,56.0,932.3008811325952,45108.75,2,17.191678012123614,17.857896498458878,-4.832253560931512,209,391
2023,7,3,21,0.6984375,5.842271697673113,4.571758,0,0,0,0,0,2255625,2,12.0,9,55.92035790068418,-100.18515984590131,997.71155,1009.7115625,15.70217771130784,9,56.0,847.3415704562788,45108.875,1,33.9843826042643,48.06339515894528,33.98752261068616,212,386
2023,7,4,0,1.2064062,10.124474565022963,3.8238282,0,0,0,0,0,1888750,2,10.0,7,55.64396866578302,-98.18375007210457,998.91797,1008.91796875,14.155545895472466,7,56.0,775.3759072408909,45109.0,1,41.86206329053477,43.09732311330093,-10.244360233392994,210,381
2023,7,4,3,0.7127344,5.97479670756822,7.7843757,0,0,0,0,0,3093125,3,12.0,10,55.73744243512341,-97.05425173336471,999.6307,1011.630703125,13.786695323039966,10,56.0,992.2561497427151,45109.125,1,23.569054833127268,23.822338665658446,3.4646029749980918,210,378
2023,7,4,6,0.663125,5.535419520909447,7.454687,0,0,0,0,0,2147500,2,10.0,9,56.09626184265666,-95.1944289077348,1000.2938,1010.293828125,13.144289264892832,9,56.0,826.783212565235,45109.25,1,38.450331719043525,40.68547942087752,13.299632566434429,211,373
2023,7,4,9,0.24734375,2.0626012202448147,6.914531,0,0,0,0,0,2198125,2,10.0,7,56.182935514798416,-93.27598181323414,1000.5412,1010.541171875,12.58849245571612,7,56.0,836.4717081693468,45109.375,1,39.57294133061592,39.703125966291644,3.212557538605666,211,368
2023,7,4,12,0.55476564,4.586101490992311,7.284219,0,0,0,0,0,4235000,2,12.0,8,56.93813171403186,-90.98436670305472,1001.09595,1013.0959375,12.12683230440755,8,56.0,1161.0522675523068,45109.5,1,46.335632833072246,54.13414218512207,27.99132865867089,214,362
2023,7,4,15,0.20890625,1.7268783025265737,4.9859767,0,0,0,0,0,2764375,2,10.0,8,56.942959604727776,-89.8031080619281,1001.3049,1011.30484375,11.378696579199081,8,56.0,938.0447172812799,45109.625,1,23.88235376172258,23.883024154112707,0.17894565059356907,214,359
2023,7,4,18,0.084609374,0.7051679518020681,6.098398,0,0,0,0,0,3542500,2,10.0,9,56.230293960819324,-88.649844388534,1001.38947,1011.389453125,10.658382933948557,9,56.0,1061.8911299215558,45109.75,1,23.760178353022567,35.528789013278114,-26.414934665499167,211,356
2023,7,4,21,1.7672657,14.824196626507339,5.9808984,0,0,0,0,0,2396875,0,6.810859375,7,55.68444676793948,-86.00908690157023,1003.15674,1009.967578125,8.466575866866696,6,56.0,873.4695234790813,45109.875,2,55.176326187923266,58.76864149427267,-20.231812857137665,209,349
2023,7,5,0,0.78125,6.141254227506188,6.8984375,0,0,0,2,0,3421250,1,8.0,9,61.80691529260881,-72.00130502697846,1002.74884,1010.748828125,9.85046207510088,9,82.0,1043.5601075675008,45110.0,1,12.99143444823672,18.633125037602383,-13.357244462990604,241,321
2023,7,5,3,0.23304687,1.7856183598683193,2.8254297,0,0,0,0,0,5763125,1,10.0,9,64.71875570006104,-70.43223141871053,1002.9819,1012.981875,10.364280164709276,9,82.0,1354.422261635181,45110.125,1,24.836292012029663,110.74810194160492,107.92729350243758,254,322
