year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2023,7,17,9,45122.375,14,14,364.0,200,444,48.64521799054376,-117.9137732711345,,,0,0.0,,10.197033870270257,,0,0,0,0,0,0,0,,,,,
2023,7,17,12,45122.5,12,12,374.0,199,430,49.89187546414333,-113.71359488634091,1005.2851,1009.285078125,206250,256.22531886097215,4.0,9.792469081516458,10.026953,1,1,3,0,0,3,0,,,100.28059638716255,46.20732877593151,110.41428913130775
2023,7,17,15,45122.625,13,13,374.0,199,430,49.89187546414333,-113.71359488634091,1004.319,1010.318984375,1937500,785.3186642892772,6.0,10.784968244465539,6.6187882,1,2,0,0,0,0,3,-8.751347808674169,-0.9660938,0.0,0.0,0.0
2023,7,17,18,45122.75,18,18,374.0,198,427,49.95469853891813,-112.68281348293395,1001.031,1009.031015625,1469375,683.8980837897614,8.0,13.373581280479554,10.265195,1,1,0,0,0,0,0,-29.756557998965537,-3.2879686,24.581209714087656,2.328535730389965,24.691252492647273
2023,7,17,21,45122.875,19,19,374.0,200,426,50.487865967385126,-112.63261718008293,1000.4956,1004.495625,197500,250.73133533983872,4.0,12.92114538957933,9.412305,1,1,0,0,0,0,0,-4.8079634725057625,-0.5353906,1.183743250231613,19.76183769921828,19.79725933892653
2023,7,18,0,45123.0,19,18,374.0,210,420,53.22890230220482,-112.03230659943908,1003.226,1010.0153125,2693750,925.9844793016707,6.789296875,9.804135257570126,7.078398,2,0,0,0,0,1,0,23.61537007862446,2.7303905,13.319544542478672,101.59644472678208,102.46583746762215
2023,7,18,3,45123.125,20,19,374.0,211,419,53.53675255872277,-111.83466298204526,1003.1499,1009.695390625,2051875,808.1658850219833,6.54546875,10.182853174487938,9.509296,2,0,0,0,0,0,0,-0.6555183952837408,-0.07609375,4.3536873570015,11.410462230340803,12.2128310359453
2023,7,18,6,45123.25,14,14,374.0,210,419,53.317055181755045,-111.70222473918479,1001.6621,1011.662109375,3345625,1031.9619726344788,10.0,12.074473454539252,14.508282,1,2,0,0,0,0,0,-12.853447646071302,-1.4878125,2.932462305807962,-8.143077905309495,8.655001614495761
2023,7,18,9,45123.375,13,13,374.0,209,417,53.26854882175391,-110.90984684383916,999.9013,1005.901328125,129375,202.93186424272537,6.0,13.811252734417407,16.20254,1,1,0,0,0,2,0,-15.221272489723171,-1.7607813,17.56476563898516,-1.7978870473736852,17.656539575680956
2023,7,18,12,45123.5,13,13,374.0,208,416,53.13067684593943,-110.45236133074873,999.94476,1009.944765625,891875,532.8157559045794,10.0,14.421803635407164,12.789765,1,1,0,0,0,0,0,0.37617695590702527,0.0434375,10.173860299546622,-5.110221412343452,11.385156840283948
2023,7,18,15,45123.625,16,16,374.0,205,414,52.62401972093849,-109.43033518724751,1001.4641,1011.464140625,1415625,671.2729941156048,10.0,13.130834989823724,10.973125,1,1,0,0,0,0,0,13.246441526467741,1.519375,22.99542090582985,-18.77923394947438,29.68920696760639
2023,7,18,18,45123.75,16,16,374.0,202,410,52.25211397008031,-107.77766469955895,1002.6383,1012.63828125,2694375,926.0918958647954,10.0,11.798175335304181,8.932774,1,1,0,0,0,0,0,10.287795316533838,1.1741406,37.499498886484936,-13.784677561788417,39.952844106771146
2023,7,18,21,45123.875,15,15,374.0,201,407,52.23632621908286,-106.6826607961027,1004.1514,1010.15140625,734375,483.48611424344057,6.0,9.666729458894032,6.318711,1,1,0,0,0,0,0,13.260798747719875,1.513125,24.85505137629881,-0.5851726046811253,24.86193890057094
2023,7,19,0,45124.0,13,13,374.0,200,404,52.20620139252341,-105.58893567518616,1003.5913,1009.591328125,467500,385.7588259404082,6.0,9.755269632238303,9.974961,1,1,0,0,0,0,0,-4.910440722195676,-0.56007814,24.842871945951853,-1.1165759598196527,24.867951833575052
2023,7,19,3,45124.125,12,12,374.0,199,402,52.101638631397606,-104.83138585094245,1005.06836,1011.068359375,611875,441.3228541654136,6.0,8.77184992066811,8.561054,1,1,0,0,0,0,0,12.968129824023471,1.4770312,17.2475354609517,-3.875616184378532,17.677609574979392
2023,7,19,6,45124.25,10,10,374.0,198,401,51.931705069680426,-104.41126503275706,1006.9006,1012.900546875,836875,516.1255525548603,6.0,7.8129993381283045,7.1127734,1,1,0,0,0,0,0,16.12364891571867,1.8321875,9.601543772083,-6.298583309863765,11.483109096343211
2023,7,19,9,45124.375,10,10,374.0,198,401,51.931705069680426,-104.41126503275706,,,0,0.0,,7.8129993381283045,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
