year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1979,4,26,12,28969.5,16,16,671,550,408,44.75554934078447,104.28366355650033,1001.0500700636024,1009.0500700636024,751250,489.00951115042,8.0,13.926230813867644,12.22364119585669,1,3,3,0,0,0,0,,,,,,0.8124016013266548,707.0
1979,4,26,15,28969.625,16,16,671,547,413,45.14362253288314,105.9252142252823,1000.1912961585128,1010.1912961585128,668750,461.37808398905344,10.0,16.75664346224551,9.018118879004906,1,1,0,0,0,0,1,-0.8587739050896198,42.91451163905178,14.383923376043912,45.26093857738937,-8.393218714349144,1.9489823050796664,1179.0
1979,4,26,18,28969.75,16,16,671,547,419,44.722087140226925,107.60596806258249,996.8413635951703,1008.8413635951703,567500,425.01865889546684,12.0,19.85092412597344,7.816610254329643,1,1,0,0,0,0,0,-3.3499325633425907,44.26306454923892,-15.624199021497576,46.9396897982236,-32.98287242169608,3.257892089994875,1829.0
1979,4,26,21,28969.875,16,16,671,545,422,44.9579697259151,108.620071860515,993.6819817701327,1009.6819817701327,773125,496.0779482660393,16.0,22.774023510004614,17.008732096507593,1,1,0,0,0,0,0,-3.1593818250375625,26.597857161085738,8.742982270775018,27.997959649742448,-30.978226423171446,2.280447666047766,1630.0
1979,4,27,0,28970.0,14,14,671,542,425,45.4075524636868,109.74327099590225,992.2611514182157,1008.2611514182157,655625,456.8281067636358,16.0,23.67624357298373,17.27847987735848,1,1,0,0,0,0,0,-1.4208303519169567,29.227433501622155,16.663773182394596,33.64408128878003,-13.823261338455241,2.2978835778923,1433.0
1979,4,27,3,28970.125,14,14,671,540,426,45.7811325158013,110.22485943116808,991.848364109587,1007.848364109587,778125,497.6794954453741,16.0,23.11929411072417,18.80904445304717,1,1,0,0,0,0,0,-0.4127873086287582,12.448635928450623,13.84673549691407,18.61989850672156,-3.990442602698433,1.53271048281951,1191.0
1979,4,27,6,28970.25,12,12,671,538,427,46.15084751721323,110.71417484434872,990.7790807528067,1004.7790807528067,708750,474.9759276350346,14.0,21.461040545246217,15.60746233886188,1,1,0,0,0,0,0,-1.0692833567802154,12.564234862297088,13.703477487131153,18.591538207347767,-10.272545343868012,1.2220827793556448,1108.0
1979,4,27,9,28970.375,13,13,671,537,427,46.37742828977273,110.82089285331082,990.0560396143437,1004.0560396143437,815000,509.3354074083103,14.0,19.794721921328673,21.416308329002568,1,1,0,0,0,0,0,-0.7230411384630133,2.728918414399046,8.398210794606733,8.830455269299271,-6.919982120784864,0.9604001994600142,866.0
1979,4,27,12,28970.5,17,17,671,538,429,45.97708198377273,111.2737366639274,992.2182437070716,1006.2182437070716,798750,504.23211082724873,14.0,18.344971029786404,15.176455502297683,1,1,0,0,0,0,0,2.1622040927277704,11.664406835331576,-14.838826042696557,18.87456344251542,20.832962688144466,0.5733542885319196,581.0
1979,4,27,15,28970.625,15,15,671,537,432,45.9327756386547,112.21759426951832,994.677887541272,1006.677887541272,686250,467.3758224316127,12.0,17.5005923506434,12.92351374376449,1,1,0,0,0,0,0,2.4596438342003966,24.331336945845994,-1.642213598429394,24.386693565859982,23.716543779825294,0.5753811883342397,753.0
