year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1973,8,22,6,,,8.484631151441572,3,0,0,0,0,81250,1,2.0,6,51.27649464139791,-71.24436919257728,1011.1639072713688,1013.1639072713688,7.7849917420948955,6,515,160.81877456451716,26896.25,1,,,,199,305
1973,8,22,9,-1.3516434488727826,-11.928223825011479,11.41868676363425,0,0,0,0,0,553750,1,4.0,5,51.726918910327186,-71.02454098994733,1009.812263822496,1013.812263822496,9.148686967533093,5,515,419.83818248734127,26896.375,1,5.046907620967525,17.441132895087,16.694964514173304,201,305
1973,8,22,12,-0.03868935015023453,-0.33766568137815617,11.190956112079512,0,0,0,0,0,341250,1,4.0,5,52.544476104298454,-70.2405292647868,1009.7735744723458,1013.7735744723458,9.58173400873278,5,515,329.5804130409127,26896.5,1,17.672238653344337,35.07939442441592,30.302737403788875,205,304
1973,8,22,15,-0.7508903119078605,-6.484084664914518,12.32219106296805,0,0,0,0,0,733750,1,6.0,7,53.352366853768984,-69.42309719869752,1009.022684160438,1015.022684160438,9.594204478442574,7,515,483.2803316785781,26896.625,1,18.084597389073622,34.981749540497006,29.94445087473093,209,303
1973,8,22,18,-2.095957491832087,-17.96510412980566,10.682296259195427,0,0,0,0,0,986875,1,8.0,8,53.930307546909816,-68.70264595096624,1006.9267266686059,1014.9267266686059,10.539679824770644,8,515,560.4748602101868,26896.75,1,15.7221266307735,26.571786348929493,21.421357659566734,212,302
1973,8,22,21,-0.8716677636468375,-7.409778911743583,13.823452199776732,0,0,0,0,0,871875,1,8.0,6,54.58898461520107,-68.30120971051018,1006.055058904959,1014.055058904959,10.480468903088479,6,515,526.8077752050482,26896.875,1,8.621574457782518,25.891457860454462,24.413849430366387,215,302
1973,8,23,0,-1.5561613198583655,-13.102278963102115,14.076427913293593,0,0,0,0,0,581250,1,8.0,6,55.37259054899959,-67.39461465223589,1004.4988975851006,1012.4988975851006,11.490417330183586,6,515,430.1367472610639,26897.0,1,19.094304991915173,34.758680436470094,29.04433477565585,219,301
1973,8,23,3,-1.0071042872808176,-8.380936125794541,12.051245008153419,0,0,0,0,0,550625,1,8.0,6,56.36003768171504,-66.29303081811213,1003.4917932978199,1011.4917932978199,11.821626143335786,6,515,418.6518614313685,26897.125,1,22.61854834827897,43.02484223992473,36.59970382922488,224,300
1973,8,23,6,-1.3391373613821633,-11.023742747830578,18.272459981898574,0,0,0,0,0,541875,1,8.0,5,57.311714229929706,-66.01730087475627,1002.1526559364377,1010.1526559364377,11.999213344757255,5,515,415.31213511748194,26897.25,1,5.519452595319371,35.703082778419684,35.273867989358784,228,301
1973,8,23,9,-0.05556820001525921,-0.4547950606076105,16.16563355907754,0,0,0,0,0,385625,1,6.0,5,57.83389712090241,-66.05803978825281,1002.0970877364224,1008.0970877364224,11.158272304653671,5,515,350.3544631649842,26897.375,1,-0.8038800751558336,19.37138311377277,19.354696085584198,230,302
1973,8,23,12,-0.23416589514410588,-1.8951544546337857,8.831747402226393,0,0,0,0,1,536250,2,6.0,5,58.87604204344288,-66.14349643822733,1001.8629218412783,1007.8629218412783,10.941010760209684,5,515,413.15091245942784,26897.5,1,-1.6372266226108907,38.66175780868229,38.627076071629084,234,304
1973,8,23,15,-0.15312579430028564,-1.2313930501861008,9.209318223354348,0,0,0,0,0,387500,2,4.0,5,59.48922633558607,-66.57781733547304,1001.709796046978,1005.709796046978,10.285614023759656,5,515,351.20518347003207,26897.625,1,-8.17299348938282,24.152523424723924,22.727660794818807,236,306
1973,8,23,18,-0.10183216602003085,-0.8173791166562632,11.879020007473082,0,0,0,0,2,625,1,0.0,7,59.671176155168595,-67.36366601547347,1001.607963880958,1001.607963880958,9.67669600571161,7,515,14.104739588693906,26897.75,1,-14.708172985896589,16.180587899810565,6.743965613823807,236,308
1973,8,23,21,-0.1845790163341735,-1.4783396661576294,10.20771237693516,0,0,0,0,0,625,1,0.0,7,59.88557298609284,-67.19771784642296,1001.4233848646238,1001.4233848646238,9.512067789746043,7,515,14.104739588693906,26897.875,1,3.086063779220481,8.524813928916506,7.946613295815538,237,308
1973,8,24,0,0.8418707787689346,,,0,2,2,0,0,0,0,,6,60.40369329305245,-67.26206914412562,,,8.494894003225774,4,536,0.0,26898.0,0,-1.1780061704526605,19.240212821296193,19.204116508476663,239,309
