year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1973,8,2,15,26876.625,13,13,60.0,427,419,69.74652397891273,131.3955794608243,,,0,0.0,,8.980166895110402,,0,0,0,0,0,0,0,,,,,
1973,8,2,18,26876.75,16,16,66.0,418,425,70.23796608567645,138.2310099003682,989.4894579682874,989.4894579682874,625,14.104739588693906,0.0,9.867917658569958,4.969499075977146,1,1,3,0,0,3,0,,,85.61799834361908,18.215289670545634,87.53421284360672
1973,8,2,21,26876.875,13,13,66.0,412,428,70.58272919796646,142.53260140094736,987.9745203918269,989.9745203918269,85000,164.48811606198853,2.0,11.736923837774308,5.554090034864567,1,1,0,0,0,0,0,-11.128772255181012,-1.5149375764605066,52.99349015504976,12.77863632694639,54.51241643139396
1973,8,3,0,26877.0,13,13,66.0,406,432,70.62227857720575,147.32472743413737,987.8852180454368,993.8852180454368,465000,384.72600259855415,6.0,12.171470875490048,6.460306923838216,1,1,0,0,0,0,0,-0.6558580187558014,-0.08930234639017726,58.918037183180445,1.4658967744500444,58.93627031694469
1973,8,3,3,26877.125,15,15,66.0,402,434,70.70426021402675,150.29654731443006,986.4850145043902,996.4850145043902,1155625,606.503802313838,10.0,13.355475158387739,8.890751460294195,1,2,0,0,0,1,0,-10.27827119147693,-1.4002035410466487,36.394938251552816,3.0386473641708442,36.52156771194419
1973,8,3,6,26877.25,11,11,66.0,397,437,70.63019774256212,154.17900802581073,986.0633293584486,996.0633293584486,1040000,575.3627391751592,10.0,14.194465424930627,9.217366866980447,1,1,0,0,0,0,0,-3.09680712945237,-0.4216851459414465,47.719415395759704,-2.7451236938750947,47.79830865007404
1973,8,3,9,26877.375,14,14,66.0,391,440,70.55114520472874,158.6293777306568,984.5869391924372,996.5869391924372,1016250,568.755151039775,12.0,17.188894485301994,7.28881089257884,1,1,0,0,0,0,0,-10.847711413652922,-1.4763901660115517,54.91129308204212,-2.9300803818160706,54.989412426264664
1973,8,3,12,26877.5,14,14,66.0,386,440,70.93614335112204,161.7788404069551,983.5118130934943,997.5118130934943,919375,540.9677916569734,14.0,19.158762227799656,15.029324088592693,1,1,0,0,0,0,0,-7.88092007051811,-1.0751260989428557,38.12382144696747,14.269946882164875,40.70696679611567
1973,8,3,15,26877.625,14,14,66.0,382,441,70.98177070235978,164.56657550477715,981.3761477642541,999.3761477642541,1121875,597.5817128748505,18.0,22.24449419729435,21.848877694492767,1,1,0,0,0,0,0,-15.650613011585069,-2.135665329240146,33.66820259262618,1.6911766579550667,33.71065030975422
1973,8,3,18,26877.75,14,14,66.0,378,443,70.75998647593508,167.5075244226389,980.4600517394022,1000.4600517394022,1261875,633.7722679544845,20.0,24.23936962535348,17.66727560839783,1,1,0,0,0,0,0,-6.7223673864054625,-0.9160960248520132,35.91687151514926,-8.220426929404821,36.84558424475617
1973,8,3,21,26877.875,13,13,66.0,375,444,70.67248583077705,169.60567555163857,981.7395740927863,1001.7395740927863,1389375,665.0201486546135,20.0,24.012779328008133,14.872643246710943,1,1,0,0,0,0,0,9.39422972149447,1.279522353384091,25.737379763347523,-3.2432092732329534,25.940916010672304
1973,8,4,0,26878.0,16,16,66.0,373,445,70.52486271370196,171.0273733851036,985.7055296052226,999.7055296052226,858750,522.8275191306692,14.0,20.37032081595325,15.873161776479176,1,1,0,0,0,0,0,29.14440648499884,3.9659555124364854,17.568060648701383,-5.471647224735319,18.400426036056988
1973,8,4,3,26878.125,14,14,66.0,370,445,70.61963954484497,172.99873244250466,987.6528534100901,999.6528534100901,762500,492.65737405943736,12.0,18.306329793709313,10.769474165946667,1,1,0,0,0,0,0,14.30184845178411,1.9473238048673374,24.24578456006946,3.5129009288505766,24.498949811557676
1973,8,4,6,26878.25,13,13,66.0,368,446,70.44360211426174,174.38779677067515,990.1968625999308,1000.1968625999308,686875,467.58860451522037,10.0,16.030412212510633,12.11381684718821,1,1,0,0,0,0,0,18.704424973626963,2.544009189840726,17.233647064617006,-6.524823060133469,18.42747696006786
1973,8,4,9,26878.375,14,14,66.0,366,445,70.70956082435295,175.6525430924403,992.7564663913793,1000.7564663913793,458750,382.131731588485,8.0,14.264687820300066,9.393456513249912,1,1,0,0,0,0,0,18.788304097799607,2.5596037914484624,15.48612168545848,9.857753086358088,18.357430669035082
1973,8,4,12,26878.5,16,16,66.0,365,446,70.49861416938744,176.36181342213536,995.9052431905344,999.9052431905344,221875,265.7536566014258,4.0,11.692374875258745,9.588005294589893,1,1,0,0,0,0,0,23.14300044913712,3.1487767991551663,8.776027302482953,-7.81873260826816,11.753775342991801
1973,8,4,15,26878.625,13,13,66.0,364,445,70.73873918873458,176.98721249581666,997.877839081518,1001.877839081518,347500,332.58485450914213,4.0,9.978456348379707,8.397859580680816,1,1,0,0,0,0,0,14.47690127710461,1.972595890983648,7.646628623146735,8.900227970609665,11.733924630282468
1973,8,4,18,26878.75,16,16,66.0,364,445,70.73873918873458,176.98721249581666,999.7199166422492,1001.7199166422492,127500,201.4559765517849,2.0,8.337115088571814,7.184194751131217,1,2,0,0,0,1,0,13.519025925871858,1.842077560731268,0.0,0.0,0.0
1973,8,4,21,26878.875,16,16,66.0,364,445,70.73873918873458,176.98721249581666,,,0,0.0,,8.337115088571814,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
