year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1995,9,28,9,34968.375,7,7,539,204,287,50.78310100669239,-65.00328109131729,995.1536724650576,995.1536724650576,625,14.104739588693906,0.0,15.883089238827242,6.0240003727909786,1,1,3,0,0,0,0,,,,,,1.4153544593365426,924.0
1995,9,28,12,34968.5,8,8,539,206,284,50.90422131299916,-63.80942570964483,994.5976191556263,996.5976191556263,107500,184.98192550829796,2.0,17.574199267689377,5.317583761710775,1,1,0,0,0,0,0,-0.5560533094312996,27.90470937964717,4.489321191649124,28.263524379035935,-4.9639037813448645,1.7362649970363941,1027.0
1995,9,28,15,34968.625,6,6,539,209,276,50.65396984966602,-60.97772985884085,993.1486308387452,997.1486308387452,163125,227.86904174049369,4.0,18.363381399261115,6.624573600936129,1,1,0,0,0,0,0,-1.4489883168810047,66.53876818339107,-9.275564369340424,67.18216851019945,-12.981354726223188,2.1622469918409424,1035.0
1995,9,28,18,34968.75,6,6,539,210,275,50.74557503110286,-60.52411099675425,991.7383934662689,995.7383934662689,149375,218.05398241881235,4.0,19.626477639313144,10.271092538168231,1,1,0,0,0,0,0,-1.410237372476404,10.638898932942075,3.3953438100436215,11.167565987884627,-12.617665951475766,1.8979649442540567,1020.0
1995,9,28,21,34968.875,5,5,539,210,273,50.50859732427552,-59.94652682428335,992.8396429049753,996.8396429049753,216250,262.363322298001,4.0,19.223685345458264,10.971512570072083,1,2,0,0,0,1,0,1.1012494387064362,13.614740449093883,-8.783572909020911,16.20223165320997,9.886590639245572,2.035548947219569,1082.0
1995,9,29,0,34969.0,5,5,539,221,260,51.02984711371764,-54.30609688417392,992.6676388922846,998.6676388922846,365625,341.1481381100423,6.0,16.99919229640211,7.696778859295226,1,1,0,0,0,0,1,-0.17200401269074064,131.4504727476693,19.320110700169664,132.86268649644472,-1.5327576669784497,3.6133558964058756,1583.0
1995,9,29,3,34969.125,3,3,539,224,257,51.18104426095671,-52.894041031479844,991.3727888783029,997.3727888783029,260000,287.6813695875796,6.0,18.08842707711307,7.6636881763524425,1,1,0,0,0,0,0,-1.2948500139816315,32.808063517759805,5.604118565371611,33.2832567018329,-11.514095143956132,5.651401466694654,2413.0
1995,9,29,6,34969.25,4,4,539,228,254,51.49339092685071,-51.26057746711756,990.1401476151372,996.1401476151372,254375,284.55241573039183,6.0,18.705198606913477,9.776820241722234,1,1,0,0,0,0,0,-1.2326412631658605,37.69438843596667,11.57712153391843,39.43217800949696,-10.913217310541182,7.102955151395229,2880.0
1995,9,29,9,34969.375,3,3,539,233,249,51.641861970797294,-48.86220905386517,990.6930825833043,994.6930825833043,285625,301.5248932364378,4.0,17.9161081860679,6.222612496664151,1,1,0,0,0,0,0,0.5529349681672465,55.16382975329479,5.503075613493804,55.437640229886426,4.88536646476764,8.790123791694509,3515.0
1995,9,29,12,34969.5,3,3,539,233,249,51.641861970797294,-48.86220905386517,,,0,0.0,,17.9161081860679,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
