year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1953,10,28,18,,,13.199808174737917,3,0,0,0,0,39375,1,2.0,21,38.25700851312909,143.20721641191815,1007.4843853082966,1009.4843853082966,8.070217980414785,21,582.0,111.95289977703462,19658.75,1,,,,493,538
1953,10,28,21,-3.7428498251757993,-41.29031409978906,30.726229757546754,0,0,0,0,3,30000,1,4.0,19,38.90433710073333,143.67625529442228,1003.7415354831209,1007.7415354831209,11.880635756539482,19,582.0,97.72050238058398,19658.875,1,13.528849436224409,27.544587309980727,23.993218271193253,490,537
1953,10,29,0,-0.8396280482696602,-9.244252157856593,30.170055189559424,0,0,0,0,0,458750,1,8.0,21,38.996151001150864,144.25034090432712,1002.9019074348512,1010.9019074348512,13.27894809049037,21,582.0,382.131731588485,19659.0,1,16.537348466877667,16.883863527762372,3.40307997395938,488,538
1953,10,29,3,-1.7757744859087687,-19.699517169647528,21.613148528896854,0,0,0,0,0,442500,1,8.0,19,38.647650866430986,144.19149333454604,1001.1261329489424,1009.1261329489424,13.76664188072515,19,582.0,375.30271067010347,19659.125,1,-1.7035073986557032,13.028993630375037,-12.917148971931793,489,539
1953,10,29,6,-0.6530344397270528,-7.342659584461793,13.566874881036348,0,0,0,0,1,1168125,2,10.0,18,38.03726876769525,144.64090587754902,1000.4730985092153,1010.4730985092153,13.889976996801039,18,582.0,609.7751518374953,19659.25,1,13.119575208393886,26.152618796151124,-22.623797564690452,489,542
1953,10,29,9,0.9170222159932018,10.421009410764235,10.129284311854136,0,0,0,0,0,1425000,0,10.479305662844855,20,37.56522579759867,145.28878823501805,1001.3901207252086,1011.8694263880534,13.666801101706895,21,582.0,673.4920844463592,19659.375,2,19.03469183940024,25.854180463733023,-17.496261144322933,488,545
1953,10,29,12,-0.3250372069606965,-3.625534156243189,18.89799096744129,0,0,0,2,0,1780000,1,14.0,20,38.39861533863693,150.49484859913863,999.5443891810927,1013.5443891810927,16.41725520692154,20,590.0,752.7227892173502,19659.5,1,35.99763759869542,39.0985039730557,15.259852562985078,469,553
1953,10,29,15,-0.5021185824804707,-5.527483243833376,19.158919266562005,0,0,0,0,0,1957500,1,14.0,21,39.002956690325185,151.62866123364967,999.0422705986123,1013.0422705986123,16.63056428409996,21,590.0,789.3615155331366,19659.625,1,32.65777920324809,39.60159020863607,22.39989742308292,464,553
1953,10,29,18,-1.188051806791773,-12.94868264896716,19.95589095905918,0,0,0,0,0,1581250,1,14.0,21,39.46955307226013,152.55354482633987,997.8542187918205,1011.8542187918205,17.551485780562246,21,590.0,709.4557826447813,19659.75,1,26.463366026677207,31.613374411273846,17.2943834872912,460,553
1953,10,29,21,0.025395077447756195,0.27545003838143944,16.969050509061198,0,0,0,0,0,1351875,1,14.0,20,39.69827998263328,153.61196920563958,997.8796138692683,1011.8796138692683,18.094750266328983,20,590.0,655.9841289122108,19659.875,1,30.184486189745353,31.35244130938003,8.477757340192714,456,554
1953,10,30,0,-0.10942493766706321,-1.1924878647670305,17.38315853553846,0,0,0,0,0,897500,1,14.0,24,39.47526221201078,153.7287707575727,997.7701889316012,1011.7701889316012,18.310494806702433,24,590.0,534.4933328395707,19660.0,1,3.3417415532107326,8.916077776674571,-8.2661482149339,456,555
1953,10,30,3,-0.6597368135464785,-7.208498996733481,12.877881269037026,0,0,0,0,0,753125,1,12.0,22,39.35204709049855,154.6662959297573,997.1104521180547,1009.1104521180547,17.53635887005634,22,590.0,489.6193756707014,19660.125,1,26.87031745932828,27.255662419630877,-4.566965466017528,453,557
1953,10,30,6,1.25959428547445,13.901703462087434,9.750701596138752,0,0,0,0,0,608125,1,10.0,21,38.88394987808658,155.4699832797819,998.3700464035292,1008.3700464035292,16.90152265041324,21,590.0,439.96840742889447,19660.25,1,23.187978595921454,28.960408465234256,-17.350011732223713,451,560
1953,10,30,9,2.9508888607489645,33.00478303728634,8.228685129422956,0,0,0,0,0,445625,0,6.249930098409241,24,38.27497526647233,156.59883244180276,1001.3209352642781,1007.5708653626873,14.798519942703827,23,590.0,376.6256006044354,19660.375,2,32.8467641365761,39.85459012426212,-22.571629088948576,448,564
1953,10,30,12,-1.2594690685978276,-12.863224739230475,12.738580013390893,0,0,0,2,0,182500,1,6.0,19,42.71538095286029,161.65347051971673,998.3113962940895,1004.3113962940895,17.907484765344254,19,616.0,241.0218957450584,19660.5,1,40.398711405697874,48.3194834865692,26.50880233371493,424,554
1953,10,30,15,-0.5060130126682634,-5.068001443892491,12.949557523137337,0,0,0,0,0,85000,1,4.0,19,43.76834250681616,163.64269357508942,997.8053832814212,1001.8053832814212,17.850478889565096,19,616.0,164.48811606198853,19660.625,1,53.24265414830138,66.0148813221453,39.027994250554215,416,552
1953,10,30,18,-1.2533055514610896,-12.25634202620684,9.993810299941396,0,0,0,0,0,33125,1,2.0,21,45.109936581133596,166.21302186846503,996.5520777299602,998.5520777299602,18.70389722506826,21,616.0,102.68405416537693,19660.75,1,67.23325395635396,83.62416269562476,49.72615156016735,406,549
1953,10,30,21,-0.729912431401608,-6.967562325685218,9.240407100181473,0,0,0,0,0,37500,1,2.0,19,46.53454175361356,168.57131996644225,995.8221652985585,997.8221652985585,18.866134644318937,19,616.0,109.25484305920791,19660.875,1,60.12878142432192,80.0226374574053,52.80295588378973,397,545
1953,10,31,0,-6.18725440175127,,,0,2,2,0,0,0,0,,17,48.619932091298246,171.24177800714236,,,24.26499773123152,16,617.0,0.0,19661.0,0,65.42778646124451,101.26847130589303,77.29494187470658,387,538
