year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1996,10,14,12,35350.5,13,13,293.0,285,442,64.90410882682559,-137.91700728662772,,,0,0.0,,12.255575790841155,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1996,10,14,15,35350.625,15,15,301.0,276,431,65.18664149615209,-130.5730283525206,994.3079655842791,996.3079655842791,93750,172.74707473566775,2.0,9.486625687909076,24.30669947727998,1,3,3,0,0,3,0,,,114.1698759797385,10.472066480150753,114.64913762254633,0.574135926835795,1024.0
1996,10,14,18,35350.75,14,15,301.0,268,417,65.6140350672122,-122.14588263101106,996.1953781538938,999.754752268012,666875,460.7308382871884,3.559374114118109,10.385082671577562,2.5262341840168663,2,0,0,0,0,0,0,14.35726362284924,1.8874125696146802,128.86784867231768,15.841332260794717,129.83786130874256,1.63961759831244,1985.0
1996,10,14,21,35350.875,16,16,301.0,268,415,65.8550032555636,-121.23921488820876,996.0482234156442,998.0482234156442,339375,328.67372517988713,2.0,10.48205223591857,1.9573840194717196,1,1,0,0,0,0,1,-1.1172637436123904,-0.14715473824966466,13.74616510325361,8.931480009135411,16.39293720476879,0.7780510742562394,1385.0
1996,10,15,0,35351.0,14,14,301.0,269,414,66.16971679811896,-121.05676907944634,996.7776573960795,996.7776573960795,625,14.104739588693906,0.0,9.654972289237874,3.5878739618257534,1,1,0,0,0,0,0,5.52466529574051,0.7294339804352785,2.732183195030273,11.66484975949735,11.980548606923275,0.5937811119251674,1034.0
1996,10,15,3,35351.125,12,12,301.0,269,413,66.28710884176884,-120.58989052014425,997.0022568983967,997.0022568983967,625,14.104739588693906,0.0,9.758617528825141,2.851099109434581,1,1,0,0,0,0,0,1.6995613328070318,0.22459950231728726,6.9591917118510755,4.3511332274344054,8.207478884845239,0.771677677237371,1339.0
1996,10,15,6,35351.25,12,12,301.0,268,411,66.31763290008443,-119.37261626087893,997.7819905790378,999.7819905790378,270000,293.16150714175194,2.0,9.61842420573596,2.2265381654586234,1,1,0,0,0,0,0,5.898923906488779,0.7797336806410748,18.12217562542948,1.1313734750988884,18.157457292778297,0.7621791888187924,1249.0
1996,10,15,9,35351.375,11,11,301.0,268,410,66.42914131135508,-118.89485791585113,998.1925254988199,1000.1925254988199,219375,264.25221149797227,2.0,9.699203497938258,3.348322405894359,1,1,0,0,0,0,0,3.1031792947326817,0.410534919782076,7.081149836957959,4.1330565371640215,8.199075518181546,1.6044680370277078,2036.0
1996,10,15,12,35351.5,11,11,301.0,270,411,66.71564555708066,-119.91694017767011,999.0031096206823,999.0031096206823,625,14.104739588693906,0.0,10.238426510456504,5.493462521884794,1,1,0,0,0,0,0,6.11383690768756,0.8105841218623391,-14.974960724392014,10.61927286227032,18.35806103106846,0.5568081844370859,958.0
1996,10,15,15,35351.625,15,15,301.0,270,409,66.94054608050547,-118.94578033722425,1000.1768227868243,1000.1768227868243,625,14.104739588693906,0.0,10.22819874177156,5.175800828673601,1,1,0,0,0,3,0,8.83787956599621,1.1737131661421154,14.098995960575358,8.335932401514413,16.378933301620656,0.4840749603787521,788.0
1996,10,15,18,35351.75,13,13,301.0,270,407,67.15850110550016,-117.95606606368433,1001.5507062353688,1001.5507062353688,625,14.104739588693906,0.0,10.187887727436959,5.274157892973599,1,1,0,0,0,0,0,10.328480066450775,1.3738834485445113,14.239858794790774,8.07849767203283,16.371795965397933,0.4325582188449272,832.0
1996,10,15,21,35351.875,9,9,327.0,267,393,67.83143645679154,-109.90847029032618,,,0,0.0,,12.51630776647125,,0,0,0,0,3,0,3,,0.7095663601675187,112.47294296586382,24.942332341124857,115.2053941533016,0.0,0.0
