year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1979,11,14,3,29171.125,1,1,340.0,346,201,53.75015584076305,-4.868332374685179,,,0,0.0,,14.150918802558111,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1979,11,14,6,29171.25,1,1,363.0,357,189,51.03404043940264,-0.8400538696966696,990.7820269164463,990.7820269164463,625,14.104739588693906,0.0,13.189127943832018,10.49447768170401,1,1,3,0,0,3,0,,,93.88194972101824,-100.67275093747604,137.6547248180711,5.235224631733865,3083.0
1979,11,14,9,29171.375,0,0,363.0,360,190,51.276494641397896,0.16901360862850212,990.0150478953589,990.0150478953589,625,14.104739588693906,0.0,13.777546994214168,9.771701697674288,1,1,0,0,0,0,0,-6.811028862626488,-0.7669790210874635,23.396527609255365,8.98655906850931,25.063035491784618,3.8841325113756,1907.0
1979,11,14,12,29171.5,0,0,363.0,363,191,51.50609824619595,1.1899489321424408,988.7383887807143,990.7383887807143,38750,111.06083058226194,2.0,14.02499545717609,9.97086497751392,1,1,0,0,0,0,0,-11.300936501033933,-1.2766591146445716,23.55319772777904,8.51025199761541,25.043512378793288,2.576585428962952,1355.0
1979,11,14,15,29171.625,1,1,363.0,365,193,51.96877893376869,1.8919654183594743,987.3981630965189,993.3981630965189,443125,375.5676614342511,6.0,14.526406701286298,10.410034854388796,1,2,0,0,0,0,2,-11.788306182295742,-1.3402256841953204,16.030757799685528,17.149248371501827,23.475133979162642,2.097324915897057,1377.0
1979,11,14,18,29171.75,1,1,363.0,366,195,52.43479552752878,2.2627898071394603,986.6884818266435,994.6884818266435,569375,425.72020323904735,8.0,15.146740303097996,13.59163232311803,1,1,0,0,0,0,1,-6.20293170017943,-0.7096812698754366,8.379575316786996,17.27289365276649,19.198180581229224,0.8654198259205681,858.0
1979,11,14,21,29171.875,1,1,363.0,367,197,52.898459323775285,2.642545294064724,986.2742717664523,996.2742717664523,857500,522.4468656261615,10.0,15.718080843205344,12.900958141023658,1,1,0,0,0,0,0,-3.5981038938545478,-0.41421006019125345,8.490823133468345,17.185687270455897,19.16877472458141,0.7386393128752583,759.0
1979,11,15,0,29172.0,1,1,363.0,368,199,53.35972709897063,3.0315238604523884,985.254429054068,997.254429054068,1140000,602.3896332520351,12.0,16.383877330025946,12.526600397642978,1,1,0,0,0,0,0,-8.80569975204552,-1.0198427123842704,8.60418380400577,17.09687880878177,19.13988620486774,0.7556708107540859,742.0
1979,11,15,3,29172.125,1,1,363.0,367,201,53.84385801219522,2.709136000561854,984.4155439629764,996.4155439629764,827500,513.2264907592814,12.0,16.92290350943574,10.912896511320215,1,1,0,0,0,0,0,-7.198264594313158,-0.8388850910916517,-7.0499339816142745,17.94430046079074,19.279509541797335,0.8074844808054791,708.0
1979,11,15,6,29172.25,1,1,363.0,366,202,54.090259486089465,2.363246641038779,983.8425440902968,995.8425440902968,734375,483.48611424344057,12.0,17.382318460492055,10.086259163919603,1,1,0,0,0,0,0,-4.901412505926183,-0.5729998726796475,-7.519274717921005,9.132864604927095,11.82999189245268,1.2555638155299476,1344.0
1979,11,15,9,29172.375,1,1,363.0,365,203,54.3351061537685,2.0127613246067195,984.4143908071015,996.4143908071015,728750,481.6309059398467,12.0,17.53760927253918,9.165008716866069,1,1,0,0,0,0,0,4.8765026108875364,0.5718467168048664,-7.57415301511811,9.07523575057831,11.8206470984036,0.6264820863712571,531.0
1979,11,15,12,29172.5,3,3,363.0,364,203,54.34263960514263,1.6470286612587413,984.7745003667836,994.7745003667836,496875,397.69363170356525,10.0,17.074345751069863,9.303573506831308,1,1,0,0,0,0,0,3.070594770884364,0.36010955968202324,-7.902206509296371,0.2792271909756781,7.907138264868403,0.6041687063530793,529.0
1979,11,15,15,29172.625,2,2,363.0,363,203,54.348667351345355,1.2811616946420628,985.3652187559595,993.3652187559595,351875,334.67191576366446,8.0,16.806844512546338,8.889296431267358,1,1,0,0,0,0,0,5.036578069116563,0.5907183891758905,-7.90394910093762,0.22341826561455266,7.907106114857877,0.6432587038486312,546.0
1979,11,15,18,29172.75,2,2,363.0,362,202,54.117227324124585,0.9093804491991415,986.388632735168,994.388632735168,378125,346.930721777772,8.0,16.62408590134511,8.900041522215979,1,1,0,0,0,0,0,8.751250675919358,1.0234139792085626,-8.07688197077443,-8.57831894980916,11.782341803498825,0.561932998449489,539.0
1979,11,15,21,29172.875,1,1,363.0,362,201,53.88109902759903,0.9036439875129543,987.6798917783901,995.6798917783901,432500,371.0377686630964,8.0,16.16421575559218,8.86850425729026,1,1,0,0,0,0,0,11.074715530493455,1.2912590432220896,-0.12533266322637004,-8.75208953695479,8.752986892446767,0.5234553196027619,502.0
1979,11,16,0,29173.0,2,2,363.0,362,200,53.6448024871653,0.8979794386018134,989.008959113708,995.008959113708,263125,289.4050600838035,6.0,15.206614068204795,9.562794677763813,1,1,0,0,0,0,0,11.43349101557956,1.3290673353178135,-0.12445989146049241,-8.758325493297113,8.759209765219717,0.3463843937881092,424.0
1979,11,16,3,29173.125,1,1,363.0,361,200,53.64776661689753,0.5388158978827622,990.2487627146339,994.2487627146339,145000,214.83699284957805,4.0,14.302955660525393,9.084293047432658,1,1,0,0,0,0,0,10.665180923257296,1.239803600925952,-7.890878273351982,0.10986539604685415,7.891643069102079,0.03852699453850393,62.0
1979,11,16,6,29173.25,1,1,363.0,361,199,53.4112841188392,0.5354589855645338,991.8401069843153,995.8401069843153,194375,248.7397920055702,4.0,13.180007386003357,8.124869291172654,1,1,0,0,0,0,0,13.73107177322447,1.5913442696814308,-0.0741649339005989,-8.765218008106237,8.765531767499924,0.034457431907987876,41.0
1979,11,16,9,29173.375,0,0,363.0,361,197,52.93780544546919,0.5288690977894533,994.9843983332503,996.9843983332503,106250,183.9033045027407,2.0,11.291591049994803,4.815428135389375,1,1,0,0,0,0,0,27.299232025858664,3.1442913489349302,-0.1472074059438523,-17.549475451047098,17.55009283813819,0.03098991209187373,41.0
1979,11,16,12,29173.5,1,1,363.0,363,193,51.9816192684447,1.2042384288299293,997.3232740546545,997.3232740546545,625,14.104739588693906,0.0,8.970383266535697,3.043792104159729,1,1,0,0,0,0,0,20.568589356299753,2.3388757214041833,15.417847240138773,-35.44101727092611,38.6493948040372,0.011769742343550129,22.0
1979,11,16,15,29173.625,1,1,363.0,363,193,51.9816192684447,1.2042384288299293,,,0,0.0,,8.970383266535697,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
