year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2018,3,26,18,,,12.04228766728018,3,0,0,0,0,625,1,0.0,21,39.731507250477435,167.0845483107467,1005.2340893541389,1005.2340893541389,8.119134104129918,21,799.0,14.104739588693906,43183.75,1,,,,408,571,1.188469144967133,869.0
2018,3,26,21,-0.9579441548498289,-10.305061069106218,15.071000122855912,0,0,0,0,0,22500,1,2.0,22,40.09344722201574,168.89860447415782,1004.276145199289,1006.276145199289,9.483305398980487,22,799.0,84.62843753216345,43183.875,1,51.43580657255903,53.15648944172956,13.41529619497831,401,571,1.8009746898818044,1036.0
2018,3,27,0,-3.505148856571468,-37.159911201871644,23.235591617382962,0,0,0,0,0,10625,1,2.0,19,40.806787084963815,170.11688141089806,1000.7709963427176,1002.7709963427176,12.662343519500547,19,799.0,58.155331146015975,43184.0,1,34.17864786959329,43.21168339545466,26.439924577716898,396,569,1.7647812657708823,1144.0
2018,3,27,3,-3.2901735379690944,-34.431187563550125,23.581012881622954,0,0,2,0,0,1100000,3,10.0,23,41.45601293181685,171.098283967108,997.4808228047484,1007.4808228047484,14.907810007174646,23,799.0,591.7270272703197,43184.125,1,27.26211037859237,36.363121789926154,24.063540138858386,392,567,1.9849889134682974,1186.0
2018,3,27,6,-2.3145170202094594,-23.956253999979808,20.232916930426292,0,0,0,0,0,1640625,2,14.0,22,42.01796573186434,171.55787470177742,995.166305784539,1009.166305784539,17.290676383964716,22,799.0,722.6528606601386,43184.25,1,12.655673596815424,24.37218907497022,20.82876679299489,390,565,2.1832331953717263,1184.0
2018,3,27,9,-0.5556030008889502,-5.71607216103527,14.619355169110495,0,0,1,0,0,2176250,1,16.0,23,42.3317528548229,172.06611530173794,994.61070278365,1010.61070278365,18.705073196371337,23,799.0,832.2991588410231,43184.375,1,13.926066420487382,18.14398347264585,11.63051203979513,388,564,2.62235133311043,1284.0
2018,3,27,12,-1.7689194852107903,-18.102860078013446,15.168389451204858,0,0,0,0,0,2506875,1,18.0,20,42.608783755970016,172.30394827798344,992.8417832984393,1010.8417832984393,20.582276861300272,20,799.0,893.2878012863437,43184.5,1,6.48798014677215,12.146137612634275,10.268143577109715,387,563,2.770483520848233,1445.0
2018,3,27,15,-1.0845230353658553,-11.098848152645555,12.384499502232721,0,0,0,0,0,2623125,1,18.0,20,42.608783755970016,172.30394827798344,991.7572602630734,1009.7572602630734,21.200963745851972,20,799.0,913.7650793261122,43184.625,1,0.0,0.0,0.0,387,563,3.362623437954799,1860.0
2018,3,27,18,-0.08178167136429693,-0.8432799010425669,7.451666383946068,0,0,0,0,1,3370625,0,19.97931392000508,19,42.2139027739346,173.20120721930905,991.6754785917091,1011.6547925117142,21.501748806175762,20,799.0,1035.8104363821788,43184.75,2,24.631315122732204,28.651729689086565,-14.636253943586393,384,565,3.636921802811682,2161.0
2018,3,27,21,-0.4566853455650562,-4.731129288397933,3.993496188903882,0,0,1,0,0,2752500,1,20.0,24,41.97174026727993,176.27756900872316,991.2187932461441,1011.2187932461441,22.55768957419838,24,799.0,936.0277569179686,43184.875,1,84.7703593681596,85.24422484002831,-8.9757473878432,373,567,3.477141256978907,1670.0
2018,3,28,0,-0.7431430670505506,-7.634166009390644,7.031880122147995,0,0,0,0,0,2726875,1,20.0,21,42.409247604013856,175.40945681439396,990.4756501790935,1010.4756501790935,23.494489604183137,21,799.0,931.6604912130944,43185.0,1,-23.757344999838658,28.764153784841366,16.216198738195246,376,565,3.6851983084419446,1750.0
2018,3,28,3,-0.6576866812679509,-6.88659413874143,1.5248111945618439,0,0,0,0,0,5798750,1,22.0,18,41.42663156478131,175.49674041888096,989.8179634978255,1011.8179634978255,23.333017749919875,18,799.0,1358.60202138384,43185.125,1,2.4257380274818154,36.50133126603781,-36.42063946740993,376,569,9.69000428050622,4234.0
2018,3,28,6,0.1845662001671735,1.9806415787321265,3.333404114797231,0,0,0,0,0,3890000,1,22.0,19,40.211052888311116,175.86692938002824,990.0025296979927,1012.0025296979927,23.201810210166737,19,799.0,1112.755794078353,43185.25,1,10.478363257167041,46.25780602081488,-45.0553939202643,375,574,4.138947333918386,1787.0
2018,3,28,9,1.336085863513872,14.62085670308975,4.183164927057151,0,0,0,0,0,4562500,2,22.0,17,39.28027027144173,176.98721249581666,991.3386155615066,1013.3386155615066,22.484861491265697,17,799.0,1205.1094787252919,43185.375,1,32.14122234964954,47.15155548823195,-34.49943493494068,371,578,13.32829206519566,5347.0
2018,3,28,12,0.8758664520276943,9.678968796452887,2.787615605821993,0,0,0,0,0,6285625,0,21.178066243834326,17,38.82508574859833,178.05191499348507,992.2144820135343,1013.3925482573686,20.936306760853753,16,799.0,1414.488097632493,43185.5,2,30.74414483435214,35.06917004777501,-16.871403209103224,367,580,15.22298609734948,5952.0
