year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2014,3,11,3,41707.125,15,15,282.0,439,573,37.022062873749,159.5764133206039,,,0,0.0,,16.88570566213876,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2014,3,11,6,41707.25,21,21,311.0,448,565,38.04510543133069,156.70053673931747,999.6491495915404,999.6491495915404,625,14.104739588693906,0.0,9.68546363806092,9.364731406634236,1,1,3,0,0,3,0,,,-83.94241416815474,37.919047381519334,92.10962517945632,1.1524947183141108,456.0
2014,3,11,9,41707.375,16,16,311.0,446,567,37.77911898173813,157.37033252348155,1001.078344485338,1003.078344485338,20625,81.02556018035717,2.0,10.335866520355657,15.04251898770599,1,1,0,0,0,0,0,16.16298535026657,1.4291948937975394,19.621862302857817,-9.858781250297227,21.959349898699752,1.1324265031365923,446.0
2014,3,11,12,41707.5,19,19,311.0,442,568,37.92428847582832,158.4121141693027,1001.5252161799691,1003.5252161799691,26875,92.49096275414898,2.0,9.784476952640011,13.413305636762452,1,1,0,0,0,0,0,5.037290827567484,0.44687169463111787,30.459169698455405,5.38070374879553,30.93077741589445,0.8959306598603373,311.0
2014,3,11,15,41707.625,19,19,311.0,440,568,38.10670795322813,158.88886771151329,1000.9935367541132,1002.9935367541132,18750,77.25484040463792,2.0,10.667180389376679,17.649576189005746,1,1,0,0,0,0,0,-5.96891261402011,-0.5316794258559822,13.904525415525564,6.761373469336977,15.461306484991827,0.753201872913527,345.0
2014,3,11,18,41707.75,22,22,311.0,438,568,38.28508348662825,159.36870425957446,1000.3666288129174,1006.3666288129174,228125,269.470671475909,6.0,11.976537980121668,17.861688320915857,1,1,0,0,0,0,3,-7.010204937286704,-0.6269079411958228,13.96020328909025,6.611484783870158,15.446650346274847,0.6901373349669939,372.0
2014,3,11,21,41707.875,16,16,311.0,435,569,38.309798299715204,160.1817571498418,1000.2979817823475,1006.2979817823475,136875,208.7310845835051,6.0,13.484999437185545,14.56807413571674,1,1,0,0,0,0,0,-0.7672050803375149,-0.06864703056984581,23.64658168124959,0.9160539427459353,23.66431871054033,0.5737355305284975,308.0
2014,3,12,0,41708.0,20,20,311.0,433,571,38.0048113687099,160.83675422400157,1002.2344330782846,1006.2344330782846,87500,166.88952945311365,4.0,12.756928183361044,9.28649123920557,1,1,0,0,0,0,0,21.78906244739692,1.9364512959371496,19.129597397707084,-11.30433314022788,22.22002350006894,0.4981452964053107,275.0
2014,3,12,3,41708.125,21,21,311.0,427,574,37.76350207626555,162.53197674872231,1002.1785128905061,1006.1785128905061,134375,206.81608002267828,4.0,11.82967842792004,4.227723834473582,1,1,0,0,0,0,0,-0.6326325150592876,-0.05592018777853809,49.6719535358463,-8.944123024000051,50.4707866466902,0.2848036986952898,153.0
2014,3,12,6,41708.25,23,23,311.0,419,577,37.607510776452976,164.70031049339826,1002.6480829743596,1006.6480829743596,132500,205.36810833075387,4.0,11.056409737837383,6.891977731493387,1,1,0,0,0,0,0,5.331064655651866,0.46957008385346855,63.667870549645194,-5.781813713282804,63.92986086439953,0.1838387102628194,114.0
2014,3,12,9,41708.375,20,20,311.0,413,579,37.49850803486739,166.30205296294108,1004.653128197635,1006.653128197635,53750,130.80197392386228,2.0,10.486081638076563,7.464010554208944,1,1,0,0,0,0,0,22.81982984332168,2.00504522327552,47.1006065592465,-4.040183951554863,47.27356792766267,0.1798199144724659,105.0
2014,3,12,12,41708.5,21,21,311.0,408,581,37.29205397496375,167.64934171284162,1006.2223738609315,1008.2223738609315,83125,162.6637921881437,2.0,9.599181539238549,5.961426948931912,1,1,0,0,0,0,0,17.94429164303743,1.5692456632964604,39.72759824540139,-7.652214682152453,40.457860199098135,0.2100386921190579,141.0
2014,3,12,15,41708.625,25,25,311.0,400,583,37.19346372882438,169.72899627952094,1006.1533872185302,1008.1533872185302,149375,218.05398241881235,2.0,9.261329266703225,4.5457075751451335,1,1,0,0,0,0,0,-0.7906484056804878,-0.06898664240143262,61.40247876932126,-3.6542450624452165,61.51112018158468,0.24054730188399656,151.0
2014,3,12,18,41708.75,26,26,311.0,391,585,37.05520750935044,172.04783427725442,1007.2470747894298,1009.2470747894298,159375,225.23462902169737,2.0,8.836139048627864,3.243052039259638,1,1,0,0,0,0,0,12.574655735963832,1.0936875708996376,68.58929304809412,-5.124463394186409,68.7804568603298,0.359985497725225,251.0
2014,3,12,21,41708.875,23,23,311.0,377,585,37.435180397095344,175.56243688255705,1008.2961768605054,1010.2961768605054,129375,202.93186424272537,2.0,8.071710934363468,3.9691551547838024,1,1,0,0,0,0,0,11.957277049056158,1.049102071075613,103.43273269507192,14.083685793238507,104.38716586962627,0.6093687721728105,315.0
2014,3,13,0,41709.0,23,23,311.0,377,585,37.435180397095344,175.56243688255705,,,0,0.0,,8.071710934363468,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
