year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2014,2,27,15,41695.625,9,9,692.0,388,292,73.53925003261885,22.89055165624833,,,0,0.0,,11.743156986781665,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2014,2,27,18,41695.75,9,9,699.0,391,305,75.87191434076816,30.027124233213083,1003.9708834731291,1003.9708834731291,625,14.104739588693906,0.0,14.530106509654864,7.05540503024211,1,1,3,0,0,3,0,,,64.52678608611828,86.46014554368134,107.88448864428207,0.21819005274638908,288.0
2014,2,27,21,41695.875,9,9,699.0,393,310,76.58880978412452,34.08887161571661,1001.7983664039373,1005.7983664039373,226250,268.3609728501569,4.0,17.01657511788969,8.154952503305612,1,1,0,0,0,0,3,-15.473595473902426,-2.1725170691918176,34.910998659880846,26.571712078609316,43.87292684809978,0.8764679437945827,1097.0
2014,2,28,0,41696.0,8,8,699.0,395,315,77.2301058439431,38.58121326976122,999.7384280570749,1003.7384280570749,156250,223.0155145190964,4.0,19.317714820974167,9.609548557974122,1,1,0,0,0,0,0,-14.633624982015045,-2.059938346862327,36.79542696394797,23.769622776323498,43.80523270555638,0.9539471817119772,1137.0
2014,2,28,3,41696.125,11,11,699.0,395,319,77.92143121334239,41.23596513509429,996.6140048771302,1004.6140048771302,435625,372.37581039698836,8.0,22.50929548182697,14.634697843374234,1,1,0,0,0,0,0,-22.13671067302053,-3.1244231799447153,20.588362636305195,25.623957912626164,32.87047147748333,1.0547693822963895,1557.0
2014,2,28,6,41696.25,10,10,699.0,396,323,78.4251336353338,45.0,993.9885719545044,1003.9885719545044,461250,383.1715477462718,10.0,25.0333910600122,14.936092055854823,1,1,0,0,0,0,0,-18.5671257873589,-2.6254329226257687,27.98837341836547,18.669717954673576,33.64383175431906,1.3014377808142055,2118.0
2014,2,28,9,41696.375,11,11,699.0,395,327,79.2100414839642,47.52611691161956,991.4591499697143,1005.4591499697143,738750,484.92414707691694,14.0,27.423711932245055,17.59601200318415,1,1,0,0,0,0,0,-17.83975508842142,-2.5294219847900967,17.527110054365764,29.09259021706525,33.96436945382514,1.2456987320281543,1961.0
2014,2,28,12,41696.5,11,11,699.0,394,329,79.67799789518045,48.52145337692224,987.4735696063732,1005.4735696063732,856875,522.2564348322916,18.0,31.023014861197726,22.857448601990036,1,1,0,0,0,0,0,-28.067140831001556,-3.9855803633411413,6.6102507647735145,17.344792939347236,18.561714826007282,1.3760962160223038,2201.0
2014,2,28,15,41696.625,14,14,699.0,393,329,79.84532594056061,47.683775159468986,984.8712840379377,1006.8712840379377,1069375,583.4317736786292,22.0,33.00910895393595,28.573267303964457,1,1,0,0,0,0,0,-18.31607750297474,-2.6022855684354727,-5.473996723570316,6.202009910541555,8.272216574782979,1.5874414007779731,2496.0
2014,2,28,18,41696.75,12,12,699.0,394,328,79.52773716513859,47.602562202499804,984.2835639402141,1008.2835639402141,1359375,657.8012629442804,24.0,32.88632339937635,25.948947506897817,1,1,0,0,0,0,0,-4.1408178263999975,-0.5877200977236499,-0.5471244703237721,-11.771420195395867,11.78412824958218,1.690562904025091,2707.0
2014,2,28,21,41696.875,13,13,699.0,395,328,79.36060792149753,48.416588191771346,985.123103813813,1009.123103813813,1494375,689.6914789715053,24.0,31.97651735943044,22.157970355041034,1,1,0,0,0,0,0,5.918245515882778,0.8395398735989875,5.570496425411055,-6.194641328942721,8.33090701062991,1.5517810749635912,2601.0
2014,3,1,0,41697.0,10,10,9.0,397,329,79.16341308106554,50.877392606643134,984.7707564093893,1010.7707564093893,1855625,768.5465389615625,26.0,32.138587667501255,21.3811072264181,1,1,0,0,0,0,0,-2.4854565890090763,-0.352347404423781,17.14692165525847,-7.309021938839894,18.639708258285985,1.4316844622472067,2602.0
2014,3,1,3,41697.125,7,7,9.0,398,329,78.98800253767693,51.61346048231476,985.7294289372683,1011.7294289372683,2100000,817.5883811466258,26.0,30.632547515604944,19.736118648053235,1,1,0,0,0,0,0,6.76646767002578,0.9586725278789526,5.2112886575822035,-6.501587501593061,8.332356780258273,1.35423107003253,2754.0
2014,3,1,6,41697.25,8,8,9.0,400,329,78.63187889351997,53.017093073655325,986.6026865650779,1014.6026865650779,2740625,934.006440996234,28.0,29.638655535601604,18.48174546447706,1,1,0,0,0,0,0,6.171178686207794,0.8732576278096531,10.254619651289593,-13.1997141628085,16.714953729294674,1.4021281925198061,2817.0
2014,3,1,9,41697.375,6,6,9.0,403,330,78.21339549910375,55.85641334806225,987.488564026387,1015.488564026387,2846250,951.8348142144279,28.0,29.364630461040598,17.072732726773904,1,1,0,0,0,0,0,6.2697353794045965,0.8858774613091372,21.494835894200953,-15.51107678135901,26.507007998562273,1.1813562734964882,2627.0
2014,3,1,12,41697.5,8,8,9.0,405,332,78.07711663996976,58.851419013805,987.9906774463474,1015.9906774463474,2890625,959.2259977450674,28.0,29.597381198025644,14.806139623365162,1,1,0,0,0,0,0,3.555447073619427,0.5021134199603694,22.931569774638533,-5.051172581536226,23.481295466340416,1.1381931320202294,2667.0
2014,3,1,15,41697.625,12,12,9.0,407,336,78.11528955948742,63.67670173219012,988.5360967393982,1016.5360967393982,3028750,981.8762996320647,28.0,29.53225164684018,12.568282839774037,1,1,0,0,0,0,0,3.8615520279942324,0.5454192930507997,36.82228479192024,1.4148783285251922,36.849457770526435,1.2338458516058102,2692.0
2014,3,1,18,41697.75,9,9,9.0,408,339,78.19199984929992,67.08717160322834,988.8144066850286,1016.8144066850286,3138750,999.5474752403574,28.0,29.48278614588931,11.376111927595776,1,1,0,0,0,0,0,1.9698726836476517,0.27830994563046263,25.863756147519734,2.843265016194121,26.01957028873994,1.1225212929260515,2567.0
2014,3,1,21,41697.875,10,10,9.0,408,341,78.35991289706514,69.12098311944258,988.9770489264334,1014.9770489264334,2612500,911.9125932100912,26.0,29.38756606173235,12.161848127790217,1,1,0,0,0,0,0,1.1504788766090437,0.16264224140482839,15.208786970512122,6.22369300963934,16.432941179005443,1.058755603328632,2523.0
2014,3,2,0,41698.0,10,10,9.0,408,344,78.58316097044938,72.27676338311369,989.4220645088203,1013.4220645088203,2244375,845.225857865071,24.0,28.87996007391037,13.197445725967627,1,1,0,0,0,0,0,3.1453962199331214,0.44501558238684086,23.150650922688918,8.274684381166669,24.585016570100596,0.8535704040618107,2140.0
2014,3,2,3,41698.125,10,10,9.0,407,348,79.04309593631162,76.39026810418781,989.8973098201866,1011.8973098201866,1915625,780.872829416432,22.0,28.21211133902273,12.231368954113787,1,1,0,0,0,0,0,3.3537332301811222,0.4752453113663069,28.973485522550078,17.047478263439647,33.616653290710936,0.8557513787107465,2090.0
2014,3,2,6,41698.25,9,9,9.0,400,348,80.56518119116673,74.14807184571305,990.1912430655362,1010.1912430655362,1528750,697.5788403495837,20.0,26.834353516468788,8.940890393981608,1,1,0,0,0,0,0,2.064354347243515,0.29393324534961723,-13.622500214562212,56.41605275345933,58.03743206222045,0.6704833843663269,1739.0
2014,3,2,9,41698.375,11,11,9.0,400,349,80.62405815131919,75.46554491945989,991.0839488463919,1009.0839488463919,1241875,628.7297431365046,18.0,26.05996136237841,10.29834312720035,1,1,0,0,0,0,0,6.268591354080635,0.8927057808556128,7.955150618193565,2.182273088402745,8.249044622894964,0.2935625877842348,850.0
2014,3,2,12,41698.5,12,12,9.0,401,351,80.50666582822075,78.42481118260379,992.7059114237227,1008.7059114237227,1123125,597.9145347958769,16.0,24.712638119322587,7.995130953750923,1,1,0,0,0,0,0,11.393320205167889,1.6219625773308508,18.0887263875293,-4.351143585188434,18.604689538442322,0.2641851651718341,836.0
2014,3,2,15,41698.625,13,13,9.0,399,356,81.11462358775832,84.93638314696992,994.1993247454838,1008.1993247454838,1020000,569.8035485213009,14.0,22.990844644730224,6.251980329227008,1,1,0,0,0,0,0,10.472346273464462,1.4934133217610361,37.259105467930254,22.533939491589937,43.5433045287216,0.2217051653142723,734.0
2014,3,2,18,41698.75,12,12,9.0,398,357,81.35570145702091,86.28471089457123,995.207974850235,1007.207974850235,828125,513.4202708268847,12.0,21.66721170866526,7.506397610522255,1,1,0,0,0,0,0,7.068426911101454,1.0086501047512866,7.5111716225139755,8.935545329427049,11.673117384705114,0.19392814863586458,679.0
2014,3,2,21,41698.875,15,15,9.0,396,359,81.82209192911196,89.21517539700811,996.80015754218,1006.80015754218,678125,464.60078730925875,10.0,20.0937036494287,9.540621543589005,1,1,0,0,0,0,0,11.144289861939047,1.5921826919450541,15.448908412645856,17.286751443961847,23.184058027611062,0.10295035346350848,377.0
2014,3,3,0,41699.0,16,16,9.0,395,361,82.0401781227755,92.41950921665634,997.3411223963855,1005.3411223963855,515625,405.12780090178586,8.0,19.61229154002781,10.795242225681358,1,1,0,0,0,0,0,3.7843753206437527,0.5409648542053764,16.44480696624167,8.083359435535751,18.324092772113318,0.08377402225266525,319.0
2014,3,3,3,41699.125,14,14,9.0,394,363,82.23194599899121,95.79279649503216,998.798104117674,1006.798104117674,558750,421.7293550432469,8.0,18.548117844350468,9.66972369019837,1,1,0,0,0,0,0,10.187754863031385,1.4569817212886118,16.897161753050106,7.107871642863252,18.331282404680774,0.07277452685291907,295.0
2014,3,3,6,41699.25,15,15,9.0,391,365,82.83778291798221,99.90418321297388,1000.5247334108722,1006.5247334108722,451250,378.99516638136106,6.0,16.730485873683154,6.24740105269826,1,1,0,0,0,0,0,12.056513999162187,1.726629293198057,18.995622035842704,22.45533058858971,29.412166332513586,0.026933444158490843,117.0
2014,3,3,9,41699.375,20,20,9.0,381,368,84.82341032277584,111.5713071912546,1001.822284301184,1005.822284301184,284375,300.86437789062944,4.0,13.889186390608064,2.7493727118098468,1,1,0,0,0,0,0,9.026512282913494,1.2975508903118316,38.95050786248538,73.59723120648466,83.26880871014245,0.02240228903438253,97.0
2014,3,3,12,41699.5,18,18,9.0,376,369,85.737420444268,119.9315118405078,1002.5336634394879,1006.5336634394879,261875,288.716818776427,4.0,12.909545666242918,3.0038722913320814,1,1,0,0,0,0,0,4.9422500502508315,0.7113791383038915,23.01158786311992,33.8777628039017,40.954071697201414,0.015626223719267834,71.0
2014,3,3,15,41699.625,13,13,9.0,371,370,86.51391060811133,132.3974377975002,1002.9204754961529,1004.9204754961529,106875,184.44340347622256,2.0,11.61716619078651,2.9333657287554527,1,1,0,0,0,0,0,2.6848806685756186,0.38681205666507595,28.040281991371277,28.780588936259562,40.181833129830785,0.013418309476797927,61.0
2014,3,3,18,41699.75,16,16,9.0,368,370,86.9758998903873,141.00900595749454,1003.1305467679553,1005.1305467679553,99375,177.8539989415875,2.0,10.724935364891865,4.039516468773582,1,1,0,0,0,0,0,1.457446055847338,0.21007127180229873,16.823258128804035,17.123621451082936,24.005008345517375,0.00405013621851314,20.0
2014,3,3,21,41699.875,17,17,9.0,364,370,87.44286027940417,156.80140948635182,1003.5147771186204,1003.5147771186204,625,14.104739588693906,0.0,10.24967022152618,3.921930942007748,1,1,0,0,0,0,0,2.6646793798814614,0.38423035066516603,26.033147903419472,17.307875400881937,31.26159529924485,0.0023684973445149563,12.0
2014,3,4,0,41700.0,15,15,9.0,360,369,87.87057891791461,176.98721249581666,1002.1299220139242,1002.1299220139242,625,14.104739588693906,0.0,10.671087863695785,3.374356666109015,1,1,0,0,0,0,0,-9.601187751522659,-1.3848551046961801,27.656891796992962,15.853380877893127,31.87841509752522,0.0,0.0
2014,3,4,3,41700.125,15,15,9.0,360,369,87.87057891791461,176.98721249581666,,,0,0.0,,10.671087863695785,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
