year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2014,3,3,6,41699.25,10,10,95.0,288,306,69.90141410368585,-53.19426333463021,,,0,0.0,,7.958036066184657,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2014,3,3,9,41699.375,14,14,101.0,297,313,72.49042160426447,-53.350752532331406,998.0823204231293,998.0823204231293,625,14.104739588693906,0.0,10.410117496791056,27.68861557210912,1,1,3,0,0,3,0,,,-1.7450985731991977,95.96149970301725,95.97736605201437,0.0,0.0
2014,3,3,12,41699.5,14,14,101.0,298,314,72.80744962280755,-53.5045792408788,997.4809443850178,997.4809443850178,625,14.104739588693906,0.0,10.325081157487496,30.922651265599487,1,1,0,0,0,0,3,-4.361333748679339,-0.6013760381114843,-1.685295402145517,11.750635755389517,11.870874493832853,0.0,0.0
2014,3,3,15,41699.625,9,9,101.0,302,320,74.33321851358075,-55.51262716992135,997.044627996069,997.044627996069,625,14.104739588693906,0.0,10.2633271859177,16.855309951232485,1,1,0,0,0,0,0,-3.1395268367177436,-0.43631638894876235,-20.09781839438856,56.55258662869124,60.017642061392664,0.0,0.0
2014,3,3,18,41699.75,13,13,101.0,306,334,76.70245996852346,-64.5158730095827,996.9615965139842,996.9615965139842,625,14.104739588693906,0.0,9.83335866168246,12.27529909696088,1,1,0,0,0,0,0,-0.5911073088419619,-0.08303148208477068,-76.68004671509465,87.81587659520106,116.5824075339529,0.0,0.0
2014,3,3,21,41699.875,14,14,101.0,306,335,76.79790115580063,-65.39487608204838,996.0852023668244,998.0852023668244,49375,125.36566766991936,2.0,10.095242968656345,13.789086218867597,1,1,0,0,0,0,0,-6.236668560246834,-0.876394147159881,-7.440816040604476,3.537525272718314,8.238921555958502,0.0,0.0
2014,3,4,0,41700.0,12,12,101.0,312,338,78.30799437583968,-65.64699082497037,996.0224903238679,998.0224903238679,57500,135.28790949515025,2.0,9.60466400613029,12.585841166089086,1,1,0,0,0,0,0,-0.4436878146225681,-0.06271204295640928,-1.8936933590791798,55.97156827622918,56.00359390109536,0.04928054493617329,184.0
2014,3,4,3,41700.125,14,14,101.0,312,338,78.30799437583968,-65.64699082497037,995.7032878695962,997.7032878695962,37500,109.25484305920791,2.0,8.967677530408919,13.188077508868808,1,1,0,0,0,0,0,-2.2583579274626078,-0.31920245427172633,0.0,0.0,0.0,0.06024138454012739,237.0
2014,3,4,6,41700.25,13,13,101.0,313,338,78.51266210468567,-65.18580300946486,995.0128286619689,997.0128286619689,49375,125.36566766991936,2.0,8.664393000511097,15.497275317017847,1,1,0,0,0,0,0,-4.881422760702063,-0.690459207627282,3.404267797764866,7.5860043651795745,8.314836226133526,0.07001614471976046,257.0
2014,3,4,9,41700.375,10,10,101.0,313,338,78.51266210468567,-65.18580300946486,994.516257412832,996.516257412832,61250,139.62979814050144,2.0,8.55665105069768,15.12137139909537,1,1,0,0,0,0,0,-3.510669668925079,-0.496571249136905,0.0,0.0,0.0,0.05303588458000337,206.0
2014,3,4,12,41700.5,12,12,101.0,307,335,77.00250938022802,-64.98310652189997,994.3804338039372,994.3804338039372,625,14.104739588693906,0.0,8.372443408875775,8.995699867054427,1,1,0,0,0,0,0,-0.9657563240184633,-0.13582360889486153,1.6897224054652173,-55.973773806050005,55.999272458652364,0.05847271322167508,206.0
2014,3,4,15,41700.625,12,12,101.0,307,335,77.00250938022802,-64.98310652189997,,,0,0.0,,8.372443408875775,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
