year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1952,9,28,0,19263.0,20,20,622,542,599,17.649347416416195,142.69244798722588,1001.8066905248885,1009.8066905248885,4650625,1216.6922020106365,8.0,8.91820245370988,2.1240830759867095,1,1,3,0,0,0,0,,,,,
1952,9,28,3,19263.125,19,19,622,541,598,18.040803145214436,142.72863699595163,999.6785874621247,1007.6785874621247,3180625,1006.1930141594698,8.0,9.340818770421132,2.257017212132705,1,1,0,0,0,0,0,-2.1281030627638393,1.2753991297612313,14.509297016104252,14.565244345417877,-47.60802763461155
1952,9,28,6,19263.25,24,24,622,541,596,18.483493341401672,142.49585763972988,998.2703868411206,1006.2703868411206,3520625,1058.6074546524826,8.0,9.54901802124462,1.8483150980039502,1,1,0,0,0,0,0,-1.408200621004071,-8.182887463128127,16.408301297101612,18.33553922552282,-30.77392018951522
1952,9,28,9,19263.375,23,23,622,540,597,18.43124499935779,142.76516601842533,999.1272495936623,1007.1272495936623,3886875,1112.3087425983047,8.0,9.427470323427706,2.732902868099045,1,1,0,0,0,0,0,0.8568627525416378,9.469873010352124,-1.9365835202897455,9.66586005295201,18.776563741184315
1952,9,28,12,19263.5,20,20,622,540,591,19.748830892358914,142.05654219026988,999.2254654128888,1007.2254654128888,2120000,821.4724333230155,8.0,10.492737837093186,2.2275925225007085,1,1,0,0,0,0,0,0.09821581922646146,-24.720268666223195,48.83628890672174,54.736411986090665,2.0138033840203113
1952,9,28,15,19263.625,19,19,622,538,588,20.738082437092192,142.00370060261312,997.698216159882,1007.698216159882,4551875,1203.7054511685333,10.0,10.86373769522923,2.7568061096158636,1,1,0,0,0,0,0,-1.5272492530067394,-1.8316740671962812,36.66658431654452,36.71230631996181,-29.88194620472078
1952,9,28,18,19263.75,20,20,622,540,585,21.04299791425826,141.32470221411288,996.3322818290592,1006.3322818290592,4258750,1164.3033229297332,10.0,11.165803593801813,2.6433963025223783,1,1,0,0,0,0,0,-1.3659343308227836,-23.488680621416094,11.30168470542379,26.066188722475292,-26.355616625359712
1952,9,28,21,19263.875,23,23,622,542,583,21.124537837786004,140.76647781084142,996.1377530804793,1006.1377530804793,3659375,1079.2660653211558,10.0,11.496592758293255,2.1513796784574515,1,1,0,0,0,0,0,-0.19452874857990538,-19.300142375969145,3.0222752717568406,19.53534344594312,-3.7395905610543223
1952,9,29,0,19264.0,22,22,622,541,582,21.509126881207294,140.7948309295558,994.8725038745699,1008.8725038745699,5150625,1280.4276072958544,14.0,13.403280093221026,2.4398990120345116,1,1,0,0,0,0,0,-1.2652492059093492,0.9777215743162627,14.254783490510349,14.28827462775719,-23.908133675803303
1952,9,29,3,19264.125,21,21,622,541,581,21.72035981461557,140.6683603838364,993.3249437547374,1007.3249437547374,4321250,1172.81566994635,14.0,13.925338737359468,2.0539917109064847,1,1,0,0,0,0,0,-1.5475601198324875,-4.354811271162553,7.829343511749451,8.958962051064713,-28.97184639213164
