year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1953,8,8,9,0.04707584512740141,0.35271530323476713,6.156017700363082,2,0,0,0,2,625,1,0.0,10,67.62110495088575,130.50741852008468,996.2078597689509,996.2078597689509,9.092693850859561,10,188.0,14.104739588693906,19577.375,1,9.356079342806678,42.27554495327927,-41.22724196969575,435,424
1953,8,8,12,0.10161655774732935,0.7596151262679336,4.413756188771731,0,0,2,0,0,1341250,2,4.0,13,67.94314445880589,130.442580980286,996.3094763266982,1000.3094763266982,9.414758663887351,13,188.0,653.4012051136799,19577.5,1,-0.9024658540731885,11.970453916852785,11.936386486610097,434,423
1953,8,8,15,-0.6780722077928658,-5.112151898799223,5.469185829124981,0,0,0,0,0,2634375,2,6.0,12,66.7733448949916,129.48508840875493,995.6314041189054,1001.6314041189054,9.926191086161994,12,188.0,915.7224505358724,19577.625,1,-13.995813494503668,45.561500364435524,-43.35859222905568,439,425
1953,8,8,18,-0.06526451949306647,-0.49204514418413986,4.28283017344489,0,0,0,0,0,2346250,2,6.0,15,66.7733448949916,129.48508840875493,995.5661395994123,1001.5661395994123,10.479894412378084,15,188.0,864.1959097674086,19577.75,1,0.0,0.0,0.0,439,425
1953,8,8,21,-0.6480110291333403,-4.890885250459073,4.996296639858774,0,0,0,0,0,913125,2,4.0,11,66.62713892899167,129.9117398024624,994.9181285702789,998.9181285702789,11.207133758048476,11,188.0,539.1258803114296,19577.875,1,6.273539338407011,8.290003824959632,-5.419120554786086,439,426
1953,8,9,0,0.5459295264145476,4.118363269475543,2.3293505397487753,0,0,0,0,0,2128750,2,6.0,12,66.69348927658518,132.25504410616188,995.4640580966935,1001.4640580966935,10.464477217695194,12,188.0,823.1659433028947,19578.0,1,34.36195782967859,34.4498501382896,2.45927401116717,436,429
1953,8,9,3,-1.240677775836084,-9.370302145017314,3.740243698389022,0,0,0,0,0,2473750,0,7.6013274845868,11,66.53894619532167,132.6626941408762,994.2233803208574,1001.8247078054442,11.626539517491791,12,188.0,887.3663735724676,19578.125,2,6.015483658953149,8.306478211628423,-5.728135528173664,436,430
1953,8,9,6,-0.5254879491878092,-3.9875977030820597,12.338603221991361,0,0,0,2,0,1253750,1,6.0,13,65.92365183937872,144.1502567780149,993.2992198562564,999.2992198562564,11.189876349817116,13,214.0,631.7285966322306,19578.25,1,4.790898303455328,8.377293401080312,-6.872142182298953,422,446
1953,8,9,9,0.15177329563521197,1.167676652952479,7.338088500182348,0,0,0,0,1,1968125,2,8.0,13,64.22650981578926,142.4773303066608,993.4509931518916,1001.4509931518916,11.55697148062257,13,214.0,791.5008810768772,19578.375,1,-26.960756188180124,68.43874609890533,-62.904527606142445,429,450
1953,8,9,12,0.3641446531684778,2.7930740748283354,8.480626618495371,0,0,0,0,0,2475625,0,9.689112872453407,15,64.58975676887466,141.85707233409929,993.8151378050601,1003.5042506775135,11.775772517943318,16,214.0,887.7026033440179,19578.5,2,-9.86482623537698,16.690927961097607,13.463739434063925,429,448
1953,8,9,15,0.9178411879151827,7.050683531113572,4.49044271953142,0,0,0,0,0,2360000,0,8.531617037742835,18,64.40854992697541,142.1693629186168,994.7329789929753,1003.264596030718,11.045857461514638,19,214.0,866.7244841319219,19578.625,2,4.999848263929748,8.373104353451575,-6.716427164160154,429,449
1953,8,9,18,-1.3537210691045038,-10.429106835008051,3.8895302364807134,0,0,1,0,0,2197500,1,10.0,18,64.06569115679406,151.09081634885217,993.3792579238708,1003.3792579238708,12.632822613032351,18,214.0,836.3527813601627,19578.75,1,144.49867226512902,145.05640582312597,-12.708051933252898,415,460
1953,8,9,21,0.6588862538566173,5.0848167140531935,4.810036011927659,0,0,0,0,1,2313125,2,10.0,21,63.86396678635062,151.3302484136548,994.0381441777274,1004.0381441777274,12.552566724415065,21,214.0,858.0737471096998,19578.875,1,3.909268349059924,8.437211926649223,-7.476908857959297,415,461
1953,8,10,0,1.129316210440593,8.77719753192245,5.355963163328124,0,0,0,0,0,3471875,0,11.905181841455924,17,63.05169342057548,152.25265216682126,995.1674603881679,1007.0726422296239,11.79221367241624,16,214.0,1051.2526509333275,19579.0,2,15.493800171353318,33.85975215794802,-30.106892440898605,415,465
1953,8,10,3,1.8848267212980137,14.690740648038545,4.532600411540771,0,0,0,0,0,2905625,0,8.601818176571832,17,62.73418070442631,155.24145247429328,997.052287109466,1005.6541052860379,9.719280906172143,15,214.0,961.7115799670797,19579.125,2,50.74582856597176,52.0926010846422,-11.768601060307455,410,469
1953,8,10,6,0.8503347761469194,6.3743925091922025,7.097949572595899,0,0,0,2,0,2944375,0,9.521776801673841,15,67.54987898058236,161.565051177078,996.5044400621847,1006.0262168638586,10.56883527142423,14,243.0,968.1031304217536,19579.25,2,45.42307402717064,48.65233138714372,17.429678577834583,391,454
1953,8,10,9,0.37016833874033184,2.7444866254346403,4.945399245794761,0,0,1,0,0,2055625,2,8.0,19,69.1404048430416,170.99522087472272,996.874608400925,1004.874608400925,12.146276693540717,19,243.0,808.904048566055,19579.375,1,124.33730583433983,137.60522704268874,58.95280220080946,374,451
1953,8,10,12,2.348206132448104,17.49411557752059,7.510494730800564,0,0,0,0,0,1688125,0,5.087142334823293,16,68.4287729008368,170.68522024571024,999.2228145333731,1004.3099568681964,9.817223516492778,20,243.0,733.0394782097426,19579.5,2,-4.224442179499649,26.712768907165355,-26.376620537128794,375,454
1953,8,10,15,-1.1448047056217912,-8.857435294698066,5.147527191787521,0,0,0,2,0,1503125,2,6.0,23,63.56700479535821,170.90004964021625,997.1651521625747,1003.1651521625747,12.33436076084508,23,257.0,691.707703925589,19579.625,1,76.65026737255751,80.72434010062072,25.321050459965694,378,475
1953,8,10,18,-0.4662565981794614,-3.660765640390512,7.820214337655925,0,0,0,0,2,542500,2,4.0,24,61.93526805582862,170.95533346558935,996.6988955643952,1000.6988955643952,13.964802877424932,24,257.0,415.55157712936966,19579.75,1,0.9640346037375411,60.48796505143415,-60.48028235174102,379,482
1953,8,10,21,-1.1169054086702817,-8.931031151758859,5.571993018994908,0,0,1,0,0,635625,1,6.0,24,60.04683707404651,174.13845860180353,995.581990155725,1001.581990155725,16.697291299552226,24,257.0,449.80631543540153,19579.875,1,58.90199580942689,91.48057652836853,-69.99464816419143,373,491
1953,8,11,0,-0.1926897522067884,-1.546531077147025,4.842937169491197,0,0,0,0,0,528750,1,6.0,24,59.67986488952555,176.35687178779398,995.3893004035182,1001.3893004035182,17.19101237047339,24,257.0,410.2515719892848,19580.0,1,41.50801505760347,43.67979723592445,-13.601815046133966,368,493
1953,8,11,3,-0.4740978839960007,-3.803363086832709,4.532244407916733,0,0,0,0,0,775625,1,8.0,21,59.725082430914355,178.069412558833,994.9152025195222,1002.9152025195222,17.872024566762093,21,257.0,496.87936712174184,19580.125,1,32.00014984977724,32.044009160112076,1.6759870659251417,364,493
1953,8,11,6,-0.6403356270052609,-5.136064118568215,5.180883048442119,0,0,0,0,0,995000,1,10.0,20,59.74248996553945,179.78541006887062,994.2748668925169,1004.2748668925169,18.849281080423633,20,257.0,562.7773420748846,19580.25,1,32.04804832035011,32.0545425312526,0.6452098452334603,360,493
1953,8,11,9,0.476035187591624,3.8186339112372094,5.987232887130667,0,0,0,0,0,865000,1,10.0,18,59.7320443647199,-178.49820747764068,994.7509020801085,1004.7509020801085,19.17651033730218,18,257.0,524.726644596002,19580.375,1,-32.065254643355615,32.067591939644174,-0.38716593896294543,356,493
1953,8,11,12,-1.568350297407742,-12.530701194902058,6.090386186318792,0,0,0,0,0,1276875,1,14.0,15,60.12776313585154,-175.8679397450474,993.1825517827008,1007.1825517827008,20.84057856178303,15,257.0,637.5279883432003,19580.5,1,48.55380907968696,50.720826672479184,14.667306575952653,350,491
1953,8,11,15,0.3639462662370352,2.908912413529651,5.077363327323473,0,0,0,0,0,896875,1,12.0,17,60.09079414478216,-175.00205790607208,993.5464980489378,1005.5464980489378,20.147291029659257,17,257.0,534.3071955074976,19580.625,1,16.002765895929493,16.06132355691453,-1.3702547500277362,348,491
1953,8,11,18,0.05839832509882399,0.46708193007366783,3.444635269824794,0,0,0,0,0,1231875,1,14.0,17,60.02224648811017,-173.70763443623187,993.6048963740366,1007.6048963740366,20.408825865292272,17,257.0,626.1932537505152,19580.75,1,23.97236999156173,24.106633257184008,-2.5407172184327442,345,491
1953,8,11,21,1.0178372412604222,8.14778700888239,2.375787558532611,0,0,0,0,0,981250,1,12.0,17,59.93807350005802,-172.41962706187638,994.6227336152971,1006.6227336152971,19.341522675996266,17,257.0,558.8752775153366,19580.875,1,23.914275269912906,24.11692660569568,-3.119869743970774,342,491
1953,8,12,0,0.20181828705055524,1.602486344104325,2.8693216460794067,0,0,0,0,0,1011875,1,12.0,13,60.755501071386156,-170.86591227603765,994.8245519023476,1006.8245519023476,18.19702258406968,13,257.0,567.5295728701926,19581.0,1,28.133435173167545,41.34555496426684,30.29793294369089,339,487
1953,8,12,3,-0.06948278469630167,-0.5531564367550392,3.293689907928347,0,0,0,0,0,1622500,1,14.0,12,60.48906337253249,-170.50152903998017,994.7550691176513,1008.7550691176513,17.92369011944687,12,257.0,718.6499776199819,19581.125,1,6.652836727631305,11.90738724261543,-9.875506793126148,338,488
