year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1952,7,27,0,19200.0,15,15,762,342,538,48.92018013228623,-174.40066066347944,1015.1125917307731,1017.1125917307731,133750,206.33455182562614,2.0,7.52595346344089,3.91770651068342,1,1,3,0,0,0,0,,,,,
1952,7,27,3,19200.125,16,16,762,338,532,50.242536419475385,-172.8954245276884,1013.7263955275126,1015.7263955275126,80625,160.19904673114672,2.0,8.944728551107024,5.173522839363141,1,1,0,0,0,0,0,-1.3861962032604789,35.680267949813555,49.01310345065663,60.62479551169852,-12.492673112583041
1952,7,27,6,19200.25,16,16,762,334,524,51.99874538410547,-171.18841668855973,1011.7331232295984,1015.7331232295984,128750,202.4410972262378,4.0,10.93374662882474,9.801287642325478,1,1,0,0,0,0,0,-1.9932722979142272,38.953224157968066,65.09384233151931,75.8588292935081,-17.525181953003575
1952,7,27,9,19200.375,14,14,762,330,518,53.24211376690233,-169.4567536053137,1011.1964376532296,1015.1964376532296,107500,184.98192550829796,4.0,12.191058780301226,11.168242125987671,1,1,0,0,0,0,0,-0.5366855763687636,38.40903579237294,46.085418705753625,59.99266494984543,-4.641037493248726
1952,7,27,12,19200.5,18,18,762,329,514,54.12622046707837,-168.83277153852663,1008.7538830522914,1012.7538830522914,143125,213.44344089255833,4.0,14.340819766634839,8.289076905571129,1,1,0,0,0,0,0,-2.4425546009383106,13.552930577736992,32.76939322401252,35.46145879000067,-20.88400338226396
1952,7,27,15,19200.625,18,18,762,326,507,55.59265226054516,-167.2041289206624,1006.9649772163149,1010.9649772163149,146875,216.2215635251125,4.0,15.343658611036563,6.620800533018483,1,1,0,0,0,0,0,-1.788905835976475,34.11017702329709,54.35325856792937,64.16993761499891,-15.022165695727136
1952,7,27,18,19200.75,14,14,762,324,501,56.852940937419284,-165.91612912865187,1006.1574109064039,1012.1574109064039,991250,561.715830896444,6.0,15.888100817095824,6.098262460136247,1,2,0,0,0,0,0,-0.8075663099109078,26.10318639493464,46.712568991995454,53.511124467727605,-6.682413292752297
1952,7,27,21,19200.875,16,16,762,323,489,59.49959721168277,-164.25933546693412,1004.8392288650299,1012.8392288650299,1231250,626.0343819342452,8.0,15.909140740728668,8.834606668193592,1,1,0,0,0,0,0,-1.3181820413740934,31.166997528406025,98.09825009002992,102.93030848910209,-10.599305727833594
1952,7,28,0,19201.0,21,21,762,323,485,60.39303767501825,-163.78363291091748,1001.5514566234616,1013.5514566234616,1478750,686.0763399172722,12.0,18.609758197938294,8.426649615722127,1,1,0,0,0,0,0,-3.2877722415683093,8.710979337818355,33.11534892728979,34.24189678741602,-26.199033677228705
1952,7,28,3,19201.125,17,17,762,324,480,61.570212308726354,-163.58472032380047,1000.0034930909824,1012.0034930909824,1210625,620.7688023421052,12.0,18.879432566943425,7.687378480032566,1,1,0,0,0,0,0,-1.547963532479189,3.5099998009411215,43.631949014335916,43.77290341515189,-12.195350868276492
1952,7,28,6,19201.25,16,16,762,325,474,62.96475914226994,-163.23191825866357,999.4634645720116,1011.4634645720116,1205625,619.4855579675225,12.0,18.17876495880755,7.690685700918111,1,1,0,0,0,0,0,-0.5400285189707938,5.943809933500283,51.68884428609369,52.0294676136285,-4.200419235909853
1952,7,28,9,19201.375,16,16,762,325,471,63.62615004505733,-162.80704153150108,998.7032990258953,1010.7032990258953,1163750,608.6321796014292,12.0,18.00795187659512,7.810073266872787,1,1,0,0,0,0,0,-0.7601655461163318,6.995683531675173,24.514437639606985,25.493082215799856,-5.878441304415269
1952,7,28,12,19201.5,10,10,762,325,469,64.06569115679406,-162.51200262385146,999.9432956053829,1009.9432956053829,1098750,591.390723164001,10.0,15.911216474500913,8.310344572331378,1,1,0,0,0,0,0,1.2399965794876335,4.78257937566429,16.291580558944986,16.97906542166334,9.552970030285287
1952,7,28,15,19201.625,12,12,762,326,465,65.01178466913203,-162.38350663876662,1000.5472441687215,1010.5472441687215,2182500,833.4934472424623,10.0,13.926215624078667,5.042508442026665,1,1,0,0,0,0,0,0.6039485633386357,2.011916019049906,35.06693290110459,35.12460091101793,4.616397714957849
1952,7,28,18,19201.75,13,13,762,326,459,66.31981460253174,-161.39247404983917,1001.1879878083996,1011.1879878083996,2292500,854.2396701607461,10.0,12.82435704102776,5.87302185470573,1,1,0,0,0,0,0,0.6407436396781122,14.752799365691237,48.48209749775549,50.677005307202286,4.847340760997867
1952,7,28,21,19201.875,12,12,762,326,458,66.53674536803175,-161.21675285641925,1001.2319838195853,1011.2319838195853,2340000,863.0441087627389,10.0,12.41807508428079,7.108108906629496,1,2,0,0,0,0,0,0.04399601118566352,2.5932612750288695,8.040533518907093,8.448383473140458,0.3322883661534405
1952,7,29,0,19202.0,13,13,762,328,457,66.89808073811174,-162.09555249375182,1002.726090981233,1010.726090981233,2105000,818.5611219798308,8.0,10.595305479933309,6.238603009968138,1,2,0,0,0,0,0,1.4941071616476984,-12.780371746261936,13.39288665671027,18.51235573805069,11.253950904959016
1952,7,29,3,19202.125,9,9,762,329,456,67.18560096019507,-162.4602248872891,1003.074321768653,1011.074321768653,2406875,875.289727638004,8.0,10.00831733315084,7.1880721450416605,1,2,0,0,0,0,0,0.34823078742003416,-5.241006605646848,10.65693000112742,11.875955005361194,2.6173826742398427
1952,7,29,6,19202.25,9,9,762,329,456,67.18560096019507,-162.4602248872891,1003.4843868709177,1011.4843868709177,2640000,916.6995688475081,8.0,9.697822123608612,5.737842699503017,1,2,0,0,0,0,0,0.41006510226463433,0.0,0.0,0.0,3.082143603469608
1952,7,29,9,19202.375,9,8,762,329,456,67.18560096019507,-162.4602248872891,1004.3128187967038,1012.2067226892896,3102500,993.7587342434837,7.893903892585804,8.936452833299937,6.227547856332458,2,0,0,0,0,0,0,0.8284319257861352,0.0,0.0,0.0,6.226684852894287
1952,7,29,12,19202.5,12,12,762,328,452,67.98283631344624,-161.19420988624992,1005.4469357940211,1005.4469357940211,625,14.104739588693906,0.0,7.508328559459878,6.717927102345929,1,1,0,0,0,2,0,1.1341169973173237,17.591070112685973,29.549508874404527,34.38923119855903,8.475497565466402
1952,7,29,15,19202.625,12,12,762,328,452,67.98283631344624,-161.19420988624992,,,0,0.0,,7.508328559459878,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
