year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2021,2,10,3,44235.125,10,10,290,234,319,60.12071824402494,-72.11463412476694,1017.1894935284174,1017.1894935284174,625,14.104739588693906,0.0,8.430685220714754,10.888049223005801,1,1,3,0,0,0,0,,,,,,0.8998035627913217,1054.0
2021,2,10,6,44235.25,9,9,290,233,324,60.23361691434472,-74.32415883569826,1017.3335000155186,1017.3335000155186,625,14.104739588693906,0.0,9.04865722752401,12.283990086588165,1,1,0,0,0,0,0,0.14400648710114183,-40.656567263906005,4.184586454825227,40.87134969000192,1.1493557840935407,0.5878816060867764,910.0
2021,2,10,9,44235.375,11,11,290,233,328,60.47125954490933,-76.01705491624698,1018.0439337911179,1018.0439337911179,625,14.104739588693906,0.0,9.150241695658769,13.58542467417974,1,1,0,0,0,0,0,0.7104337755993765,-30.924714727441092,8.808218291083865,32.15466825263474,5.656799274342777,0.3558141563715824,753.0
2021,2,10,12,44235.5,9,9,290,233,331,60.631845244412055,-77.30345104838725,1018.2440513970067,1018.2440513970067,625,14.104739588693906,0.0,9.220097493433318,8.901087115473493,1,1,0,0,0,0,0,0.20011760588880861,-23.382944805108394,5.952105025456876,24.128606714703082,1.5909086451493086,0.3443631077810581,584.0
2021,2,10,15,44235.625,11,11,290,232,334,60.54966916383527,-78.69006752597979,1019.3688753113951,1019.3688753113951,625,14.104739588693906,0.0,8.38464518644185,8.588554911503307,1,1,0,0,0,0,0,1.1248239143883985,-25.268807788938982,-3.045854417224196,25.451716566967885,8.949434501897079,0.345732094255456,682.0
2021,2,10,18,44235.75,10,10,290,233,338,60.94639338452072,-80.35415574338803,1020.2194028637557,1020.2194028637557,625,14.104739588693906,0.0,8.243244214981639,6.953652944754213,1,1,0,0,0,0,0,0.8505275523605814,-29.952416124177734,14.704573539079226,33.36722515646291,6.740858773765371,0.22395093492610518,494.0
2021,2,10,21,44235.875,13,13,290,234,342,61.31701169618998,-82.06173547645452,1022.1920563705349,1022.1920563705349,625,14.104739588693906,0.0,7.705970940473873,5.686031398252089,1,1,0,0,0,0,0,1.9726535067793156,-30.3766681637963,13.736958659731235,33.338356317499525,15.578616559548642,0.2546614669294986,509.0
2021,2,11,0,44236.0,10,10,290,235,348,61.70683605126831,-84.7225939170928,1023.8419313098606,1023.8419313098606,625,14.104739588693906,0.0,7.872443020994997,3.3955492587908522,1,1,0,0,0,0,0,1.6498749393255274,-46.74316699643975,14.448830189065607,48.9253753658519,12.981520342759076,0.29150256080629305,534.0
2021,2,11,3,44236.125,11,11,290,234,357,61.59232682881127,-88.85880074441286,1024.6922587246038,1024.6922587246038,625,14.104739588693906,0.0,9.526416947697578,3.0537288723138043,1,1,0,0,0,0,0,0.8503274147432239,-72.92299479508388,-4.244281530411455,73.04640371430493,6.697751806977737,0.3124262073089661,581.0
2021,2,11,6,44236.25,12,12,290,230,371,60.55323772285932,-95.07473037815754,1026.042457760128,1026.042457760128,625,14.104739588693906,0.0,12.171534382023108,5.2607819462130285,1,1,0,0,0,0,0,1.3501990355242741,-113.22258005953839,-38.51381230449602,119.5937555793133,10.742208427091123,0.3057148745938773,569.0
