year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2021,2,27,0,44252.0,8,8,788.0,218,323,56.79518507474748,-75.53582920647413,,,0,0.0,,11.491886388877854,,0,0,0,0,0,0,0,,,,,,,
2021,2,27,3,44252.125,6,6,793.0,225,317,57.98258323043749,-72.46423846155403,997.4595773934099,997.4595773934099,625,14.104739588693906,0.0,9.737511182189461,2.6032547286060437,1,1,3,0,0,3,0,,,60.35462893727177,44.01088360661163,74.69698193361282,0.4745659950613356,745.0
2021,2,27,6,44252.25,6,6,793.0,223,314,57.32146779418075,-71.56505117707799,997.0516569622841,997.0516569622841,625,14.104739588693906,0.0,11.698697276306826,2.516759475930521,1,1,0,0,0,0,3,-3.3576232890201116,-0.4079204311256763,17.994680490459736,-24.504227479384593,30.401738277854427,0.40923850613258667,739.0
2021,2,27,9,44252.375,8,8,793.0,224,310,57.233777914315496,-69.93206117480504,997.4228888698282,997.4228888698282,625,14.104739588693906,0.0,11.681734179457788,4.908156944106886,1,1,0,0,0,0,0,3.058643705028194,0.3712319075439882,32.7570456758016,-3.2502232530290374,32.9178977548853,0.37350462092378833,691.0
2021,2,27,12,44252.5,5,5,793.0,221,308,56.41237531869594,-69.602794158285,997.4714716313532,997.4714716313532,625,14.104739588693906,0.0,13.590997696506381,7.106987516442896,1,1,0,0,0,0,0,0.40405135763035815,0.048582761525030944,6.751539863143121,-30.44526712185541,31.184893468548847,0.8246950292209452,1196.0
2021,2,27,15,44252.625,5,5,793.0,224,304,56.72631432796311,-67.7262834354615,998.4064131502008,998.4064131502008,625,14.104739588693906,0.0,12.30141272021298,7.57838044606411,1,1,0,0,0,0,0,7.747612988197772,0.9349415188476269,38.15819255605099,11.63614170210931,39.892949914192016,0.3953016809298143,677.0
2021,2,27,18,44252.75,5,5,793.0,227,300,57.002554665340526,-65.81722075310994,998.6992871420616,998.6992871420616,625,14.104739588693906,0.0,11.606375135065894,9.64819859590345,1,1,0,0,0,0,0,2.4193430230249597,0.29287399186083346,38.534410518184835,10.23884135031683,39.87147684976005,0.21910208548628723,442.0
2021,2,27,21,44252.875,7,7,793.0,234,295,57.97099681246944,-62.79936402875171,999.4166771336899,999.4166771336899,625,14.104739588693906,0.0,11.149628050107632,5.00043550880393,1,1,0,0,0,0,0,5.862635555377328,0.7173899916281516,59.31814724392609,35.89528450316605,69.33335446965862,0.20011434292881397,392.0
2021,2,28,0,44253.0,7,7,793.0,235,292,57.850387700432115,-61.53483785734516,1001.1364009199269,1001.1364009199269,625,14.104739588693906,0.0,10.896105457547689,5.73982944321142,1,1,0,0,0,0,0,14.072443776742922,1.7197237862371548,24.94046333665458,-4.470373788551894,25.33793506299168,0.25383550722542303,589.0
2021,2,28,3,44253.125,7,7,793.0,235,292,57.850387700432115,-61.53483785734516,,,0,0.0,,10.896105457547689,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,,
