year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1955,12,25,12,0.8095463466804358,9.384698540942372,7.346089897041165,2,0,0,0,2,63750,1,2.0,22,36.70129274301159,-175.86983667363393,1005.2764726334937,1007.2764726334937,9.924306329497997,22,656.0,142.4508871303252,20446.5,1,-6.845602364654417,12.129290500320964,10.012862543060013,343,588
1955,12,25,15,-1.315764381815825,-15.070239830109099,7.959770995393047,0,0,0,0,0,53125,1,2.0,21,37.22114482008776,-176.08520019561502,1003.9607082516778,1005.9607082516778,10.606302343982023,21,656.0,130.03927369650248,20446.625,1,-6.356472319560244,20.289709205328894,19.268304525501783,344,586
1955,12,25,18,-0.5833731768729922,-6.603429015318735,8.412745997642778,0,0,0,0,0,43750,1,2.0,22,37.73896777264529,-176.304514723328,1003.3773350748048,1005.3773350748048,11.460452717682998,22,656.0,118.0087179853287,20446.75,1,-6.428383334242801,20.241022969296836,19.19309507483437,345,584
1955,12,25,21,0.5691367269355396,6.368466651670278,8.86353420020074,0,0,2,0,0,2480000,2,8.0,21,38.2547629761882,-176.52788338241368,1003.9464718017404,1011.9464718017404,12.37620004176329,21,656.0,888.4866446580955,20446.875,1,-6.501332033223538,20.19313790184067,19.117936607190007,346,582
1955,12,26,0,-2.198915839802794,-24.33726576362288,8.66861504797016,0,0,0,0,0,2593125,2,8.0,20,38.75383365870107,-176.49646835521557,1001.7475559619376,1009.7475559619376,13.287781506805134,20,656.0,908.5248062713214,20447.0,1,0.9080465480421351,18.520316687314534,18.49804264415589,346,580
1955,12,26,3,-1.3948694031093327,-15.355172108816697,7.217769949981885,0,0,0,0,2,151250,1,4.0,20,39.002956690325185,-176.48054696450464,1000.3526865588283,1004.3526865588283,13.728341743632363,20,656.0,219.41825422078801,20447.125,1,0.4585948387453235,9.245120147574461,9.23373907563796,346,579
1955,12,26,6,0.16754207895835863,1.8242901199302286,7.3687897644120675,0,0,0,0,0,137500,1,4.0,22,39.51523910987251,-176.71075732150817,1000.5202286377867,1004.5202286377867,14.30514468299767,22,656.0,209.20709679710012,20447.25,1,-6.582627325114266,20.096394611616176,18.987735354287373,347,577
1955,12,26,9,0.036018203438725326,0.3901392023378444,7.003361160706046,0,0,2,0,0,2404375,2,10.0,21,39.76360371260633,-176.69559810408407,1000.5562468412254,1010.5562468412254,14.778955278438383,21,656.0,874.8350316449105,20447.375,1,0.4319084733587994,9.215754470819332,9.205627927364183,347,576
1955,12,26,12,-0.2633077524325927,-2.8670393387156246,6.241381722709921,0,0,0,0,0,3138750,2,10.0,19,39.51523910987251,-176.71075732150817,1000.2929390887928,1010.2929390887928,14.001975306613835,19,656.0,999.5474752403574,20447.5,1,-0.43346227858469333,9.215827422647584,-9.205627927364183,347,577
1955,12,26,15,-1.3483623328023533,-14.755198741418564,7.567388145720326,0,0,0,0,0,2732500,2,10.0,19,39.28027027144173,-176.98721249581666,998.9445767559904,1008.9445767559904,14.635255019414588,19,656.0,932.6209111944725,20447.625,1,-7.931620483623862,11.779612664837845,-8.70911425102269,348,578
1955,12,26,18,-0.3465085827780422,-3.832749088275622,6.907854563566869,0,0,1,0,0,2362500,1,10.0,21,38.782099914956675,-177.01448970371212,998.5980681732124,1008.5980681732124,14.390585060421898,21,656.0,867.1834327921662,20447.75,1,-0.788131195749919,18.4814844067149,-18.464672081949672,348,580
1955,12,26,21,1.3632412932554143,15.254254915199423,5.949283594254958,0,0,0,0,1,3803125,2,12.0,18,38.2547629761882,-176.52788338241368,999.9613094664678,1011.9613094664678,14.38820033040828,18,656.0,1100.260099200516,20447.875,1,14.163071938100218,24.13769245242241,-19.54573074110886,346,582
1955,12,27,0,-2.2110941373759125,-25.18019355596833,6.36992866125569,0,0,0,0,0,3155000,2,12.0,17,37.47183733785855,-176.06789400348305,997.7502153290919,1009.7502153290919,15.022344843397846,17,656.0,1002.1315736518134,20448.0,1,13.531360428820387,32.01885412968475,-29.019119640736587,344,585
1955,12,27,3,-1.7428692333621438,-19.003045465789832,3.968408118717489,0,0,1,0,0,2350625,1,12.0,12,39.451286921514864,-173.0216031819546,996.0073460957298,1008.0073460957298,16.638312352950788,12,656.0,865.0012579243876,20448.125,1,87.18155110680541,113.94526327431589,73.3682504170887,333,576
