year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,12,7,3,20428.125,7,7,196.0,162,366,44.504428747473845,-91.88500349254274,,,0,0.0,,7.753853251120935,,0,0,0,0,0,0,0,,,,,
1955,12,7,6,20428.25,9,9,200.0,176,357,47.91954702466726,-89.21945183971648,1005.5783331821112,1005.5783331821112,625,14.104739588693906,0.0,9.410660736948742,3.448269911093375,1,1,3,0,0,3,0,,,66.20891338543238,126.581275438338,142.85110956263546
1955,12,7,9,20428.375,10,10,200.0,175,357,47.67858038735536,-89.22368193387874,1005.6941158282627,1005.6941158282627,625,14.104739588693906,0.0,9.74587780824627,4.019635937544081,1,1,0,0,0,0,3,1.0849175092409389,0.11578264615149238,-0.10556385805189791,-8.9314225198943,8.932046347674302
1955,12,7,12,20428.5,10,10,200.0,178,350,48.34525454348153,-87.00378154668883,1005.3016437030767,1007.3016437030767,1261250,633.6152964925216,2.0,11.546914192945199,4.824486356830603,1,1,0,0,0,0,0,-3.6392665045235693,-0.3924721251860319,54.68507220885984,24.710261295424246,60.008783821840254
1955,12,7,15,20428.625,7,7,200.0,175,345,47.545473768943104,-85.50631623301672,1005.4133430816986,1009.4133430816986,1712500,738.3127251305788,4.0,12.38582288772838,5.895469810883442,1,1,0,0,0,0,0,1.0488778091732365,0.1116993786218518,37.46456106159937,-29.64385485217614,47.77396221829622
1955,12,7,18,20428.75,7,7,200.0,175,345,47.545473768943104,-85.50631623301672,1005.607273112478,1009.607273112478,2462500,885.3463134432676,4.0,12.006844156769363,3.6380432214862957,1,1,0,0,0,0,0,1.8210388305334058,0.1939300307794474,0.0,0.0,0.0
1955,12,7,21,20428.875,8,8,200.0,174,344,47.28544409656491,-85.22357763147708,1006.4562873155211,1008.4562873155211,2831875,949.4281483802354,2.0,11.800362505989208,4.154585688083534,1,1,0,0,0,0,0,8.005722626719532,0.8490142030430434,7.10886193082342,-9.63799344850063,11.976094341013331
1955,12,8,0,20429.0,7,7,200.0,169,341,46.01508671853611,-84.45323630284369,1007.7838295454675,1009.7838295454675,3199375,1009.1544441309592,2.0,11.265849735763933,2.346186704849315,1,1,0,0,0,0,0,12.782755179634176,1.3275422299464117,19.828873689792253,-47.08576515409567,51.090640159939134
1955,12,8,3,20429.125,8,8,200.0,169,339,45.96568558340752,-83.85794848847655,1008.4450890017994,1010.4450890017994,2258750,847.9283315337666,2.0,11.320872099179903,2.8645554982057364,1,1,0,0,0,0,0,6.372498609859342,0.6612594563318999,15.336637512082548,-1.831051865593808,15.44555603115382
1955,12,8,6,20429.25,10,10,200.0,168,334,45.57957244260879,-82.41515580687536,1008.2003586898671,1010.2003586898671,1109375,594.2432414299238,2.0,10.82040780553457,2.210261237170198,1,2,0,0,0,1,0,-2.3739656935273405,-0.24473031193221687,37.429064594697984,-14.311274122538277,40.071778640890244
1955,12,8,9,20429.375,10,10,200.0,166,333,45.065052465457704,-82.20180286594825,1008.5062492506698,1010.5062492506698,1360000,657.9524642479541,2.0,10.862179413388178,2.211071510513284,1,2,0,0,0,0,0,2.9937061015434425,0.30589056080265437,5.585390971379469,-19.07067037215849,19.871765415953632
1955,12,8,12,20429.5,10,10,200.0,166,333,45.065052465457704,-82.20180286594825,1008.6529642699494,1010.6529642699494,221875,265.7536566014258,2.0,11.782134790372902,2.7774178612663674,1,1,0,0,0,0,1,1.4358783979899576,0.14671501927965436,0.0,0.0,0.0
1955,12,8,15,20429.625,10,10,200.0,166,332,45.031412183969714,-81.9113562344934,1009.3465940660831,1013.3465940660831,1906875,779.0873918994685,4.0,11.982590356206229,4.014199891524695,1,1,0,0,0,0,0,6.7924333800001735,0.6936297961336095,7.608106801319792,-1.2468762107864655,7.709603711301489
1955,12,8,18,20429.75,9,9,200.0,166,332,45.031412183969714,-81.9113562344934,1009.2027753029013,1011.2027753029013,936875,546.092093532253,2.0,11.493365086609206,6.270160901278286,1,1,0,0,0,0,0,-1.4083584257070045,-0.14381876318177092,0.0,0.0,0.0
1955,12,8,21,20429.875,9,9,200.0,165,332,44.790271083456076,-81.95239691138272,1009.6183770199941,1011.6183770199941,1732500,742.611525505373,2.0,11.415721281534058,8.799657464283664,1,1,0,0,0,0,0,4.087036353626974,0.4156017170927953,-1.0795608913824806,-8.937888994200701,9.002850181517882
1955,12,9,0,20430.0,10,10,200.0,164,332,44.54888441792529,-81.99302592230339,1010.9734990488922,1010.9734990488922,625,14.104739588693906,0.0,11.071020706032249,11.417447192733526,1,1,0,0,0,0,0,13.383215881043157,1.3551220288981858,-1.0731923794583866,-8.946990855556646,9.01112574835918
1955,12,9,3,20430.125,13,13,200.0,163,332,44.30725082639837,-82.03324939002931,1011.2476335077911,1011.2476335077911,625,14.104739588693906,0.0,11.081277035125868,13.46464859408312,1,1,0,0,0,0,0,2.7190312580457072,0.2741344588987704,-1.066881514388052,-8.956143161565624,9.019464313150845
1955,12,9,6,20430.25,15,15,200.0,157,323,42.507145010125036,-79.7823237436099,1010.7203419709698,1010.7203419709698,625,14.104739588693906,0.0,8.14626287787395,7.395456672232104,1,1,0,0,0,0,0,-5.406658977806092,-0.5272915368212853,61.50258455364402,-66.72087806431894,90.74273236161586
1955,12,9,9,20430.375,15,15,200.0,157,323,42.507145010125036,-79.7823237436099,,,0,0.0,,8.14626287787395,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
