year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2006,2,8,0,38754.0,22,22,200,437,544,43.89162048853153,157.21495451925466,975.7903553941453,1001.7903553941453,1189375,615.2965308530888,26.0,33.902421163162586,19.960811177858705,1,1,3,0,0,0,0,,,,,,8.20138211551814,2690.0
2006,2,8,3,38754.125,18,18,200,430,544,44.52788729216241,159.0874523086323,970.912326379244,998.912326379244,1265000,634.5565428096185,28.0,35.527390089870316,25.33751464697998,1,1,0,0,0,0,0,-4.878029014901403,49.4777286883616,23.583213518701303,54.8107069469805,-48.193470119989726,7.903754029705057,2663.0
2006,2,8,6,38754.25,17,17,200,424,546,44.569889017567085,160.92233702006567,969.4403153450129,997.4403153450129,1376875,662.0218459683235,28.0,35.73170465502263,17.299451966228297,1,1,0,0,0,0,0,-1.4720110342309636,48.44893047067709,1.5567929251061272,48.47393596526038,-14.53220326806832,7.065704362609549,2577.0
2006,2,8,9,38754.375,18,18,200,410,546,45.5732852077993,164.84891346498435,970.2025317195753,994.2025317195753,1120625,597.2487054860064,24.0,33.826072959434306,11.110057294784564,1,1,0,0,0,0,0,0.762216374562413,101.86622765013544,37.19085525610026,108.44301752694554,7.3945484069379805,7.028120717125365,2632.0
2006,2,8,12,38754.5,22,22,200,399,546,46.199141202542016,168.041686177369,967.643756304883,989.643756304883,921875,541.7028025824511,22.0,34.106944951036056,15.427256167231244,1,1,0,0,0,0,0,-2.5587754146923545,81.90401153414952,23.197337141824498,85.12569268944347,-24.562133272906372,7.224390412983511,2736.0
2006,2,8,15,38754.625,18,18,200,381,546,46.90161112155471,173.42388578944554,966.80649239472,986.80649239472,906875,537.2776545073555,20.0,33.287529414712054,11.23158715211379,1,1,0,0,0,0,0,-0.8372639101630193,136.2762096909943,26.037030371541846,138.74124216797412,-7.944236617731248,8.00739211134225,3804.0
2006,2,8,18,38754.75,18,18,200,366,543,47.895925365353456,177.9712974430467,963.562502133962,983.562502133962,858750,522.8275191306692,20.0,34.229235665223285,15.097021199109658,1,1,0,0,0,0,0,-3.2439902607580007,112.9927690906725,36.85423313361403,118.85116897466683,-30.29272236789826,8.552546422874714,4269.0
2006,2,8,21,38754.875,18,18,200,360,541,48.40484225557078,179.84216078629814,961.2054717976723,983.2054717976723,920625,541.3354218670272,22.0,36.17054885554336,15.029557463226519,1,1,0,0,0,0,0,-2.3570303362896086,46.03344359985209,18.862992091963985,49.74827032492948,-21.83578727528683,7.496966711131239,2977.0
2006,2,9,0,38755.0,24,24,200,350,537,49.304424574374195,-176.93638834044833,958.9603023366119,980.9603023366119,863750,524.3473697762288,22.0,36.755362238622034,12.315841670411974,1,1,0,0,0,0,0,-2.245169461060432,-77.84961785674291,33.342996650029065,84.68954142067811,-20.51609653089038,6.879926561466671,3028.0
2006,2,9,3,38755.125,26,26,200,345,534,49.939668261680026,-175.2499451668596,956.7840414367539,980.7840414367539,1023125,570.6757418199855,24.0,36.92396090528841,11.212164262138467,1,1,0,0,0,0,0,-2.1762608998580255,40.228899960406864,23.54529173713027,46.612714520943726,-19.69979685913299,6.147510767173744,2963.0
2006,2,9,6,38755.25,21,21,200,341,531,50.562541043428155,-173.84321281177083,956.8976480042205,980.8976480042205,1021875,570.3270245605245,24.0,36.48888268432847,10.503080184099963,1,1,0,0,0,0,0,0.11360656746663153,33.12100459259267,23.086764425125384,40.3732539788878,1.0191254722873702,5.5279336977301865,3012.0
2006,2,9,9,38755.375,24,24,200,338,532,50.242536419475385,-172.8954245276884,958.4458322858185,980.4458322858185,983750,559.586767653868,22.0,35.81988671047588,7.418549708955833,1,1,0,0,0,0,0,1.5481842815979325,22.466698759425626,-11.860963562116034,25.405413001339326,13.952541568466438,5.464292691467687,2822.0
2006,2,9,12,38755.5,19,19,200,335,526,51.564031588920635,-171.6291604931222,959.3360541529822,981.3360541529822,1077500,585.6440065116644,22.0,33.817384069521445,5.397508606811389,1,1,0,0,0,0,0,0.890221867163782,29.175698573828576,48.98118614253438,57.01208629054461,7.873881662901903,5.213063267477198,2930.0
2006,2,9,15,38755.625,22,22,200,333,525,51.72691891032717,-170.9029720741997,960.7468734637936,982.7468734637936,1298750,642.9657570051443,22.0,32.09069584394996,5.355166152139791,1,1,0,0,0,0,0,1.4108193108113483,16.672074319855664,6.037414585042669,17.73156611804148,12.450449510217037,3.774149802643135,2328.0
2006,2,9,18,38755.75,23,23,200,329,523,52.033017087056805,-169.4332493990339,962.3974294375327,984.3974294375327,1570000,706.9275219628611,22.0,30.222125422387695,2.42557361805666,1,1,0,0,0,0,0,1.6505559737391013,33.51298989040768,11.345521435828351,35.38137007021362,14.505186556030935,3.278410669965367,2134.0
2006,2,9,21,38755.875,21,21,200,327,521,52.40885812478932,-168.6218582968775,964.4465569924781,986.4465569924781,1885000,774.605793585644,22.0,28.945280817061867,2.035287196820864,1,1,0,0,0,0,0,2.049127554945444,18.345842135399838,13.9305388735607,23.03540398961559,17.91653135692367,7.352910513930082,3503.0
