year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2006,2,16,0,,,5.588542660928869,3,0,0,0,0,494375,1,2.0,13,36.24281621470017,145.58732131823714,1012.2952573284352,1014.2952573284352,7.542683808342098,13,429,396.6918829294488,38762.0,1,,,,490,550,8.641227924065362,5770.0
2006,2,16,3,-2.077501638673275,-24.7327362603177,4.904330839321556,0,0,0,0,0,751250,1,4.0,11,35.58820470390558,143.0074135063169,1010.2177556897619,1014.2177556897619,7.8889177331382125,11,429,489.00951115042,38762.125,1,-77.76135879942584,81.45876157974405,-24.263159641162623,500,546,6.171542421403841,4967.0
2006,2,16,6,-1.8418402830064589,-21.550888924967584,4.620314180349523,0,0,0,0,0,1238125,1,6.0,10,36.307368435545435,145.24200494802196,1008.3759154067556,1014.3759154067556,8.88241599961736,10,429,627.7797606098064,38762.25,1,66.74328247644627,71.86930283404935,26.655786128373588,491,549,6.957242686980103,5733.0
2006,2,16,9,0.2680418283866311,3.0897780777871175,3.5305579561802007,0,0,0,0,0,645625,1,4.0,15,36.94367711286492,145.7178391129535,1008.6439572351421,1012.6439572351421,8.584462201651368,15,429,453.3308066604451,38762.375,1,14.095772550007139,27.476025378175287,23.58476556594527,488,548,5.683985792483501,4390.0
2006,2,16,12,-1.300587054345233,-14.725185462986236,3.734919092792479,0,0,0,0,0,493750,1,4.0,15,37.72893331626446,148.8178917067359,1007.3433701807969,1011.3433701807969,9.891132381421771,15,429,396.44105022467926,38762.5,1,90.87460670082174,95.42182343900274,29.105501978065544,476,552,5.546273695744296,4469.0
2006,2,16,15,-1.9857035916871972,-22.309240718670377,3.828366144078755,0,0,0,0,0,422500,1,4.0,16,38.07310025259164,148.90442825681927,1005.3576665891097,1009.3576665891097,10.303283013300994,16,429,366.7232293060416,38762.625,1,2.5250033076784977,13.004035181035267,12.756539079460994,475,551,5.807720122981264,4088.0
2006,2,16,18,-2.2555910641152876,-24.69745284107132,3.6467410439618106,0,0,0,0,0,378125,1,4.0,17,39.25294575423726,153.259374971522,1003.1020755249945,1007.1020755249945,12.231170929106348,17,429,346.930721777772,38762.75,1,124.98205687647396,132.4118954729102,43.7309446691325,458,555,5.5267705468438715,3143.0
2006,2,16,21,-1.015157544134272,-10.938558629927272,6.762189381131611,0,0,0,0,0,350625,1,4.0,18,40.0140037766859,154.9189634985841,1002.0869179808601,1006.0869179808601,13.277052813369492,18,429,334.076942998453,38762.875,1,47.11104543226478,54.91061414720899,28.208596992809678,451,555,6.143940118261515,2873.0
2006,2,17,0,-1.6110374785846215,-16.92847362546864,7.726069905873663,0,0,0,0,0,300000,1,4.0,17,41.249445489246206,158.72839107595254,1000.4758805022756,1004.4758805022756,15.14447445643711,17,429,309.01936161855167,38763.0,1,106.14942789970817,115.60524736686061,45.79161686725736,436,556,6.179224713975412,2734.0
2006,2,17,3,-2.2330986896813556,-23.121505114582316,7.5454950533778185,0,0,0,0,0,280625,1,4.0,16,42.000182792288136,160.16999591609655,998.2427818125942,1002.2427818125942,15.560795822277198,16,429,298.87407349973716,38763.125,1,39.70791019356015,48.48719145135157,27.826059780360257,430,555,5.920215603762473,2823.0
2006,2,17,6,-0.8377139229117893,-8.555749979309438,5.451196238991761,0,0,0,0,0,101250,1,2.0,14,42.71538095286029,161.65347051971673,997.4050678896824,999.4050678896824,15.669731018941906,14,429,179.5240261806447,38763.25,1,40.398711405697874,48.3194834865692,26.50880233371493,424,554,5.8111468006594755,2836.0
2006,2,17,9,-0.2854714465413417,-2.875124555399695,5.178263897899887,0,0,0,0,0,100625,1,2.0,16,43.4642698904345,163.45028177877796,997.1195964431411,999.1195964431411,16.20495102591177,16,429,178.96908195899073,38763.375,1,48.33667920908059,55.73971786633341,27.757550159495054,417,553,5.8332014090346895,2685.0
2006,2,17,12,-2.4497136867688094,-24.1052576036862,5.839774735071187,0,0,0,0,0,239375,1,4.0,17,44.75554934078447,165.7163364434997,994.6698827563722,998.6698827563722,17.352046539098854,17,429,276.03519522924046,38763.5,1,59.64171047925977,76.47111901351381,47.86124125309695,408,550,6.185231395268591,3042.0
2006,2,17,15,-1.450696303924633,-13.913940015512344,5.760090883959856,0,0,0,0,0,84375,1,2.0,16,46.24874938205389,168.33603013999652,993.2191864524476,995.2191864524476,17.192507999075243,16,429,163.88226458881186,38763.625,1,67.1436240225696,87.0136891296299,55.34542301820167,398,546,5.737581508075257,2859.0
2006,2,17,18,-0.9366412975739513,-8.845306506033449,5.739473602799117,0,0,0,0,0,76250,1,2.0,15,47.192142203574136,169.65394343559774,992.2825451548737,994.2825451548737,16.98684698730529,15,429,155.79194081053757,38763.75,1,33.19415824946727,48.21339515482003,34.96683186198239,393,543,5.580774756696421,2875.0
2006,2,17,21,-0.28307850720957506,-2.6378490758113293,6.137514526989617,0,0,0,0,0,81250,1,2.0,20,48.02992268449338,170.40903907791701,991.9994666476641,993.9994666476641,16.91371485969735,20,429,160.81877456451716,38763.875,1,18.716421166153076,36.256731325427,31.052313040019687,390,540,6.730524562566288,3327.0
2006,2,18,0,-3.183368187999149,-29.12108095119407,9.054100463206268,0,0,0,0,0,142500,1,4.0,19,49.231648956498006,172.4159886185779,988.8160984596649,992.8160984596649,18.667210655517433,19,429,212.97689729449573,38764.0,1,48.57381161707066,65.90448330885832,44.54195488746443,383,536,5.127358139451294,3145.0
2006,2,18,3,-2.0004169163019103,-18.00012640760446,9.597184434511291,0,0,0,0,0,235000,1,6.0,19,50.34988604239584,174.20720350496785,986.815681543363,992.815681543363,18.99216490386619,19,429,273.5010479928565,38764.125,1,42.36313453733862,59.26655584573473,41.44743024587823,377,532,7.223785647174903,3913.0
2006,2,18,6,-1.4754401752870763,-13.032950810060264,11.591281514457805,0,0,0,0,0,333125,1,8.0,20,51.658860715856314,176.07242337378256,985.3402413680759,993.3402413680759,20.006810917735383,20,429,325.6331998352982,38764.25,1,42.885787241732714,64.7541591247001,48.51711426500772,371,527,6.192618013964821,3925.0
2006,2,18,9,-1.5303050463793624,-13.24739824372238,13.394224172388421,0,0,0,0,0,158750,1,6.0,17,53.16143997342888,178.40393614202426,983.8099363216966,989.8099363216966,21.619157532547145,17,429,224.7925586661551,38764.375,1,51.81036816729434,76.06596850819211,55.69306344113858,364,521,3.8418528732985973,3215.0
2006,2,18,12,-1.6617605817013827,-14.125582977883742,14.59562525350033,0,0,0,0,0,165625,1,6.0,17,54.59201641269362,-179.44732473505184,982.1481757399952,988.1481757399952,23.278942545250747,17,429,229.60852531905326,38764.5,1,-46.14291794587382,70.29042057547322,53.024280741159195,358,515,5.821828047141424,4120.0
2006,2,18,15,-1.6681504656665493,-13.695024622915447,10.263256508342893,0,0,0,0,0,170625,1,6.0,14,57.55469321179516,-175.78582147726596,980.4800252743287,986.4800252743287,24.24118843056867,14,429,233.04854500749258,38764.625,1,72.80070800631806,131.75172897427714,109.81154311587737,349,502,6.457848587862995,4553.0
2006,2,18,18,-2.233128459660802,-17.865762308983218,10.35368819829775,0,0,0,0,0,138125,1,6.0,12,59.99591958263962,-173.2775234881655,978.2468968146678,984.2468968146678,26.003677343561925,12,429,209.6820283885486,38764.75,1,46.48795142874539,101.72749438401245,90.4839957429373,344,491,3.3348057629950354,2437.0
2006,2,18,21,-2.4144134529991423,,,0,2,2,0,0,0,0,,17,61.970705783298385,-171.412064403524,,,28.469938315179093,15,458,0.0,38764.875,0,32.49085509241488,80.08259844533936,73.19540224031266,341,482,0.0,0.0
