year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2006,2,19,21,0.888877616369573,6.437103756173906,4.094073574732029,2,0,0,0,2,1071250,1,14.0,11,73.07602560709739,-159.39943592417512,975.846150285039,989.846150285039,26.247424639260988,11,429,583.9430328160323,38765.875,1,18.40034168746071,34.16454731244885,28.786172354956328,333,430,1.3359192010188259,2450.0
2006,2,20,0,0.3206967119680485,2.313307729299629,4.175588523623009,0,0,0,0,0,1008750,1,14.0,12,73.83529866386066,-157.53325007900426,976.166846997007,990.166846997007,26.62321871995218,12,429,566.6525369994374,38766.0,1,19.256140795450726,34.09979082898034,28.14243728332693,332,426,1.1796909859719187,2073.0
2006,2,20,3,0.6652622039195557,4.781072335288947,2.692481992212852,0,0,0,0,0,3841875,1,26.0,14,74.58474906697153,-153.62157936648757,976.8321092009267,1002.8321092009267,26.093175816694966,14,429,1105.8511626717002,38766.125,1,38.53216333830218,47.50120992064076,27.778360865882306,329,421,1.5889167991371056,2934.0
2006,2,20,6,0.3666839871580305,2.629349741517231,3.5466472005281684,0,0,0,0,0,3373125,1,24.0,13,75.05941767673343,-149.77455027504658,977.1987931880847,1001.1987931880847,25.37798471593744,13,429,1036.19449662392,38766.25,1,36.75571945762398,40.74944152553011,17.59358041431702,326,417,1.3845756517986023,2768.0
2006,2,20,9,0.8480966025489033,6.068519203501307,4.593640344806263,0,0,0,0,0,1873750,1,18.0,12,75.52124795623138,-147.66506376504236,978.0468897906336,996.0468897906336,24.564952425091427,12,429,772.2908449780289,38766.375,1,19.547619617885257,25.983187741107304,17.117728017003202,325,414,1.1898611223471574,2313.0
2006,2,20,12,0.10312205786671257,0.7374899637765998,5.32164820619284,0,0,0,0,0,1823125,1,18.0,12,75.64073501114767,-148.4218350678862,978.1500118485003,996.1500118485003,24.63525747366203,12,429,761.7865260352295,38766.5,1,-6.956314255211507,8.24648061572849,4.428784768796843,326,414,0.9745295141587402,2301.0
2006,2,20,15,0.17534487566401366,1.2525586833214561,6.229762297755006,0,0,0,0,0,1828125,1,18.0,13,75.9006233138916,-146.6893691754392,978.3253567241643,996.3253567241643,23.94069925712378,13,429,762.8304272115411,38766.625,1,15.642209011327507,18.37031966002718,9.632753586463515,325,412,0.4878534882825492,1539.0
2006,2,20,18,0.4433045486026094,3.1633146718597,6.455892096015159,0,0,0,0,0,1901250,1,18.0,12,76.14699901643947,-144.89392066973542,978.768661272767,996.768661272767,22.95887005149677,12,429,777.9374467827937,38766.75,1,15.933146927112274,18.364556627350268,9.131909390604315,324,410,0.43850890022876393,1467.0
2006,2,20,21,0.6263408019930649,4.465904955115067,6.663383222789489,0,0,0,0,0,1914375,1,18.0,14,76.33092967321511,-144.35297925009326,979.39500207476,997.39500207476,22.575076589022686,14,429,780.6180169347197,38766.875,1,4.738067366348064,8.302169875490506,6.8173852959510475,324,409,0.3873354965836955,1431.0
2006,2,21,0,0.8578341992241622,6.110629445100375,7.473605681801128,0,0,0,0,0,2083750,1,18.0,13,76.55866218108125,-142.46056612616835,980.2528362739841,998.2528362739841,21.560877918304268,13,429,814.4189495189032,38767.0,1,16.30384178621907,18.3593040996777,8.440899835585027,323,407,0.289323102008875,1038.0
