year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1966,7,26,21,24312.875,2,2,602,574,199,26.682361093859143,53.194263334630215,990.3447471927764,992.3447471927764,244375,278.90317035875347,2.0,8.436220648907502,7.57639243398611,1,3,3,0,0,0,0,,,,,
1966,7,27,0,24313.0,2,2,602,572,198,26.94577212495886,52.76516601842533,990.5981232897981,992.5981232897981,271250,293.83933812094193,2.0,8.647632335068167,8.728540559639296,1,1,0,0,0,0,0,0.2533760970216827,-14.177817520412797,9.763323426833626,17.21432525483013,3.8738888215429284
1966,7,27,3,24313.125,2,2,602,570,197,27.20481870686031,52.332882710874365,991.2007320205895,995.2007320205895,886875,531.3201297798244,4.0,9.1400099030931,9.312973469292265,1,2,0,0,0,0,2,0.6026087307913985,-14.25011322963603,9.601555224018378,17.18300293247145,9.13220650531558
1966,7,27,6,24313.25,2,2,602,560,197,29.265842798331892,50.976138742104645,992.8258958851567,996.8258958851567,1288125,640.3303226776751,4.0,8.190242798622904,10.233236186396606,1,2,0,0,0,0,0,1.6251638645671482,-43.868760864102086,76.39180755461693,88.09186364933713,23.031969303073637
1966,7,27,9,24313.375,3,3,602,555,196,30.106694076188663,50.093682853163386,991.9568616162472,993.9568616162472,318750,318.5298670785572,2.0,8.29776833863525,8.701949609258664,1,2,0,0,0,0,0,-0.8690342689094541,-28.295563791584005,31.166132053422455,42.09473503248318,-12.002998889616945
1966,7,27,12,24313.5,3,3,602,554,196,30.305976921756898,49.949021425910836,990.8577995426167,994.8577995426167,1926875,783.1624109598159,4.0,8.04026701229552,10.983912590951222,1,1,0,0,0,0,1,-1.0990620736304846,-4.629134117703049,7.386413798159545,8.717109123862343,-15.089691843560434
1966,7,27,15,24313.625,3,3,602,548,195,31.318791781061957,48.88947814789193,990.872207233815,994.872207233815,1465000,682.8791864299668,4.0,8.294637033690893,5.702547973046166,1,1,0,0,0,0,0,0.014407691198284738,-33.549438212924066,37.5399579949817,50.346928909992116,0.19203451663101798
1966,7,27,18,24313.75,3,3,602,552,195,30.53436263728599,49.48460600954462,991.4249915035668,993.4249915035668,213750,260.8423626863268,2.0,8.008936514194911,5.92697367028697,1,2,0,0,0,0,0,0.5527842697518645,18.99942050632764,-29.074847033340834,34.73218549974118,7.538163321712933
1966,7,27,21,24313.875,3,3,602,548,195,31.318791781061957,48.88947814789193,992.3887183756725,992.3887183756725,625,14.104739588693906,0.0,7.872865228669311,4.701639822815341,1,1,0,0,0,2,0,0.963726872105617,-18.844211894595695,29.074847033340834,34.64752591370112,12.84514093910882
1966,7,28,0,24314.0,1,1,602,537,191,32.72144128368832,46.49001665784077,991.8955909219029,995.8955909219029,1396250,666.6634672637446,4.0,10.399606828186425,16.193598610253975,1,2,0,0,0,0,2,-0.4931274537695572,-74.821004090307,51.98916951752176,91.11013335630318,-6.320330020517027
1966,7,28,3,24314.125,0,0,602,532,190,33.465271104788776,45.50258166672103,993.0560902863072,997.0560902863072,1591875,711.8353391542329,4.0,11.222126904251429,8.176478762444967,1,1,0,0,0,0,1,1.1604993644042407,-30.5317225300265,27.570034131100144,41.13748731559275,14.580553255698227
1966,7,28,6,24314.25,3,3,602,528,192,34.55008936286297,45.17052264983389,994.0582789591144,998.0582789591144,1560000,704.6725639945928,4.0,11.334820530065011,11.478550146323105,1,1,0,0,0,0,0,1.0021886728072422,-10.137043973186813,40.20876220974588,41.46690510460373,12.243065531167222
1966,7,28,9,24314.375,1,1,602,527,190,34.369225575313386,44.65996969223704,994.3232434229492,996.3232434229492,1140625,602.5547393626459,2.0,10.346349213980538,2.031631626373128,1,1,0,0,0,0,0,0.26496446383476724,-15.619868631249163,-6.703711863077482,16.997648331479486,3.251816567924708
1966,7,28,12,24314.5,1,1,602,522,191,35.438638480683096,43.961519542179886,992.7093888373552,994.7093888373552,281250,299.2067103010745,2.0,11.883814429047977,4.810203543601965,1,1,0,0,0,0,0,-1.6138545855939446,-21.091897290020697,39.63776318844316,44.900115833657736,-19.28340778552267
1966,7,28,15,24314.625,2,2,602,522,191,35.438638480683096,43.961519542179886,992.8255556981024,994.8255556981024,331875,325.0216815494707,2.0,11.751138845226187,4.935433498382699,1,1,0,0,0,0,0,0.11616686074718018,0.0,0.0,0.0,1.3880389019853876
1966,7,28,18,24314.75,2,2,602,522,191,35.438638480683096,43.961519542179886,994.4085149694871,996.4085149694871,1022500,570.5014098343019,2.0,10.907741361744057,6.1938279814708945,1,1,0,0,0,0,0,1.5829592713847525,0.0,0.0,0.0,18.914250026282264
1966,7,28,21,24314.875,1,1,602,539,191,32.34762751453976,46.81047067895705,994.1627322077874,996.1627322077874,905625,536.9072458769722,2.0,8.4420989821596,10.35332668445728,1,1,0,0,0,0,0,-0.2457827616998111,89.20695921168183,-114.56824587927844,145.20249493603566,-3.182539323415916
1966,7,29,0,24315.0,1,1,602,541,192,32.14616828796214,47.297166373942225,995.084365076755,997.084365076755,1080000,586.3230142835039,2.0,7.6760082210613545,6.961769041234074,1,1,0,0,0,0,0,0.9216328689677176,15.273798395807944,-7.467081307055993,17.001359377472447,12.000540748838674
1966,7,29,3,24315.125,0,0,602,541,192,32.14616828796214,47.297166373942225,995.2399994331993,997.2399994331993,914375,539.4947656644164,2.0,8.22622682449403,7.325181167124901,1,1,0,0,0,0,0,0.15563435644420678,0.0,0.0,0.0,2.026508059027794
1966,7,29,6,24315.25,0,0,602,537,191,32.72144128368832,46.49001665784077,995.8273567887398,997.8273567887398,939375,546.820216647024,2.0,9.094779494474569,17.368903932056856,1,1,0,0,0,0,0,0.5873573555405892,-25.169354139887815,21.322479520122748,32.98703564591917,7.528058514319639
1966,7,29,9,24315.375,0,0,602,537,191,32.72144128368832,46.49001665784077,,,0,0.0,,9.094779494474569,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
