year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1985,1,18,12,,,13.180937737017958,3,0,0,0,0,625,1,0.0,2,44.17943487767456,-31.01314943321121,985.9544035636504,985.9544035636504,19.309157922436924,2,520,14.104739588693906,31063.5,1,,,,257,189,9.525122959738463,2995.0
1985,1,18,15,-3.1597562212984487,-30.57506533961134,11.164967238566387,0,0,2,0,0,201875,2,2.0,2,45.72437124174067,-30.759676257059375,982.7946473423519,984.7946473423519,20.666008455424844,2,520,253.49321149362706,31063.625,1,6.558732186361701,57.63741326154872,57.26302855761416,261,194,10.941233593922007,3169.0
1985,1,18,18,-3.8559471868402033,-36.44699455753258,11.775362046994124,0,0,0,0,0,66250,1,4.0,2,47.1364974389763,-30.753304661204343,978.9387001555118,982.9387001555118,23.12134505155547,2,520,145.21718204012956,31063.75,1,0.16065087945912068,52.34066951749599,52.34042297149176,264,199,8.722859086241552,2951.0
1985,1,18,21,-2.2823026399906667,-21.207060766999565,15.132349545573234,0,0,0,0,0,82500,1,6.0,4,48.21176312749452,-30.855956509673273,976.6563975155211,982.6563975155211,24.66795398341974,4,520,162.05112036071435,31063.875,1,-2.5354323478862764,39.93526319595353,39.854696452731545,266,203,7.321905371885559,2667.0
1985,1,19,0,2.281040070906165,21.18311655929378,11.877247855864335,0,0,0,0,0,235000,1,8.0,2,48.248736143800194,-30.154547917916183,978.9374375864272,986.9374375864272,21.939904082700117,2,520,273.5010479928565,31064.0,1,17.311754332237395,17.365910429144456,1.3704039453124872,268,202,7.127930213562223,2913.0
1985,1,19,3,-1.3059512032661587,-12.132096212102747,15.372459280896727,0,0,0,0,0,446875,1,12.0,1,48.22628509356226,-26.916554616951345,977.6314863831611,989.6314863831611,24.14717757239051,1,520,377.1534573464513,31064.125,1,79.94768407326778,79.95201472354519,-0.8321476281002829,277,197,6.552647133659752,2937.0
1985,1,19,6,-1.381068353006267,-12.765805669954684,19.133141384086265,0,0,0,0,0,561875,1,14.0,1,48.549463793963646,-26.777519101245105,976.2504180301548,990.2504180301548,23.765309404844693,1,520,422.9070433316492,31064.25,1,3.4113779097802728,12.454903123761959,11.978610628071962,278,198,5.692218412690832,3134.0
1985,1,19,9,0.20378499959624605,1.8837105197479107,15.1650238040134,0,0,0,0,0,407500,1,12.0,1,48.54813513590395,-26.069302786642623,976.454203029751,988.454203029751,22.60124963500223,1,520,360.1545204768291,31064.375,1,17.377204710464234,17.3772744924146,-0.04924667849441074,280,197,4.909263654086998,2641.0
1985,1,19,12,2.687904058771819,24.8933727588973,12.617710864743422,0,0,0,0,0,223750,1,8.0,3,48.42472015887745,-24.940575468605694,979.142107088523,987.142107088523,20.035371134833138,3,520,266.8741970172897,31064.5,1,27.762431597542736,28.136764162195444,-4.574373105767221,283,195,5.263447729486702,2639.0
1985,1,19,15,-0.2059061295092397,-1.898185725298452,10.283048346871146,0,0,0,0,0,146875,1,6.0,4,48.723817367588985,-24.075498255078834,978.9362009590136,984.9362009590136,18.857527746265742,4,520,216.2215635251125,31064.625,1,21.152208161382564,23.881289483439595,11.086030727423747,286,195,4.77944295782585,2229.0
1985,1,19,18,1.139911899011495,10.482592873626713,9.525753714687307,0,0,0,0,0,120625,1,4.0,3,48.88539386573495,-22.779462806887114,980.0761128580251,984.0761128580251,17.293689021559864,3,520,195.94930472170537,31064.75,1,31.58752279691188,32.150235903847104,5.988828952941628,290,194,3.9647655309896397,2289.0
1985,1,19,21,0.5448751334167901,5.000059551463039,10.16540879217573,0,0,0,0,0,38750,1,2.0,2,49.02468296054075,-21.47434839184893,980.6209879914419,982.6209879914419,16.536474513336795,2,520,111.06083058226194,31064.875,1,31.720100088048877,32.13749687013779,5.162746893106214,294,193,3.118420147493248,1798.0
1985,1,20,0,0.205949656132143,1.8825536769754634,7.4082834333576475,0,0,0,0,0,82500,1,2.0,1,49.28285036103863,-20.574898716603908,980.8269376475741,982.8269376475741,16.192740599321834,1,520,162.05112036071435,31065.0,1,21.747144816713462,23.759281631954764,9.568968386792578,297,193,6.157531128804821,3072.0
1985,1,20,3,-1.0464473962128977,-9.518767091433961,5.2364699886852035,0,0,0,0,1,104375,0,1.6846366509067594,3,49.61016547827842,-19.35899417569472,979.7804902513612,981.4651269022679,16.91808649291291,5,520,182.27340554900803,31065.125,2,29.20271798491607,31.622498098674413,12.131926817044622,301,193,13.057804762854367,7188.0
1985,1,20,6,-2.145551987824001,-19.363579546170815,5.253134307486689,0,0,0,0,0,98750,0,1.8267243199869698,3,50.145028213058595,-18.226979574691402,977.6349382635372,979.4616625835241,18.416172136277517,5,520,177.29382747475822,31065.25,2,26.888440714190335,33.40667524061655,19.824674186263294,305,194,2.0890039645969853,1313.0
1985,1,20,9,-0.5769343169177591,,,0,2,2,0,0,0,0,,2,50.819265311362855,-17.483630319791676,,,19.09088750318497,1,498,0.0,31065.375,0,17.406558015975353,30.455170805412617,24.99058156232746,308,196,0.0,0.0
