year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2017,3,30,21,,,2.25757246636269,3,0,0,0,0,625,1,0.0,11,55.2953924754445,-90.93919094573559,1011.5853843047006,1011.5853843047006,8.72347470467364,11,764.0,14.104739588693906,42822.875,1,,,,207,362,0.3100355634327415,397.0
2017,3,31,0,0.7523336984474736,6.253185879139676,2.8942363505130198,0,0,0,0,0,625,1,0.0,13,56.464784451961314,-88.64069421393138,1012.337718003148,1012.337718003148,10.348630335488041,13,764.0,14.104739588693906,42823.0,1,47.063030363811905,63.98114191184413,43.34348501584126,212,356,0.40968931499302447,431.0
2017,3,31,3,-0.03683538940298604,-0.3053906478503194,3.9275476239135605,0,0,0,0,0,625,1,0.0,12,56.684732195566056,-87.8499736489614,1012.3008826137451,1012.3008826137451,11.778943864869927,12,764.0,14.104739588693906,42823.125,1,16.09721955639092,18.043874698760607,8.152357738588199,213,354,0.4550163818102352,440.0
2017,3,31,6,-0.12180190002720337,-1.007512116833838,3.8750776080955984,0,0,0,0,0,112500,1,2.0,12,56.88506576755904,-86.65662385567286,1012.1790807137179,1014.1790807137179,12.739259307312588,12,764.0,189.234939151512,42823.25,1,24.164249288384827,25.279376953733536,7.425358947400971,214,351,0.3642320674904321,383.0
2017,3,31,9,0.012288704125967342,0.10141505654692566,4.700911896381076,0,0,0,0,0,82500,1,2.0,12,57.08808593583889,-85.84394339872358,1012.1913694178438,1014.1913694178438,13.18539776200603,12,764.0,162.05112036071435,42823.375,1,16.366652562739077,18.013661526413316,7.524937573081235,215,349,0.360333552814208,425.0
2017,3,31,12,-0.30502190388942835,-2.524998083272519,4.32619615755124,0,0,0,0,0,196250,1,4.0,12,56.81763519368797,-85.08973877841743,1011.8863475139544,1015.8863475139544,14.146663456287873,12,764.0,249.93662229367052,42823.5,1,15.299619856588123,18.291089599088522,-10.024250144812763,214,347,0.32830546131714144,429.0
2017,3,31,15,0.4737817701960739,3.9239467220119986,5.217353518645178,0,0,0,0,0,197500,1,4.0,13,56.7743504665465,-84.30890185307608,1012.3601292841505,1016.3601292841505,13.606690852592534,13,764.0,250.73133533983872,42823.625,1,15.858165293782427,15.939113429370924,-1.60434735310875,214,345,0.2815777632533023,394.0
2017,3,31,18,0.05548059421271319,0.4599047235205472,5.750519055250843,0,0,0,0,0,60000,1,2.0,9,56.69752184447699,-83.14169927622802,1012.4156098783632,1014.4156098783632,12.765228192222,9,764.0,138.1976597885342,42823.75,1,23.753286066570514,23.92337173495957,-2.847650998407215,214,342,0.29983771455591973,414.0
2017,3,31,21,0.011570063423569081,0.09572017044250522,6.353137894557149,0,0,0,0,0,60000,1,2.0,10,56.870606206084,-82.31447285161838,1012.4271799417868,1014.4271799417868,12.295678306168622,10,764.0,138.1976597885342,42823.875,1,16.757174501134674,17.943239370275144,6.4153676307374505,215,340,0.2850351492935014,405.0
2017,4,1,0,-0.25776467890740606,-2.129354561127734,6.5126291800953915,0,0,0,0,0,57500,1,2.0,5,57.00094274326053,-81.08889352557723,1012.1694152628793,1014.1694152628793,12.338866530128369,5,9.0,135.28790949515025,42824.0,1,24.739851085183382,25.207102673804812,4.830920563483577,216,337,0.23771913250254023,300.0
2017,4,1,3,-0.11117286866778159,-0.9187681079460038,6.096354252187302,0,0,0,0,0,58125,1,2.0,6,56.96388763407438,-80.69962133900093,1012.0582423942116,1014.0582423942116,12.85603364315323,6,9.0,136.02118266811544,42824.125,1,7.865864884452369,7.98487233848686,-1.3734467159201094,216,336,0.21485291117853558,257.0
2017,4,1,6,-0.3401166917233786,-2.804733019559472,5.823872845681835,0,0,0,0,0,197500,1,4.0,7,57.156004671597685,-80.24452400240826,1011.7181257024881,1015.7181257024881,13.477661184108042,7,9.0,250.73133533983872,42824.25,1,9.148494803986795,11.593141903999623,7.120813298191339,217,335,0.1869245300434515,278.0
2017,4,1,9,-0.5941620425542351,-4.901923508335201,5.440416258181358,0,0,0,0,0,154375,1,4.0,5,57.11556196994201,-79.85445556610367,1011.1239636599339,1015.1239636599339,14.08270918474111,5,9.0,221.67338288487116,42824.375,1,7.849841358203335,7.991685277676776,-1.4990077479706874,217,334,0.17287678711235027,297.0
2017,4,1,12,-0.11281971169490135,-0.9307790759965212,6.6768400954177185,0,0,0,0,0,300000,1,6.0,5,57.11556196994201,-79.85445556610367,1011.011143948239,1017.011143948239,14.159602372843263,5,9.0,309.01936161855167,42824.5,1,0.0,0.0,0.0,217,334,0.14410883854746348,282.0
2017,4,1,15,-0.5090677228062123,-4.201876195645414,6.1184532520935315,0,0,0,0,0,308750,1,6.0,8,57.07354797365364,-79.46533522234537,1010.5020762254328,1016.5020762254328,13.8388479728242,8,9.0,313.4935044929087,42824.625,1,7.839640964387244,7.992808704713776,-1.5572477451098654,217,333,0.11109473411013664,254.0
