year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2018,2,18,9,43147.375,8,8,528.0,326,352,82.30998295114831,-77.38067770656923,,,0,0.0,,16.837727112108062,,0,0,0,0,0,0,0,,,,,,,
2018,2,18,12,43147.5,10,10,535.0,329,366,83.0153336286293,-102.03059609653786,1012.9736045738557,1012.9736045738557,625,14.104739588693906,0.0,11.772737631102716,2.205636964499208,1,1,3,0,0,3,0,,,-110.260586305165,26.143805613729413,113.31767498641689,0.0,0.0
2018,2,18,15,43147.625,13,13,535.0,325,371,81.8528922272128,-108.43494882292202,1013.7444615140936,1013.7444615140936,625,14.104739588693906,0.0,10.260912289811984,2.703037157369763,1,1,0,0,0,0,0,5.3951037569193785,0.7708569402378634,-33.622787799313784,-43.0858621197013,54.65238671819919,0.0,0.0
2018,2,18,18,43147.75,12,12,535.0,323,374,81.1999710354965,-111.66595872329023,1013.9178573042783,1013.9178573042783,625,14.104739588693906,0.0,9.528786466346714,3.559071682004797,1,1,0,0,0,0,0,1.2156313158407601,0.17339579018473159,-18.318860276237316,-24.200508005857767,30.352021836475597,0.0,0.0
2018,2,18,21,43147.875,13,13,535.0,324,374,81.40823360301097,-112.21759426951832,1014.2245044295165,1014.2245044295165,625,14.104739588693906,0.0,9.308963834389951,3.3082913275845205,1,1,0,0,0,0,0,2.148625783871405,0.30664712523823257,-3.054536427982072,7.719246972525975,8.301624335798442,0.0,0.0
2018,2,19,0,43148.0,11,11,535.0,323,376,81.02447310741768,-114.32557523912612,1014.0392476235022,1016.0392476235022,190000,245.92453796829673,2.0,8.589828261101147,3.9984875580100923,1,1,0,0,0,0,0,-1.2994079622660082,-0.18525680601436761,-12.188944669760682,-14.224073385525097,18.732181822715972,0.0,0.0
2018,2,19,3,43148.125,9,9,535.0,321,378,80.42744291481168,-115.6651914621736,1013.6560992534995,1015.6560992534995,143125,213.44344089255833,2.0,8.53216404359142,4.431992458582827,1,1,0,0,0,0,0,-2.69201391197418,-0.38314837000260016,-8.25690936269395,-22.1289094904706,23.61916991473627,0.0,0.0
2018,2,19,6,43148.25,11,11,535.0,319,380,79.82549910144763,-116.84729411334885,1013.4092057018943,1015.4092057018943,158125,224.3496172334865,2.0,8.200486157686758,4.862804305598838,1,1,0,0,0,0,0,-1.7378576942339214,-0.24689355160531704,-7.739573126802772,-22.311032723720007,23.615316499764145,0.0,0.0
2018,2,19,9,43148.375,11,11,535.0,318,382,79.41761566265524,-118.46516214265486,1013.6571106816092,1015.6571106816092,175625,236.438520044912,2.0,7.970314296618505,4.135607377176784,1,1,0,0,0,0,0,1.747253617543188,0.24790497971494915,-11.01239451451313,-15.118189685350071,18.703809566649895,0.0,0.0
2018,2,19,12,43148.5,11,11,535.0,317,384,79.00175035707659,-119.96218409641776,1013.5285942127506,1015.5285942127506,231875,271.67647093347347,2.0,7.7787772432904605,3.8947969740170083,1,1,0,0,0,0,0,-0.9070479534685447,-0.12851646885857917,-10.585480283588913,-15.414037382611511,18.698795182224835,0.0,0.0
2018,2,19,15,43148.625,10,10,535.0,326,371,82.06548119795731,-108.94650468950907,1013.75244909505,1013.75244909505,625,14.104739588693906,0.0,8.59962831862678,2.4570824529829407,1,1,0,0,0,0,0,1.5659033290783761,0.22385488229934708,56.27656359690409,113.55710870346766,126.737005437905,0.0,0.0
2018,2,19,18,43148.75,10,10,535.0,326,371,82.06548119795731,-108.94650468950907,,,0,0.0,,8.59962831862678,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,,
