year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1994,3,22,18,34413.75,1,1,560.0,222,202,41.69153813800434,-41.121475497152296,,,0,0.0,,14.34190907681413,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1994,3,22,21,34413.875,1,1,578.0,228,202,42.65068251997261,-39.85920207146603,999.3626536549465,1001.3626536549465,61875,140.3403869441083,2.0,15.10801025969803,10.548731620033504,1,1,3,0,0,3,0,,,34.41079063435633,35.55066306483423,49.476784014635335,3.815901485566397,1487.0
1994,3,23,0,34414.0,2,2,578.0,232,202,43.27408124276832,-38.99099404250548,1000.7532305934666,1004.7532305934666,174375,235.59559928678317,4.0,14.717175451284474,11.948984548809822,1,1,0,0,0,0,0,14.05449068801795,1.3905769385200983,23.429682826575505,23.10625841719321,32.906674329017804,4.3718548620178055,2399.0
1994,3,23,3,34414.125,2,2,578.0,238,206,44.95299393407001,-38.36270476079979,999.6219380715661,1003.6219380715661,105000,182.81831978578631,4.0,14.79893575232646,9.222929029713123,1,1,0,0,0,0,0,-11.093462640817961,-1.1312925219004684,16.480230912652395,62.22885785063675,64.37413114232376,4.777944138329107,2390.0
1994,3,23,6,34414.25,1,1,578.0,239,208,45.48533670520671,-38.498021489010256,998.5659882521529,1008.5659882521529,656250,457.04579946446574,10.0,15.41708331861258,17.077648676082752,1,2,0,0,0,0,2,-10.259615755048806,-1.0559498194132175,-3.5163332668413343,19.731271795435763,20.042147746907116,4.583436188756132,2659.0
1994,3,23,9,34414.375,1,1,578.0,239,209,45.67522413891712,-38.68301431985765,998.5730464408547,1010.5730464408547,818125,510.31095974328605,12.0,16.425692543501327,19.861322119462276,1,1,0,0,0,0,0,0.0683550522070246,0.0070581887017760895,-4.7909828435480195,7.038173087384182,8.514070531487889,2.297997166517456,1309.0
1994,3,23,12,34414.5,1,1,578.0,239,208,45.48533670520671,-38.498021489010256,999.8754748178213,1013.8754748178213,1243750,629.2041965380473,14.0,16.887490455610585,20.184283164250374,1,1,0,0,0,0,0,12.654403126443713,1.302428376966709,4.807213321214397,-7.038173087384182,8.523214201440684,2.6013141011650074,1362.0
1994,3,23,15,34414.625,0,0,578.0,240,208,45.63618886016588,-38.265630639893814,998.5563687034343,1014.5563687034343,1481875,686.8008900610167,16.0,18.176329849223453,19.115115713436754,1,1,0,0,0,0,0,-12.783396924803874,-1.3191061143871048,6.022702594575928,5.591331434952578,8.218024930492756,2.887317015443812,1358.0
1994,3,23,18,34414.75,1,1,578.0,242,208,45.93530648837613,-37.796352713024746,998.7898852451825,1012.7898852451825,1013125,567.8800079593866,14.0,17.51724932851598,13.831216644414235,1,1,0,0,0,0,0,2.251532693791716,0.23351654174824943,12.09683367745965,11.086787575644339,16.40884650935536,2.3951548345635425,1366.0
1994,3,23,21,34414.875,1,1,578.0,245,207,46.18388604138026,-36.89994262448135,1000.6544444763514,1012.6544444763514,713125,476.43964736870475,12.0,16.360564982783302,12.074571787041641,1,1,0,0,0,0,0,17.90280240793916,1.8645592311688233,23.003367608634647,9.213595053877453,24.779936544608358,1.7760389048738856,872.0
1994,3,24,0,34415.0,1,1,578.0,251,207,47.04087104809588,-35.4309155934628,1002.0238008344475,1014.0238008344475,722500,479.56114601559284,12.0,15.947842820439023,6.270951781085605,1,1,0,0,0,0,0,12.96346064043146,1.3693563580961199,37.105476202537886,31.764128319076573,48.844408196720615,1.7081353813365128,922.0
1994,3,24,3,34415.125,2,2,578.0,254,207,47.45692123804818,-34.67561199736922,1002.767741151181,1012.767741151181,603125,438.15596550155374,10.0,14.426066758735862,4.923119568447728,1,1,0,0,0,0,0,6.995637006015235,0.7439403167334967,18.928795838108204,15.420890117400353,24.415224018913246,1.2969785787732084,869.0
1994,3,24,6,34415.25,1,1,578.0,260,207,48.26326848465102,-33.12280111612185,1003.214499857303,1011.214499857303,476250,389.35213277318815,8.0,13.084399556212588,4.191986978430359,1,1,0,0,0,0,0,4.147932410296729,0.4467587061220547,38.31415312894361,29.887240978681586,48.5924017034137,0.7245853312896118,619.0
1994,3,24,9,34415.375,1,1,578.0,265,208,49.1119346257494,-31.9543629370514,1004.4986476542776,1010.4986476542776,329375,323.7951802633666,6.0,11.734993405532967,4.774452796340775,1,1,0,0,0,0,0,11.768461044580361,1.2841477969745756,28.348501998460698,31.455789768384715,42.34506199676117,0.4548844886555386,510.0
1994,3,24,12,34415.5,1,1,578.0,269,207,49.40567848168646,-30.686699796395192,1007.5064349996817,1009.5064349996817,158125,224.3496172334865,2.0,9.29215368760646,2.8470627504517325,1,1,0,0,0,0,0,27.443144369155274,3.007787345404067,30.57331904790004,10.887608837737238,32.45408855303537,0.269276709548783,373.0
1994,3,24,15,34415.625,1,1,578.0,274,207,50.00392101151788,-29.27741989616197,1008.2371988492837,1008.2371988492837,625,14.104739588693906,0.0,7.810099485511744,3.8273334501921634,1,1,0,0,0,0,0,6.608741580882372,0.7307638496020809,33.57272746829407,22.17384474008663,40.23440592599591,0.9198317515623141,829.0
1994,3,24,18,34415.75,1,1,578.0,274,207,50.00392101151788,-29.27741989616197,,,0,0.0,,7.810099485511744,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
