year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1966,4,22,6,,,5.638629435670009,3,0,0,0,0,460625,1,4.0,19,41.768266742556115,160.2630985044991,1012.0286600266872,1016.0286600266872,8.46531067348893,19,629.0,382.9118584262031,24217.25,1,,,,430,556
1966,4,22,9,-2.863705704902677,-29.377450868054165,9.740008740580889,0,0,0,0,0,333750,1,6.0,15,42.48205934968411,161.74107452348073,1009.1649543217846,1015.1649543217846,11.545014874476314,15,629.0,325.9385287348523,24217.375,1,40.399972375057324,48.29197692566892,26.45670552967516,424,555
1966,4,22,12,-3.556527296678978,-35.913431551791774,14.486181849391796,0,0,0,0,0,550625,1,10.0,17,43.32248119737176,162.90767520361575,1005.6084270251056,1015.6084270251056,14.88124591426851,17,629.0,418.6518614313685,24217.5,1,31.45701883061613,44.27053131461313,31.150215234704305,419,553
1966,4,22,15,-5.073029999130522,-50.59340943857125,26.46360450456443,0,0,0,0,0,628125,1,14.0,14,44.00290859196269,163.56187648412694,1000.5353970259752,1014.5353970259752,19.14053806377456,14,629.0,447.14471623758845,24217.625,1,17.44161789784571,30.66365410259089,25.22002474282861,416,551
1966,4,22,18,-2.783312215090264,-27.723674166427898,25.334120147647337,0,0,0,0,0,641250,1,16.0,13,44.07149599019657,163.83750090986092,997.7520848108849,1013.7520848108849,21.569346889660714,13,629.0,451.79222493902637,24217.75,1,7.339919848392172,7.767699439943881,2.542190238452487,415,551
1966,4,22,21,-0.8382211884346907,-8.4105731015011,24.389181045216684,0,0,0,0,0,558750,1,16.0,14,43.66843941862862,164.26992716281364,996.9138636224502,1012.9138636224502,23.1025146100455,14,629.0,421.7293550432469,24217.875,1,11.59370707435027,18.910213893451655,-14.93928196970164,414,553
1966,4,23,0,3.295110956753197,33.126747571754905,19.824888483656395,0,0,0,0,0,542500,1,12.0,16,43.562623603917466,164.89454341936897,1000.2089745792033,1012.2089745792033,19.771543369962316,16,629.0,415.55157712936966,24218.0,1,16.775954522932114,17.228325785953718,-3.922060584880266,412,554
1966,4,23,3,-0.3563884564160253,-3.602000078720365,16.281661843383553,0,0,0,0,1,645625,2,12.0,19,43.27408124276832,165.8608916883495,999.8525861227873,1011.8525861227873,19.544787374388154,19,629.0,453.3308066604451,24218.125,1,26.07809231678559,28.185918093229493,-10.694815560609268,409,556
1966,4,23,6,0.41254994912524123,4.212123848300554,11.176107395595682,0,0,0,0,0,707500,0,10.921443712929612,23,42.73216547114214,166.87959684702273,1000.2651360719126,1011.1865797848421,18.36217340382107,22,629.0,474.55689276948857,24218.25,2,27.734564674442332,34.244083912110455,-20.08609482450079,406,559
1966,4,23,9,-1.0174014726263705,-10.060440311449474,13.905740121045017,0,0,1,0,0,720000,1,12.0,14,44.478511709981234,169.65627379539225,999.2477345992862,1011.2477345992862,19.184443123840126,14,629.0,478.7307364817192,24218.375,1,73.42944764658003,97.8858217335521,64.7282806412383,395,554
1966,4,23,12,-1.789446146980772,-17.86198016687717,8.098836343389848,0,0,0,0,0,1025625,1,14.0,18,43.95396543350377,169.4772024116083,997.4582884523054,1011.4582884523054,21.336256832253117,18,629.0,571.3725378570888,24218.5,1,-4.778159086526684,20.020830044806903,-19.442294911529483,396,556
1966,4,23,15,0.20818413973931457,2.1347429059392953,5.888352438401053,0,0,0,0,0,894375,2,12.0,19,42.50475547231596,171.4761184197572,997.6664725920448,1009.6664725920448,20.721872238613237,19,629.0,533.5619968247624,24218.625,1,54.61929124770909,76.60653282887124,-53.7149317756139,390,563
1966,4,23,18,0.14240344894569718,1.454759252165156,6.485955293600563,0,0,0,0,0,1018750,2,12.0,20,42.70219625502208,173.13502322498002,997.8088760409904,1009.8088760409904,20.33728914960368,20,629.0,569.4542971562659,24218.75,1,45.185564870710394,45.77434230329612,7.318137783216945,384,563
1966,4,23,21,1.038224112390162,10.527032352860552,5.591760441825172,0,0,0,0,0,1177500,2,12.0,24,43.10136060216538,174.78006095169215,998.8471001533806,1010.8471001533806,19.856455683243272,24,629.0,612.2171926542193,24218.875,1,44.51868790827525,46.91274980426557,14.795016766574044,378,562
1966,4,24,0,-1.5387613552498807,-15.434524518811982,4.542544026861142,0,0,1,0,0,3530625,1,20.0,20,43.68670210906646,176.14799350656207,997.3083387981308,1017.3083387981308,21.476789216513385,20,629.0,1060.1098253990697,24219.0,1,36.66387339838138,42.602131992852506,21.695668640627094,373,560
1966,4,24,3,-1.0541127882912407,-10.513614008763454,3.9907880738452515,0,0,0,0,0,3069375,1,20.0,21,43.99801248512098,177.560301996472,996.2542260098395,1016.2542260098395,21.85452346946351,21,629.0,988.4393794792741,24219.125,1,37.656211119259666,39.38441440967332,11.538711476357653,368,559
1966,4,24,6,-0.6073541454754013,-6.027685770423954,5.015166387622376,0,0,0,0,0,3654375,1,22.0,23,44.27404150003989,178.701325680654,995.6468718643641,1017.6468718643641,22.17946528195796,23,629.0,1078.5284837791212,24219.25,1,30.281223076836074,31.96288487941105,10.231008688559204,364,558
1966,4,24,9,-0.18597634992329404,-1.8216255939939179,3.9628979600690943,0,0,0,0,0,3951250,2,24.0,27,45.01771247619337,-179.8534637990051,995.4608955144408,1019.4608955144408,23.39810980264889,27,629.0,1121.4820274011095,24219.375,1,-37.8651580937429,46.83537522354211,27.56414654702443,359,555
1966,4,24,12,0.36411608892769437,3.5370686358973797,4.518284307443318,0,0,0,0,0,4157500,2,24.0,24,45.49663677343744,-178.96375523074792,995.8250116033685,1019.8250116033685,22.11993656235466,24,629.0,1150.3796555090453,24219.5,1,23.115165748591338,29.14481353244727,17.75131736678355,356,553
1966,4,24,15,0.16538392525937526,1.5938582965466597,3.7896745286732045,0,0,0,0,0,4233125,3,24.0,20,45.96315336425409,-178.0559809750638,995.9903955286278,1019.9903955286278,21.589589708002727,20,629.0,1160.795217491767,24219.625,1,23.38834738050018,29.08622023212708,17.29142603144255,353,551
1966,4,24,18,-0.07394007401089767,-0.7102020168207113,3.1132922403901464,0,0,0,0,0,3835000,0,23.0177008575121,20,46.16228171301992,-176.84515713520804,995.916455454617,1018.9341563121291,21.485425680001867,19,629.0,1104.8612643743274,24219.75,2,31.083817723358376,31.94805581612267,7.380687377956163,349,550
1966,4,24,21,-3.4576596705160045,-31.830249268828425,14.479683897863142,0,0,1,0,0,3522500,1,26.0,20,48.815892970656435,-173.1319136756017,992.458795784101,1018.458795784101,25.383941058052553,20,629.0,1058.8893115346866,24219.875,1,90.61855926376228,133.7371794796273,98.35603637868924,338,538
1966,4,25,0,-8.20145669843565,-73.47610566200012,19.870424318310835,0,0,0,0,0,3698750,1,34.0,16,50.65396984966602,-175.16724401286507,984.2573390856653,1018.2573390856653,33.11051784216801,16,629.0,1085.0569992043256,24220.0,1,-47.82729704191247,83.24008733213984,68.12827457617679,345,531
1966,4,25,3,-0.9295191508511198,-8.231616642165811,20.076085364578468,0,0,0,0,0,3745625,1,34.0,18,51.47504209577933,-177.4514249206522,983.3278199348142,1017.3278199348142,33.16739514352039,18,629.0,1091.9109246807457,24220.125,1,-52.730744240170324,60.88267619226416,30.433022725484122,352,528
1966,4,25,6,-0.22872159716192983,-2.02463462352019,21.665782124350226,0,0,0,0,0,3310000,2,32.0,16,51.50609824619595,-178.81005106785756,983.0990983376522,1015.0990983376522,32.434472025788324,16,629.0,1026.4529815185629,24220.25,1,-31.343601903078483,31.364731801930937,1.1510954558127515,356,528
1966,4,25,9,0.4440471355333284,3.9569812403868823,19.69018182189582,0,0,0,0,0,3415000,2,32.0,13,51.02984711371764,-178.82400546998207,983.5431454731856,1015.5431454731856,31.0795771814435,13,629.0,1042.606474810916,24220.375,1,-0.3252873889989983,17.655233449757073,-17.652236580104496,356,530
1966,4,25,12,-1.46335292570584,-13.182235913768329,11.059664881750287,0,0,0,0,0,3362500,1,32.0,19,50.272790276348914,-177.19524466913674,982.0797925474798,1014.0797925474798,31.522033768335387,19,629.0,1034.561255940409,24220.5,1,38.58368546777777,47.7082889739208,-28.06029316565898,351,533
1966,4,25,15,0.07478977084276267,0.6770067379511573,9.59184300339286,0,0,0,0,0,5638125,2,34.0,18,49.939668261680026,-175.2499451668596,982.1545823183225,1016.1545823183225,30.821431538034272,18,629.0,1339.653286130402,24220.625,1,46.40340881545182,48.01800384409491,-12.347159328265032,345,534
1966,4,25,18,0.37623656265845057,3.4129277142150296,9.640255695730884,0,0,0,0,0,4825625,1,32.0,19,49.796429962648354,-173.29968867503362,982.530818880981,1014.530818880981,30.612828022205065,19,629.0,1239.3724801348685,24220.75,1,46.65981549691423,46.96088990209637,-5.309124051172619,339,534
1966,4,25,21,-0.2576274448398908,-2.3354487435922215,9.722118085298353,0,0,0,0,0,2870000,2,28.0,21,49.84140248487669,-171.3158864239452,982.273191436141,1010.273191436141,31.149171232669694,21,629.0,955.797768017628,24220.875,1,47.418255055965304,47.44754457595873,1.6669054367334435,333,533
