year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1966,4,10,12,,,9.232677744095636,3,0,0,0,0,625,1,0.0,10,39.43302548491004,-103.11271167005363,999.9582289099656,999.9582289099656,14.398036830526257,10,308.0,14.104739588693906,24205.5,1,,,,147,409
1966,4,10,15,0.6268449443081044,7.088551886487659,7.508097527916472,0,0,2,0,0,851250,3,6.0,9,37.78246588350918,-102.45969341274275,1000.5850738542737,1006.5850738542737,14.296580390416608,9,308.0,520.5394227279542,24205.625,1,19.129495596307894,64.09898067025392,-61.17795126674661,140,408
1966,4,10,18,-2.8870245645975228,-32.75017816766853,6.07190711628391,0,0,0,0,0,2475625,1,14.0,9,37.64313751847323,-101.90830006131758,997.6980492896761,1011.6980492896761,16.364878096068924,9,308.0,887.7026033440179,24205.75,1,16.1829091049956,16.98692243978219,-5.16420244322648,139,406
1966,4,10,21,-3.5433744906555513,-40.3738039233958,5.46786602701839,0,0,0,0,0,995625,1,8.0,8,37.44850815045672,-101.60808648444832,994.1546747990205,1002.1546747990205,17.32336358282826,8,308.0,562.9540660051551,24205.875,1,8.834047459421432,11.405315448279527,-7.213932766491061,138,405
1966,4,11,0,-1.1969416406331583,-13.747069727855267,2.795707637752057,0,0,0,0,0,1463125,1,10.0,9,37.1016339222165,-100.7666267116986,992.9577331583874,1002.9577331583874,17.92591694024308,9,308.0,682.4420504501893,24206.0,1,24.874976774392824,28.001142047762794,-12.856884788019498,136,402
1966,4,11,3,-0.2362270492805692,-2.7229025393562307,9.48174777579501,0,0,0,0,0,1534375,1,12.0,10,36.94588407681689,-100.2262206689556,992.7215061091068,1004.7215061091068,19.156915134375545,10,308.0,698.8610245343875,24206.125,1,16.00813534248233,17.017237094962027,-5.772864211370284,135,400
1966,4,11,6,1.3169316414192145,15.149140156936165,7.83599336590938,0,0,0,0,0,630000,1,8.0,9,37.033109505668534,-99.73112035639883,994.0384377505261,1002.0384377505261,17.759954516295686,9,308.0,447.81159910813847,24206.25,1,14.6492643109412,15.001776164370979,3.2330083875662403,135,398
1966,4,11,9,-0.26549901579346624,-3.0781251328579815,10.61480346994118,0,0,0,0,0,1010625,1,10.0,12,36.69689272010887,-98.6606036708298,993.7729387347326,1003.7729387347326,18.03754606614393,12,308.0,567.1789212625002,24206.375,1,31.814515733951364,34.16813631013408,-12.461866935658723,133,394
1966,4,11,12,1.851917851913604,21.817424736917687,7.003128272163958,0,0,0,0,0,412500,1,6.0,9,36.021111353000485,-98.06018685559,995.6248565866462,1001.6248565866462,16.343495117821643,9,308.0,362.35732095655754,24206.5,1,17.999366270351054,30.844293884958756,-25.0478198477922,130,392
1966,4,11,15,1.6581895611331856,19.41870095007796,6.0924621004595245,0,0,0,0,0,440625,1,6.0,9,36.2712564933777,-98.0949946505148,997.2830461477794,1003.2830461477794,15.543821464275497,9,308.0,374.5067337174764,24206.625,1,-1.0401514590586458,9.32978657838684,9.271623511579048,131,392
1966,4,11,18,0.7178343642447725,8.44972048660808,5.067903247777649,0,0,0,0,0,1942500,1,10.0,7,36.056019111928556,-97.81529354676688,998.0008805120242,1008.0008805120242,14.374261952494418,7,308.0,786.3313257857742,24206.75,1,8.381207121603769,11.571059569117567,-7.977768280468261,130,391
1966,4,11,21,-0.05611475780955516,-0.689975724556043,3.1610815404879395,0,0,0,0,0,1272500,0,5.969323724131682,6,34.29549199234508,-97.58670876408421,997.9447657542146,1003.9140894783463,12.080199818864525,8,308.0,636.4348593288032,24206.875,2,6.999483185341435,65.62822205771063,-65.25389463928033,123,391
1966,4,12,0,-2.292773107167741,-27.254449829967,5.2886353076290105,0,0,0,2,0,1868125,1,10.0,8,35.65006214741338,-102.75527206149269,995.6213163711785,1005.6213163711785,13.252303171499825,8,336.0,771.1307646094104,24207.0,1,28.750826568703896,30.00917769220588,8.5988788442853,132,411
1966,4,12,3,1.9573130207399663,23.376103922122333,13.580251679212088,0,0,0,0,0,1941250,1,10.0,8,35.45813161582542,-102.46241633734451,997.5786293919185,1007.5786293919185,12.680591341393805,8,336.0,786.0782827138042,24207.125,1,8.841572302377074,11.348170801350259,-7.113900460257872,131,410
1966,4,12,6,1.0979099842083815,13.774938160797554,8.21175679323278,0,0,0,0,0,1268125,1,8.0,8,33.5181864493676,-100.6123722229958,998.6765393761269,1006.6765393761269,12.865060691367136,8,336.0,635.3398495426047,24207.25,1,57.16831157594583,91.86078577692398,-71.90402015958146,122,404
1966,4,12,9,0.29424516127968675,3.686710449349184,7.349330626879091,0,0,0,0,0,2376875,1,10.0,5,33.570074323171276,-98.93561384258176,998.9707845374065,1008.9707845374065,12.979528411827898,5,336.0,869.8176882100626,24207.375,1,51.782620439504534,51.81832268048997,1.9232227737806125,121,397
1966,4,12,12,2.5632306561927543,31.77930600077895,9.013716746546633,0,0,0,0,0,161875,1,4.0,7,33.97351712671498,-98.02875379326731,1001.5340151935993,1005.5340151935993,11.589008861570328,7,336.0,226.99430130732603,24207.5,1,27.874822909513508,31.63251230724725,14.95359764843931,122,393
1966,4,12,15,2.504300371496065,30.94122403266116,9.30618296897941,0,0,0,0,0,221875,1,4.0,8,34.107704709264375,-97.0804744199274,1004.0383155650954,1008.0383155650954,10.628015113310521,8,336.0,265.7536566014258,24207.625,1,29.101870185880227,29.52382320771121,4.973659466063456,122,389
