year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1986,2,8,18,31449.75,11,11,227.0,305,433,69.4002215698195,-143.44319092917664,,,0,0.0,,13.495371072620216,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1986,2,8,21,31449.875,11,11,236.0,296,426,69.29839960528501,-136.32197565953697,1005.654399301311,1005.654399301311,625,14.104739588693906,0.0,15.130998947048656,6.016669711284994,1,1,3,0,0,3,0,,,93.25320506760573,-3.7740286257389495,93.32954273673917,0.5329137232725106,699.0
1986,2,9,0,31450.0,12,12,236.0,292,421,69.44258140765885,-132.33699923393286,1008.1773749514756,1010.1773749514756,100000,178.4124116152771,2.0,14.937269655875408,4.415779230171174,1,1,0,0,0,0,3,18.668482830931552,2.522975650164735,51.856154735494286,5.344094979479944,52.13079833554469,0.5164596460867685,779.0
1986,2,9,3,31450.125,13,13,236.0,288,416,69.48502463921163,-128.3161358919659,1008.9657656491056,1010.9657656491056,80625,160.19904673114672,2.0,15.567682553573809,4.450566753662351,1,1,0,0,0,0,0,5.831992291276837,0.7883906976299477,52.219610057846495,1.5731573396897403,52.24330099265324,0.44043263462273535,757.0
1986,2,9,6,31450.25,10,10,236.0,285,412,69.48252566077588,-125.17227598883689,1010.1753105974125,1012.1753105974125,84375,163.88226458881186,2.0,15.347337302835095,4.418570741771618,1,1,0,0,0,0,0,8.947558573892797,1.209544948306866,40.83743945185812,-0.09262457461684526,40.83754449395802,0.23135926311744268,496.0
1986,2,9,9,31450.375,9,9,236.0,281,406,69.460047903345,-120.64066345575537,1011.140173177183,1013.140173177183,80625,160.19904673114672,2.0,15.367993014920025,9.068511697412832,1,1,0,0,0,0,0,7.13857950678312,0.9648625797705609,58.918490129583674,-0.8331375295534764,58.92438033015705,0.15474702195804757,395.0
1986,2,9,12,31450.5,12,12,236.0,278,402,69.30583380146736,-117.5407973643728,1012.5241284019124,1014.5241284019124,57500,135.28790949515025,2.0,14.426022002328873,7.872354173721906,1,1,0,0,0,0,0,10.249628949744128,1.3839552247294342,40.597731322990505,-5.715941915279911,40.99814362324931,0.16474537714390544,368.0
1986,2,9,15,31450.625,13,13,236.0,277,401,69.20691943347087,-116.70378160696559,1013.5281805275268,1015.5281805275268,65000,143.8406847937898,2.0,13.711961144556314,7.03711863633027,1,1,0,0,0,0,0,7.44091470907048,1.0040521256143984,11.013239091291425,-3.6662586311540757,11.607449660991914,0.15375143335093913,356.0
1986,2,9,18,31450.75,15,15,236.0,275,398,69.09126468877137,-114.4950205240369,1015.3181507510945,1017.3181507510945,94375,173.32194179790176,2.0,12.495491704155821,7.4557352849593,1,1,0,0,0,0,0,13.275465917231298,1.7899702235676522,29.215392009629472,-4.286740284319036,29.528211468721317,0.08852039647954135,263.0
1986,2,9,21,31450.875,16,16,236.0,274,396,69.06673579515521,-113.1176643252128,1015.8255303737324,1017.8255303737324,73750,153.21669003752353,2.0,11.642110534022924,5.9424037153792595,1,1,0,0,0,0,0,3.763639890632598,0.5073796226378181,18.239374730072395,-0.9091628421067257,18.262019812098305,0.055002048728987146,146.0
1986,2,10,0,31451.0,15,15,236.0,271,394,68.60577221889693,-111.29735404903377,1017.3895949690854,1019.3895949690854,100625,178.96908195899073,2.0,10.168970757464306,5.0192446030266,1,1,0,0,0,0,0,11.638109600229274,1.5640645953529748,24.610921521586157,-17.085603682617606,29.9602288265819,0.07496278200507188,194.0
1986,2,10,3,31451.125,14,14,236.0,269,389,68.56019409623993,-108.05425157149524,1018.0406042780637,1020.0406042780637,103750,181.72685737548065,2.0,8.61640379366331,3.247165126750842,1,1,0,0,0,0,0,4.845632407427627,0.6510093089783914,43.93286336453736,-1.6893520018145034,43.96533172390655,0.07818559737038332,198.0
1986,2,10,6,31451.25,13,13,236.0,267,384,68.44545699646609,-104.83499219425873,1018.5269691257901,1020.5269691257901,111250,188.18069730433754,2.0,7.648663278050342,2.8866919769452943,1,1,0,0,0,0,0,3.6229970170619303,0.48636484772636324,43.832252381668035,-4.252727797586856,44.0380749189904,0.09333351558473493,221.0
1986,2,10,9,31451.375,13,13,236.0,267,384,68.44545699646609,-104.83499219425873,,,0,0.0,,7.648663278050342,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
