year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1965,7,12,21,,,7.001824219134068,3,0,0,0,0,103125,1,2.0,9,64.58975676887466,-88.72696997994329,1002.7239472593577,1004.7239472593577,8.412009491815736,9,315.0,181.17866047827877,23933.875,1,,,,247,357
1965,7,13,0,-2.2912352486317102,-17.96882651268974,5.424492757606058,0,0,0,0,0,113125,1,2.0,7,62.05854390375909,-89.30413406049121,1000.4327120107259,1002.4327120107259,10.020051948440884,7,315.0,189.75986370816491,23934.0,1,-10.023866157367282,94.3533094535061,-93.81934295276358,236,358
1965,7,13,3,-1.8928119703494304,-14.78377826358805,4.81665038389132,0,0,2,0,0,1236250,2,6.0,5,62.50347948659153,-87.87890360333854,998.5399000403766,1004.5399000403766,11.30247863533904,5,315.0,627.3042298555871,23934.125,1,24.389052819984517,29.441405260226777,16.491526498202468,238,355
1965,7,13,6,-2.312950511427043,-17.99850055350073,7.29481685061568,0,0,0,0,0,1316250,2,8.0,5,62.91464742446662,-85.9314203231546,996.2269495289495,1004.2269495289495,13.271553406072375,5,315.0,647.2830815720542,23934.25,1,32.865106775621264,36.22665726332749,15.239929563538393,240,351
1965,7,13,9,-1.6887895385960292,-13.064052196401923,6.177665563885312,0,0,0,0,0,1643125,2,10.0,7,63.586706292557196,-85.33812690476117,994.5381599903535,1004.5381599903535,14.742905705185386,7,315.0,723.2032437259536,23934.375,1,9.782242906167667,26.761776468365987,24.909845512718856,243,350
1965,7,13,12,-0.5625878859515069,-4.3494379107349666,7.606038075972392,0,0,0,0,0,2560000,2,12.0,8,63.65576864346146,-87.78795799795165,993.975572104402,1005.975572104402,15.150892555008566,8,315.0,902.70333367641,23934.5,1,-40.2925272380352,40.37375754533684,2.559794347566804,243,355
1965,7,13,15,-1.8738137288890722,-14.85507909043681,2.5524047259609506,0,0,0,2,0,2381250,1,12.0,8,60.917506675688585,-83.06864320168418,992.7559824263041,1004.7559824263041,14.508702519465281,8,316.0,870.6178360653723,23934.625,1,14.021004940145872,60.52872038544857,58.88240324552169,232,344
1965,7,13,18,-1.3801523500069743,-10.820170964793839,2.88430272283651,0,0,0,0,0,2747500,2,14.0,11,62.094124639335725,-83.24946053782104,991.3758300762971,1005.3758300762971,15.775037506167356,11,316.0,935.1772090304407,23934.75,1,-3.1366673388228232,43.72397019706534,43.61131605213744,237,345
1965,7,13,21,-0.9091858862750815,-7.112840928733047,4.401036608765135,0,0,0,0,0,2545000,2,14.0,11,62.32358668469822,-83.19441955813522,990.4666441900221,1004.4666441900221,16.874562837553135,11,316.0,900.0548096298065,23934.875,1,0.947577108180228,8.55762900207444,8.505005100598023,238,345
1965,7,14,0,-0.9723037845967337,-7.5214981514456944,2.6311843791454157,0,0,0,0,0,4568125,2,16.0,9,63.586706292557196,-85.33812690476117,989.4943404054253,1005.4943404054253,17.852732819812598,9,316.0,1205.8521256038523,23935.0,1,-35.34399567403005,58.660686077701534,46.817497379727506,243,350
1965,7,14,3,-1.4348323773690208,-11.207122548362847,7.755195633915863,0,0,0,0,0,3855625,2,16.0,6,62.49968115963797,-79.3369278747316,988.0595080280563,1004.0595080280563,17.29060273519984,6,316.0,1107.8283057032702,23935.125,1,102.67288153905267,110.29528469695707,-40.2905599719149,240,337
1965,7,14,6,-0.7216299382165016,-5.6169942869158636,5.829653221980261,0,0,0,0,0,3495625,2,16.0,7,62.88385176246204,-81.12671577278992,987.3378780898398,1003.3378780898398,18.491103810680034,7,316.0,1054.8421663411136,23935.25,1,-30.235809598198976,33.42096806057223,14.239274000006022,241,341
1965,7,14,9,0.440061135632277,3.4214478204872965,5.716257709607962,0,0,0,0,2,113750,1,2.0,7,63.01109203872237,-83.02380352295519,987.7779392254721,989.7779392254721,18.60531187102851,7,316.0,190.28334018879895,23935.375,1,-31.909287077440077,32.25592574255162,4.716157728333518,241,345
1965,7,14,12,2.451019747096725,19.395334451234977,4.767143368613251,0,0,0,0,0,84375,1,2.0,9,61.107553773910865,-87.52994870403913,990.2289589725688,992.2289589725688,17.744754587075068,9,316.0,163.88226458881186,23935.5,1,-80.68267932184992,107.18043765775678,-70.55459924027505,232,354
1965,7,14,15,-0.26186114422700485,-2.087041559062668,6.5478979286577665,0,0,0,0,0,185000,1,4.0,9,60.375286006157765,-86.27335507676074,989.9670978283418,993.9670978283418,17.703818214101428,9,316.0,242.66711549775604,23935.625,1,23.02276205678669,35.59083989201131,-27.14148690649366,229,351
1965,7,14,18,1.2035395155026345,9.61765847841821,7.1495423970370755,0,0,0,0,0,153750,1,4.0,9,60.110153713329865,-85.43473761558303,991.1706373438444,995.1706373438444,16.23091083552036,9,316.0,221.22419623711556,23935.75,1,15.489782316872429,18.34409120283801,-9.827121950700779,228,349
1965,7,14,21,1.287904437713005,10.317889565394733,6.6633660569587665,0,0,0,0,0,137500,1,4.0,10,59.8593535996234,-85.03958931243793,992.4585417815574,996.4585417815574,15.570191750776914,10,316.0,209.20709679710012,23935.875,1,7.354183933087427,11.853175931219422,-9.2959000820124,227,348
1965,7,15,0,-0.4291405221055902,-3.4626562420031006,6.086572774594897,0,0,0,0,0,297500,1,6.0,11,59.1641457949557,-85.14888390469844,992.0294012594518,998.0294012594518,16.53845259997059,11,316.0,307.7290872499344,23936.0,1,-2.076463191617041,25.851389185940814,-25.767860280916562,224,348
1965,7,15,3,1.0301187248295174,8.354308863904603,5.48397766454611,0,0,0,0,0,340000,1,6.0,8,58.67966168038056,-84.8055710922652,993.0595199842813,999.0595199842813,15.85001826721692,8,316.0,328.97623212397707,23936.125,1,6.614670792543468,19.136922221583514,-17.95739186021203,222,347
1965,7,15,6,0.6280843291846395,5.134669764172624,4.753609511616159,0,0,0,0,0,392500,1,6.0,7,57.9379132223818,-84.10777238268089,993.687604313466,999.687604313466,15.436556310503224,7,316.0,353.46376098143054,23936.25,1,13.729473585405307,30.730397991743576,-27.492888458628997,219,345
1965,7,15,9,0.8292620365452603,6.818023094028811,3.5522628453765357,0,0,0,0,0,465000,1,6.0,9,57.42240546730382,-83.39516450324602,994.5168663500112,1000.5168663500112,14.946225238568642,9,316.0,384.72600259855415,23936.375,1,14.221673940741814,23.818989230810736,-19.10728233686578,217,343
1965,7,15,12,2.1456726867154066,17.640641145585633,1.7872375376372656,0,0,0,0,0,595625,1,6.0,9,57.42566611713348,-80.57051204598069,996.6625390367267,1002.6625390367267,12.387263867993191,9,316.0,435.4231573518114,23936.5,1,56.36340072695654,56.363530298035364,0.12085590620767193,218,336
1965,7,15,15,1.215910950262769,10.000971707342266,2.0151572692276387,0,0,0,0,0,416250,1,4.0,9,57.38655731538083,-80.17691920821512,997.8784499869894,1001.8784499869894,11.094308615703081,9,316.0,364.00067324663405,23936.625,1,7.862734708778079,7.99523864260957,-1.449566780680979,218,335
1965,7,15,18,1.2133547344454565,9.975592076634678,1.9997802866015264,0,0,0,0,0,504375,1,4.0,11,57.42566611713348,-80.57051204598069,999.0918047214349,1003.0918047214349,10.241563371668834,11,316.0,400.68385148886324,23936.75,1,-7.854345178284259,7.986988295427195,1.449566780680979,218,336
1965,7,15,21,1.8895876935847626,15.582266694105087,2.0755371872449175,0,0,0,0,1,657500,0,3.888439642077137,12,57.156004671597685,-80.24452400240826,1000.9813924150196,1004.8698320570968,8.853289701474242,10,316.0,457.4808740984068,23936.875,2,6.553109362363435,11.951701346156767,-9.994994885072735,217,335
1965,7,16,0,-1.0296727793379978,-8.588666202600095,6.040474613027982,0,0,1,0,0,945625,1,6.0,7,56.16085472883228,-74.60982962127197,999.9517196356817,1005.9517196356817,9.465883960511636,7,316.0,548.6362967600185,23937.0,1,116.26843791279211,121.97896640681248,-36.88520829537897,216,320
1965,7,16,3,-0.6189664703499875,-5.139667342933788,7.968826632768833,0,0,0,0,0,741875,1,6.0,5,56.54910717593332,-74.02786785299485,999.3327531653317,1005.3327531653317,10.520286400672017,5,316.0,485.94870800589615,23937.125,1,11.890044338005005,18.667125813372675,14.390567458323511,218,319
1965,7,16,6,0.6252497600759671,5.144697883046172,9.66839367398461,0,0,0,0,0,702500,1,6.0,6,57.352371038980095,-74.46522138476668,999.9580029254076,1005.9580029254076,10.865397397261047,6,316.0,472.877040089824,23937.25,1,-8.745077106380972,31.030714612812833,29.77295544257048,221,321
1965,7,16,9,0.17910970138953416,1.4671088501575182,12.073616336522683,0,0,0,0,0,563125,1,6.0,10,57.75978198285317,-75.52340481346297,1000.1371126267971,1006.1371126267971,11.818805578394898,10,316.0,423.37720139049424,23937.375,1,-20.923308414743385,25.803396501090127,15.100676672718965,222,324
1965,7,16,12,2.419236394708132,19.932505852214053,4.821227426105615,0,0,0,0,0,609375,1,4.0,8,57.233777914315496,-69.93206117480504,1002.5563490215053,1006.5563490215053,8.448636244191139,8,316.0,440.4203524966205,23937.5,1,112.131049125719,113.8133515064189,-19.49632793859548,224,310
1965,7,16,15,-0.5620847126221633,-4.6169808059980175,6.4661943174350744,0,0,0,0,0,968750,1,6.0,10,57.50727625602251,-68.90499197479886,1001.9942643088831,1007.9942643088831,9.117569847081823,10,316.0,555.3041529113096,23937.625,1,20.449807573119514,22.824496558293433,10.137209347839892,226,308
1965,7,16,18,1.1978065401331697,9.806402614945823,5.443148647152629,0,0,0,0,0,1080000,1,6.0,10,57.805880309484266,-66.96056402009647,1003.1920708490163,1009.1920708490163,8.441135013318364,10,316.0,586.3230142835039,23937.75,1,38.396907482809404,39.96020066581382,11.06775194014948,229,304
1965,7,16,21,1.2183232276827038,9.904985843103185,7.589504213611217,0,0,0,0,0,1086250,1,6.0,10,58.44913457217833,-66.4767909795404,1004.410394076699,1010.410394076699,8.077465586724582,10,316.0,588.0171033797764,23937.875,1,9.382489453914445,25.621900338335458,23.842203518021964,232,304
1965,7,17,0,0.42315132598712807,3.421287231889948,6.599096249681606,0,0,0,0,0,688125,1,4.0,9,58.96954108233586,-66.52647983294943,1004.8335454026861,1008.8335454026861,7.988383189893734,9,316.0,468.0138784589843,23938.0,1,-0.9493930059229475,19.31220489381518,19.288854574105837,234,305
1965,7,17,3,0.2515626872926077,2.0255502131238607,7.134652221507495,0,0,0,0,0,1215625,2,6.0,8,59.36674353796818,-67.13549187810035,1005.0851080899788,1011.0851080899788,8.623469166352864,8,316.0,622.0493994789887,23938.125,1,-11.501835867170984,18.68256741354653,14.722299305691681,235,307
1965,7,17,6,0.2870574019830383,2.3041317378674235,6.609444283963603,0,0,0,0,0,1448125,0,6.5771525375239435,9,59.671176155168595,-67.36366601547347,1005.3721654919618,1011.9493180294858,8.737553714416348,8,316.0,678.934830399724,23938.25,2,-4.270596508848704,12.06490178870021,11.283787512603682,236,308
1965,7,17,9,0.3785263039576239,3.042267880338816,6.37461581277792,0,0,0,0,0,1535000,0,6.7602001819733415,10,59.544574297606914,-67.92141889790871,1005.7506917959195,1012.5108919778927,8.97618697798213,8,316.0,699.0033442639017,23938.375,2,-10.478498271675369,11.481220886912217,-4.692494754878869,235,309
1965,7,17,12,-2.083810602580779,-17.487879762024008,10.732605928611301,0,0,0,2,0,1376250,1,12.0,7,55.64396866578301,-61.31385242626057,1000.427081375312,1012.427081375312,15.168509155104758,7,403.0,661.8715742955291,23938.5,1,3.786785199357104,8.536664247623218,7.650810044078893,227,287
1965,7,17,15,-0.4420164130956982,-3.692652899339927,6.324504846085912,0,0,0,0,0,1201250,1,12.0,7,56.02863331574293,-60.08863081273624,999.9850649622163,1011.9850649622163,15.866014210674889,7,403.0,618.3605346222206,23938.625,1,25.375370010775573,29.106496823076636,14.25758584501605,230,285
1965,7,17,18,0.002436341680586338,0.020011457194341494,8.02628051494532,0,0,0,0,0,1098750,1,12.0,8,57.510544427603975,-60.47863816541836,999.9875013038968,1011.9875013038968,15.690847930156625,8,403.0,591.390723164001,23938.75,1,-7.764740694755051,55.47311448812927,54.92699912571515,235,289
1965,7,17,21,-1.4697738704540826,-11.991962631168992,9.16202871157846,0,0,0,0,0,1205000,1,14.0,7,58.1185879528665,-59.8756820016388,998.5177274334428,1012.5177274334428,17.365338480288155,7,403.0,619.3249654676192,23938.875,1,11.803638206447499,25.44106091553594,22.537118396088335,238,289
1965,7,18,0,-1.917885015058273,-15.614043732387762,11.737281155227612,0,0,0,0,0,712500,1,14.0,7,58.32022430300238,-59.669709075474614,996.5998424183845,1010.5998424183845,19.109532028483347,7,403.0,476.23081998748347,23939.0,1,4.009356467046188,8.48117501316432,7.473646387412084,239,289
1965,7,18,3,-1.4305871022750216,-11.626723674583134,9.97959954983904,0,0,0,0,0,1048750,1,16.0,7,58.48101576033852,-58.54110708205146,995.1692553161095,1011.1692553161095,20.791498958557387,7,403.0,577.7780656404763,23939.125,1,21.86851351377546,22.666060135669866,5.959731434521409,241,287
1965,7,18,6,0.5050870417275292,4.0930495663108015,7.610072542514462,0,0,0,0,0,862500,1,14.0,6,58.75402111119655,-57.752119750207626,995.674342357837,1009.674342357837,20.380433727815483,6,403.0,523.9678204179331,23939.25,1,15.169057172828541,18.234395370336742,10.118936654076702,243,286
1965,7,18,9,0.2546421339121298,2.060504368153677,9.79199165454811,0,0,0,0,0,948125,1,14.0,7,58.89302319175358,-56.599595221116346,995.9289844917491,1009.9289844917491,20.66370601004988,7,403.0,549.361047798264,23939.375,1,22.06960347560598,22.663001164942767,5.152108716993227,245,284
1965,7,18,12,0.8397566586485482,6.763297198610921,10.134939224594273,0,0,0,0,0,806875,1,12.0,7,59.34264380602439,-55.54603401309022,996.7687411503977,1008.7687411503977,19.730101696519498,7,403.0,506.7901828316588,23939.5,1,19.91160953626494,25.965367727598093,16.665177073908204,248,283
1965,7,18,15,1.0804756989913584,8.69675486920086,9.395873267909847,0,0,0,0,0,680000,1,10.0,7,59.40120124390769,-54.95581370400778,997.849216849389,1007.849216849389,18.500365889237965,7,403.0,465.2426491681278,23939.625,1,11.135613940203358,11.345160387782768,2.1704300033089954,249,282
1965,7,18,18,1.9930345063906862,16.05537136276335,8.807158767550064,0,0,0,0,0,313125,1,8.0,7,59.320280679196244,-54.01932243138169,999.8422513557797,1007.8422513557797,16.767122677413035,7,403.0,315.70679927948885,23939.75,1,17.710757073536712,17.9629293016529,-2.9993187523752125,250,280
1965,7,18,21,2.6006276585828165,20.959688736302528,7.163999630640028,0,0,0,0,0,220000,1,6.0,6,59.27559819285671,-52.495857639729856,1002.4428790143626,1008.4428790143626,14.981114512766949,6,403.0,264.6283714200614,23939.875,1,28.848969392681465,28.896468387625585,-1.6561552636069072,252,277
1965,7,19,0,1.136191166696517,9.129453870663221,6.081436788805441,0,0,0,0,0,157500,1,4.0,6,59.56881744347143,-50.440332031005504,1003.579070181059,1007.579070181059,14.266768069626803,6,403.0,223.90579955406923,23940.0,1,38.5879230131406,40.08921050482251,10.868164354292087,256,274
1965,7,19,3,0.7733132898193434,6.219865886760346,6.1724451401943226,0,0,0,0,0,180000,1,4.0,3,59.47194856805559,-48.914137218612424,1004.3523834708784,1008.3523834708784,13.607271031992422,3,403.0,239.3653682408596,23940.125,1,28.733848948343226,28.957302234884573,-3.5904424986686445,258,271
1965,7,19,6,1.44530087365536,11.618558387818863,6.49280931465575,0,0,0,0,0,166250,1,4.0,4,59.523808239106486,-47.10994284813326,1005.7976843445338,1009.7976843445338,12.696911143771068,4,403.0,230.04134101951155,23940.25,1,33.915332286917675,33.969759054793535,1.922177439438626,261,268
1965,7,19,9,2.0566184755545693,16.529325082231257,4.128642560096924,0,0,0,0,0,94375,1,2.0,2,59.544574297606914,-45.30155394986828,1007.8543028200884,1009.8543028200884,11.304584942150917,2,403.0,173.32194179790176,23940.375,1,33.97323737100416,33.98195529210192,0.7696934505504702,264,265
1965,7,19,12,0.6094706400079304,4.869508100089703,4.641285332713523,0,0,0,0,0,253750,1,2.0,2,60.12776313585154,-41.001957900796626,1008.4637734600963,1010.4637734600963,10.48458771347669,2,403.0,284.2026277484726,23940.5,1,79.36025317951893,82.25141976992015,21.6158800295122,273,260
1965,7,19,15,-0.8808080483332742,-6.995671612527596,3.7675137666641967,0,0,0,0,0,470000,1,4.0,2,60.72857913843668,-39.66367990260856,1007.582965411763,1011.582965411763,10.91591442143681,2,403.0,386.78889139475245,23940.625,1,24.25295646416247,32.926046253006895,22.26923044477714,277,260
1965,7,19,18,0.06809940357838058,0.5397220358417054,2.481979814113729,0,0,0,0,0,506875,1,4.0,2,60.94639338452072,-37.71833119246493,1007.6510648153413,1011.6510648153413,11.444813366953882,2,403.0,401.6756447177361,23940.75,1,35.014562149115356,35.933235419203115,8.073279705151517,281,258
1965,7,19,21,-0.05436811794250389,-0.4301338754890213,2.2593682464954328,0,0,0,0,0,591875,1,4.0,3,61.12934572611307,-35.7465949317686,1007.5966966973989,1011.5966966973989,11.836382606548504,3,403.0,434.0503011000351,23940.875,1,35.285305619162905,35.930995481032376,6.781124067604104,285,256
1965,7,20,0,0.025812770170596196,0.20115905497641393,0.7411207731292961,0,0,0,0,0,641875,1,4.0,3,62.75141190134792,-33.492269303087156,1007.6225094675694,1011.6225094675694,10.702506609945926,3,403.0,452.01234296667235,23941.0,1,38.25457200683444,71.26042590307034,60.12184312261973,293,259
1965,7,20,3,-0.7846212640745216,-6.066834673342607,1.7810630015018247,0,0,0,0,0,1211250,1,6.0,2,63.6399682329324,-32.39585271623817,1006.8378882034949,1012.8378882034949,10.748416920888655,2,403.0,620.9290214188064,23941.125,1,18.043757588301997,37.55324934489964,32.934318703364724,297,261
1965,7,20,6,-0.255366034162289,-1.9737278150341182,2.432920535466037,0,0,0,0,0,1788125,1,8.0,1,63.68739575243323,-31.301282992915546,1006.5825221693326,1014.5825221693326,10.974514389057465,1,403.0,754.4387750058919,23941.25,1,17.98326768623516,18.06898249928764,1.7578998506096175,299,260
1965,7,20,9,0.6663621637388133,5.153841940963263,1.804525524351484,0,0,0,0,0,706250,1,4.0,1,63.60839362074814,-30.627221315538147,1007.2488843330715,1011.2488843330715,10.78722130490303,1,403.0,474.1374875680072,23941.375,1,11.105470822831428,11.485029742117101,-2.928212079162682,300,259
1965,7,20,12,0.4966290898623993,3.8988263585033462,2.0386839238979153,0,0,0,0,0,750625,1,4.0,1,61.94645450001704,-30.805262387209126,1007.7455134229339,1011.7455134229339,11.263756872555977,1,403.0,488.80605388712996,23941.5,1,-3.103527082301352,61.67786450835127,-61.59973287247242,296,253
1965,7,20,15,-0.12680584695044672,-0.9951887457170961,1.1644958084321115,0,0,0,0,0,932500,2,4.0,1,61.98003830481006,-29.773572220689886,1007.6187075759834,1011.6187075759834,11.002335425270303,1,403.0,544.8155365501106,23941.625,1,17.96396396750666,18.00703989840209,1.2447829034683684,298,252
1965,7,20,18,0.6082255260513921,4.773432873491592,1.6899892460423143,0,0,0,0,0,1009375,1,4.0,1,61.98003830481006,-29.773572220689886,1008.2269331020348,1012.2269331020348,10.420960697520215,1,403.0,566.8280527344812,23941.75,1,0.0,0.0,0.0,298,252
1965,7,20,21,0.22490326091399765,1.776405219620514,0.641806584696169,0,0,0,0,0,1070000,1,4.0,2,61.30056923346269,-26.46400052433281,1008.4518363629488,1012.4518363629488,10.25915673708458,2,403.0,583.6022431559495,23941.875,1,58.90125913111577,64.05948481613744,-25.184504515239027,303,246
1965,7,21,0,-0.03975785910748528,-0.31531640157365737,0.9417340133656399,0,0,0,0,0,3006875,1,4.0,2,60.876027553579135,-25.07071758581145,1008.4120785038414,1012.4120785038414,9.398106786022225,2,403.0,978.3240971267576,23942.0,1,25.133735499112245,29.65323956536824,-15.735626984069786,305,243
1965,7,21,3,-1.0998632577100944,-8.771352080245874,0.9546612896454463,0,0,0,0,0,625,1,0.0,4,60.313230675597865,-23.14117993214731,1007.3122152461312,1007.3122152461312,9.286774309480299,4,403.0,14.104739588693906,23942.125,1,35.41873523995348,41.10509210761613,-20.86005252097136,308,239
1965,7,21,6,-0.6204512688596151,-4.958641347536977,1.0989187883787235,0,0,0,0,0,3987500,1,6.0,2,60.099592547890914,-22.97054881425923,1006.6917639772716,1012.6917639772716,9.649364620301636,2,403.0,1126.6146950745251,23942.25,1,3.1526930231441,8.523026958156496,-7.918491979618398,308,238
1965,7,21,9,-0.06795651120191906,-0.5437898273136025,0.9530442415608558,0,0,0,0,0,5654375,1,8.0,2,59.97487303095363,-22.403655485578064,1006.6238074660697,1014.6238074660697,10.043100211626552,2,403.0,1341.5824472206214,23942.375,1,10.513890713382366,11.485272838600721,-4.622725845662005,309,237
1965,7,21,12,-2.3398755917583185,-18.70720508079996,0.6954795636236668,0,0,0,0,0,6057500,1,10.0,2,60.062654918447826,-22.00272903561907,1004.2839318743114,1014.2839318743114,12.091963772447649,2,403.0,1388.5827795123748,23942.5,1,7.416075571347769,8.098413913872871,3.2536335135458296,310,237
1965,7,21,15,-0.9367377320182277,-7.522008512128741,0.9431453125656846,0,0,0,0,0,6042500,2,10.0,2,59.63123674955517,-21.682291613244935,1003.3471941422931,1013.3471941422931,12.278719768291191,2,403.0,1386.8624615532556,23942.625,1,6.004574032773418,17.080723745934,-15.990503881049428,310,235
1965,7,21,18,-0.5587207404912624,-4.504599797718662,1.1618483587147785,0,0,0,0,0,3994375,1,8.0,1,59.24126662750948,-22.3112147409588,1002.7884734018019,1010.7884734018019,13.133027293109574,1,403.0,1127.5854963706206,23942.75,1,-11.9217728480843,18.73642229889083,-14.454233038146764,308,234
