year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1965,7,13,12,23934.5,1,1,325.0,578,227,29.93022361750057,58.76707064514468,,,0,0.0,,7.800182704410964,,0,0,0,0,0,0,0,,,,,
1965,7,13,15,23934.625,3,3,326.0,579,244,31.874420541187572,62.24683877921833,991.1495216695793,995.1495216695793,243125,278.1889485195882,4.0,8.253498955064442,4.398124128377021,1,1,3,0,0,3,0,,,109.52398571886869,72.06161143731772,131.10445946149167
1965,7,13,18,23934.75,4,4,326.0,580,245,31.76531851537224,62.55830413905844,991.9335873513187,997.9335873513187,292500,305.13217088461647,6.0,8.431477301261923,5.983067456967765,1,1,0,0,0,0,0,10.318656355573594,0.7840656817394484,9.815225936432928,-4.043863919102901,10.615625067769109
1965,7,13,21,23934.875,4,4,326.0,580,246,31.88377803311818,62.76334285387018,991.423331124424,997.423331124424,287500,302.5129621649952,6.0,8.916061904853466,10.525135190606234,1,1,0,0,0,0,0,-6.692867436825156,-0.5102562268947076,6.453112604450431,4.390699128703139,7.805184246672947
1965,7,14,0,23935.0,3,3,326.0,581,245,31.536095411687946,62.664200077530026,991.5522096009441,995.5522096009441,216250,262.363322298001,4.0,9.057901464844257,7.089739420759505,1,1,0,0,0,0,0,1.7071424191177198,0.12887847652018536,-3.132007448988138,-12.886847861840845,13.261987727137631
1965,7,14,3,23935.125,2,2,326.0,581,243,31.297088504252848,62.257453381825854,993.6992372505968,997.6992372505968,1033125,573.4578460215091,4.0,7.893191221302451,5.286049550930548,1,1,0,0,0,0,0,28.63472561816967,2.1470276496525913,-12.882260138488533,-8.858785179929535,15.634279680875283
1965,7,14,6,23935.25,2,2,326.0,581,242,31.176259748698488,62.05521019121586,993.1774525942751,995.1774525942751,96250,175.0352151573787,2.0,8.123987641886222,5.897431348383688,1,1,0,0,0,0,0,-6.983237089993305,-0.5217846563216881,-6.413536861788065,-4.478514870140181,7.8224389112080015
1965,7,14,9,23935.375,1,2,326.0,581,242,31.176259748698488,62.05521019121586,992.0045951654115,993.6507920401688,156875,223.4611004069437,1.6461968747572973,8.08446361106955,2.672252889425363,2,0,0,0,0,1,0,-15.696784869552237,-1.1728574288636446,0.0,0.0,0.0
1965,7,14,12,23935.5,2,3,326.0,579,241,31.51019999617462,61.63701696602149,990.1946429329832,991.8455273151881,155625,222.56903656473068,1.650884382204822,8.692321525691552,7.163293549408845,2,0,0,0,0,3,0,-23.992554465631017,-1.809952232428186,-13.214746796980105,12.377487107258183,18.106123825894887
1965,7,14,15,23935.625,2,2,326.0,581,243,31.297088504252848,62.257453381825854,990.0323812374527,992.0323812374527,85000,164.48811606198853,2.0,9.353838861814632,5.46386033938601,1,1,0,0,0,2,0,-2.1640704676579086,-0.1622616955306148,19.650109965797512,-7.898972237118003,21.178304560816375
1965,7,14,18,23935.75,2,2,326.0,585,242,30.257908439838328,62.47758866727183,990.5707095493759,996.5707095493759,740625,485.5391430717712,6.0,9.48759313981003,8.273275638101113,1,1,0,0,0,0,3,7.401663497686022,0.538328311923251,7.047732262314214,-38.51718367768685,39.15665931233065
1965,7,14,21,23935.875,4,4,326.0,593,243,28.515134126699916,63.48404545144771,990.7539075565467,994.7539075565467,200625,252.7071841393177,4.0,8.37890869935075,15.891464976552234,1,1,0,0,0,0,3,2.658687236025926,0.18319800717072213,32.77885487648318,-64.5958873024822,72.43674470466301
1965,7,15,0,23936.0,4,4,348.0,597,228,25.732653848862967,61.02739338270723,,,0,0.0,,9.059494623762388,,0,0,0,0,3,0,3,,1.0204396394807553,-82.02454063400381,-103.13256346133713,131.77386278138042
