year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1966,6,24,21,24280.875,15,15,699.0,419,423,70.4200708506266,136.8626209493067,,,0,0.0,,10.659588813348016,,0,0,0,0,0,0,0,,,,,
1966,6,25,0,24281.0,19,19,723.0,417,436,68.44307280407736,143.0702321779181,993.9096837688681,993.9096837688681,625,14.104739588693906,0.0,12.016861841928987,3.920576929648887,1,1,3,0,0,3,0,,,84.50330907629265,-73.27738425416005,111.8498291816991
1966,6,25,3,24281.125,17,17,723.0,414,429,70.12431787033412,141.89742755775174,993.2646353412426,995.2646353412426,244375,278.90317035875347,2.0,12.112553557782809,7.4199759573809585,1,1,0,0,0,0,3,-4.752097103523433,-0.6450484276254429,-14.778712718094773,62.31530727131621,64.04379649835361
1966,6,25,6,24281.25,17,17,723.0,409,432,70.24573760908453,145.6763556826958,992.7603385269812,994.7603385269812,201875,253.49321149362706,2.0,12.880996383855324,5.302797998966998,1,2,0,0,0,0,0,-3.7123387054588735,-0.50429681426147,47.33280847934041,4.500419647850475,47.54627783064283
1966,6,25,9,24281.375,16,16,723.0,409,429,70.80521187178255,144.54038180484264,993.3305746206097,997.3305746206097,609375,440.4203524966205,4.0,12.508419417753052,5.326308176725288,1,2,0,0,0,0,3,4.183275379935066,0.5702360936284822,-13.843059578777918,20.736899866741847,24.93289623338759
1966,6,25,12,24281.5,16,16,723.0,406,430,71.00327880652529,146.59217541029105,995.4017737374056,995.4017737374056,625,14.104739588693906,0.0,11.267214417529186,5.147474355159939,1,1,0,0,0,3,0,15.176228217760181,2.071199116795906,24.754056359738634,7.341346093143991,25.819734094688837
1966,6,25,15,24281.625,17,17,723.0,404,431,71.05715166535857,148.10278994126247,995.1093237605248,997.1093237605248,168125,231.33492951703124,2.0,11.635075071235157,6.124620304015698,1,1,0,0,0,0,0,-2.1421664973621795,-0.29244997688074365,18.175563644582038,1.996796195366684,18.284920258072855
1966,6,25,18,24281.75,17,17,723.0,401,436,70.41745793775718,151.52089218900352,995.3845515260506,997.3845515260506,178750,238.53279052439012,2.0,12.028291140360807,4.186224770935078,1,1,0,0,0,0,0,2.023896856114027,0.27522776552577854,42.457031250547594,-23.710232371874152,48.6289483922719
1966,6,25,21,24281.875,16,16,723.0,398,437,70.53011649176818,153.58299960326636,996.7842103395747,998.7842103395747,128125,201.94913757502948,2.0,11.189215171400475,3.6849978016752725,1,1,0,0,0,0,0,10.285264860800623,1.3996588135240018,25.474416378991936,4.175686549711937,25.814380643581163
1966,6,26,0,24282.0,16,16,723.0,394,441,70.08314508589031,157.05643352703936,999.1536074154204,999.1536074154204,625,14.104739588693906,0.0,9.334319526721838,4.521427363181938,1,1,0,0,0,0,0,17.459981673794047,2.3693970758457725,43.85106999162528,-16.56698422960197,46.876233913085414
1966,6,26,3,24282.125,15,15,723.0,391,442,70.12689387838188,159.10223450116115,1000.3465997660361,1000.3465997660361,625,14.104739588693906,0.0,7.884771279390093,6.273516590998843,1,1,0,0,0,0,0,8.788678667963465,1.1929923506156774,25.77547075044391,1.6215479239625963,25.82642658357321
1966,6,26,6,24282.25,15,15,723.0,391,442,70.12689387838188,159.10223450116115,,,0,0.0,,7.884771279390093,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
