year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1966,6,18,18,24274.75,0,0,535.0,392,187,49.835949067772894,10.669782804496679,,,0,0.0,,10.582984382410707,,0,0,0,0,0,0,0,,,,,
1966,6,18,21,24274.875,1,1,548.0,380,194,51.92742926707022,7.061093973586116,1003.1196089531409,1007.1196089531409,91250,170.4282168957679,4.0,11.524263270410952,19.396905685402235,1,1,3,0,0,3,0,,,-82.47337849488052,77.52066244647081,113.1870631587351
1966,6,19,0,24275.0,1,1,548.0,379,198,52.898459323775285,6.884738087387632,1001.7687468410858,1009.7687468410858,426250,368.3471039465911,8.0,12.10383565202998,16.549341951262758,1,1,0,0,0,0,0,-11.734486176413846,-1.350862112055038,-3.9430845829093246,35.99120530832713,36.20655707981818
1966,6,19,3,24275.125,2,2,548.0,377,203,54.1277195122511,6.38037110784609,999.1096796963396,1009.1096796963396,473750,388.32886652883644,10.0,13.767804606155547,17.689009030532034,1,1,0,0,0,0,0,-22.73476979890726,-2.659067144746223,-10.954499189631132,45.56249882821491,46.86088296187679
1966,6,19,6,24275.25,2,2,548.0,375,207,55.11532791270098,5.803575495848099,998.4919335341742,1006.4919335341742,211875,259.6957972998228,8.0,13.997821676839042,15.597414490259762,1,1,0,0,0,0,0,-5.217414783397385,-0.617746162165422,-12.2271322325291,36.60568121385804,38.593764519185626
1966,6,19,9,24275.375,2,2,548.0,373,210,55.86242053548775,5.159871746959461,998.2380805371607,1006.2380805371607,238750,275.6746004375086,8.0,14.070392741419857,17.75419268033147,1,1,0,0,0,0,0,-2.124877630260421,-0.25385299701345504,-13.38911629646334,27.690969795822053,30.758059812565378
1966,6,19,12,24275.5,2,2,548.0,369,213,56.636809330288195,3.710231215301274,996.8951148564742,1002.8951148564742,95625,174.46599343804792,6.0,14.043766060671853,19.72501134653481,1,1,0,0,0,0,0,-11.140234907236065,-1.3429656806866115,-29.54844648829759,28.702701744068104,41.19412309153718
1966,6,19,15,24275.625,4,4,548.0,365,217,57.62019659915676,2.2103189243539045,995.2473702993681,1001.2473702993681,73750,153.21669003752353,6.0,14.661752689523478,18.821757873902243,1,1,0,0,0,0,0,-13.517682339590797,-1.6477445571060525,-29.77171433449114,36.449225075010965,47.06273454638344
1966,6,19,18,24275.75,3,3,548.0,361,221,58.57683211974898,0.6205076478339449,994.4936302036364,1000.4936302036364,85625,165.09174420450913,6.0,14.428927044478518,14.76510321531321,1,1,0,0,0,0,0,-6.119558715297242,-0.7537400957316277,-30.720795790140613,35.45767217927693,46.91496360813456
1966,6,19,21,24275.875,4,4,548.0,356,224,59.26701208069027,-1.479635770896809,994.6148249093196,1010.6148249093196,4495625,1196.2449089024387,16.0,14.231317349192706,13.836372168583837,1,2,0,0,0,0,2,0.9768524876243666,0.12119470568315592,-39.77844578286794,25.581503376137224,47.294165220287844
